"0095020106 - שרותים מטאורולוגים","70","70","71","1","101.400078125","1","101.400078125"," "," "," "," "," "," "
"0095020107 - תפעול","235","135","114","-121","48.5","-21","84.400078125"," "," "," "," "," "," "
"0095020109 - דאר וטלפונים","50","50","48","-2","96","-2","96"," "," "," "," "," "," "
"0095020112 - הפעלת גוררות - קבלן","7000","7765","8174","1174","116.800078125","409","105.300078125"," "," "," "," "," "," "
"0095020113 - דמי שימוש בגוררות","7048","8048","8612","1564","122.200078125","564","107"," "," "," "," "," "," "
"0095020114 - ביטוחי נמל","420","610","571","151","136","-39","93.600078125"," "," "," "," "," "," "
"0095020115 - שמירה","670","670","602","-68","89.900078125","-68","89.900078125"," "," "," "," "," "," "
"0095020116 - נסיעות לחו""ל","181","291","169","-12","93.400078125","-122","58.1000390625"," "," "," "," "," "," "
"0095020119 - רזרבה להתיקרויות קניות","546","546","","-546","0","-546","0"," "," "," "," "," "," "
"0095020123 - פיקוח ויעוץ","30","30","","-30","0","-30","0"," "," "," "," "," "," "
"0095020129 - העברות לאוצר נמל חדרה","","","88","88","","88",""," "," "," "," "," "," "
"0095020130 - רזרבה לאחזקה ודמי","350","0","","-350","0","0",""," "," "," "," "," "," "
"0095020131 - רכישת כלי רכב","240","0","","-240","0","0",""," "," "," "," "," "," "
"0095020132 - אחזקת רכב ממשלתי","70","70","31","-39","44.3000390625","-39","44.3000390625"," "," "," "," "," "," "
"0095020161 - שיא כח אדם","841","841","874","33","103.900078125","33","103.900078125"," "," "," "," "," "," "
"0095020162 - עבודה בלתי צמיתה","909","909","906","-3","99.700078125","-3","99.700078125"," "," "," "," "," "," "
"0095020163 - שעות נוספות","553","653","1088","535","196.70015625","435","166.60015625"," "," "," "," "," "," "
"0095020164 - אחזקת רכב ונסיעות","252","302","292","40","115.900078125","-10","96.700078125"," "," "," "," "," "," "
"0095020165 - שכר עידוד","40","25","13","-27","32.5","-12","52"," "," "," "," "," "," "
"0095020199 - רזרבה להתיקרויות שכר","80","80","","-80","0","-80","0"," "," "," "," "," "," "
"00950201 - הוצאות נמל חדרה","21305","22755","23239","1934","109.100078125","484","102.100078125"," "," "," "," "," "," "
"0095020202 - רזרבה להתיקרויות","57","57","","-57","0","-57","0"," "," "," "," "," "," "
"0095020204 - בינוי","468","468","","-468","0","-468","0"," "," "," "," "," "," "
"00950202 - השקעות נמל חדרה","525","525","","-525","0","-525","0"," "," "," "," "," "," "
"009502 - הוצאות נמל חדרה","21830","23280","23239","1409","106.5","-41","99.800078125"," "," "," "," "," "," "
"0095710101 - דמי הרשאה לשמוש במבנים","1910","1910","-1920","-3830","-100.5","-3830","-100.5"," "," "," "," "," "," "
"0095710103 - רשיונות","603","603","-273","-876","-45.3000390625","-876","-45.3000390625"," "," "," "," "," "," "
"0095710107 - דמי עגינה","603","603","-584","-1187","-96.800078125","-1187","-96.800078125"," "," "," "," "," "," "
"0095710113 - הכנסות אחרות","800","800","-475","-1275","-59.4000390625","-1275","-59.4000390625"," "," "," "," "," "," "
"0095710117 - הכנסות ממ""י","4000","4000","-2000","-6000","-50","-6000","-50"," "," "," "," "," "," "
"00957101 - הכנסות נמל יפו","7916","7916","-5253","-13169","-66.4000390625","-13169","-66.4000390625"," "," "," "," "," "," "
"009571 - הכנסות נמל יפו","7916","7916","-5253","-13169","-66.4000390625","-13169","-66.4000390625"," "," "," "," "," "," "
"0095720501 - אגרות כלי שייט","6019","6019","-6019","-12038","-100","-12038","-100"," "," "," "," "," "," "
"0095720503 - גביית אגרת מגדלאור","113","113","-107","-220","-94.700078125","-220","-94.700078125"," "," "," "," "," "," "
"0095720505 - שרותים לאוניות","55","55","-52","-107","-94.5","-107","-94.5"," "," "," "," "," "," "
"0095720509 - אגרות רציף","15593","17043","-17027","-32620","-109.200078125","-34070","-99.900078125"," "," "," "," "," "," "
"0095720510 - הכנסות ממכירת כלי רכב","50","50","-34","-84","-68","-84","-68"," "," "," "," "," "," "
"00957205 - הכנסות נמל חדרה","21830","23280","-23239","-45069","-106.5","-46519","-99.800078125"," "," "," "," "," "," "
"009572 - הכנסות נמל חדרה","21830","23280","-23239","-45069","-106.5","-46519","-99.800078125"," "," "," "," "," "," "
"0095 - נמל יפו ונמל חדרה","59492","62392","0","-59492","0","-62392","0"," "," "," "," "," "," "
"0096031701 - שיא כוח אדם","488","488","298","-190","61.1000390625","-190","61.1000390625"," "," "," "," "," "," "
"0096031702 - הפרשה לפנסיה ופיצויים","88","88","","-88","0","-88","0"," "," "," "," "," "," "
"0096031704 - שעות נוספות","33","33","27","-6","81.8000390625","-6","81.8000390625"," "," "," "," "," "," "
"0096031706 - החזר הוצאות רכב","106","106","104","-2","98.100078125","-2","98.100078125"," "," "," "," "," "," "
"00960317 - שכר","715","715","428","-287","59.9000390625","-287","59.9000390625"," "," "," "," "," "," "
"0096031810 - ציוד וחומרים","50","50","12","-38","24","-38","24"," "," "," "," "," "," "
"0096031820 - אחזקה ושרותים קבלניים","870","970","840","-30","96.600078125","-130","86.600078125"," "," "," "," "," "," "
"0096031821 - תפעול","30","30","1","-29","3.30000244140625","-29","3.30000244140625"," "," "," "," "," "," "
"0096031823 - דלק","20","20","","-20","0","-20","0"," "," "," "," "," "," "
"0096031842 - מחקרים וסקרים","200","300","174","-26","87","-126","58"," "," "," "," "," "," "
"0096031846 - דואר וטלפונים","100","100","100","0","100","0","100"," "," "," "," "," "," "
"0096031849 - דמי שימוש בדיור הממשלתי","500","500","500","0","100","0","100"," "," "," "," "," "," "
"0096031851 - רזרבה לפעולות","306","106","","-306","0","-106","0"," "," "," "," "," "," "
"00960318 - שרותים מרכזיים","2076","2076","1627","-449","78.4000390625","-449","78.4000390625"," "," "," "," "," "," "
"0096032750 - תשלומי ריבית לציבור","3116","0","","-3116","0","0",""," "," "," "," "," "," "
"00960327 - תשלומי ריבית לציבור","3116","0","","-3116","0","0",""," "," "," "," "," "," "
"0096033001 - תשלומים על בסיס גביית","153524","235024","230644","77120","150.200078125","-4380","98.100078125"," "," "," "," "," "," "
"0096033002 - רבית על פיקדונות פרטיים","28538","48038","26686","-1852","93.5","-21352","55.6000390625"," "," "," "," "," "," "
"0096033095 - רזרבה","3758","3758","","-3758","0","-3758","0"," "," "," "," "," "," "
"00960330 - תשלומים לרשות הדואר","185820","286820","257330","71510","138.5","-29490","89.700078125"," "," "," "," "," "," "
"009603 - בנק הדואר","191727","289611","259385","67658","135.300078125","-30226","89.600078125"," "," "," "," "," "," "
"0096155001 - רזרבה להתיקרות","5811","5811","","-5811","0","-5811","0"," "," "," "," "," "," "
"00961550 - רזרבה להתיקרות","5811","5811","","-5811","0","-5811","0"," "," "," "," "," "," "
"0096156001 - רזרבה לשכר","19","19","","-19","0","-19","0"," "," "," "," "," "," "
"00961560 - רזרבה לשכר","19","19","","-19","0","-19","0"," "," "," "," "," "," "
"009615 - רזרבה לתפעול","5830","5830","","-5830","0","-5830","0"," "," "," "," "," "," "
"0096770101 - עמלות ושונות","192536","295441","-259385","-451921","-134.700078125","-554826","-87.800078125"," "," "," "," "," "," "
"0096770102 - ריבית על אגח","5021","0","","-5021","0","0",""," "," "," "," "," "," "
"00967701 - עמלות  שונות  וריבית","197557","295441","-259385","-456942","-131.300078125","-554826","-87.800078125"," "," "," "," "," "," "
"009677 - הכנסות בנק הדואר","197557","295441","-259385","-456942","-131.300078125","-554826","-87.800078125"," "," "," "," "," "," "
"0096 - הוצאות בנק הדואר","395114","590882","0","-395114","0","-590882","0"," "," "," "," "," "," "
"0098010901 - שיא כח אדם","47755","48725","49113","1358","102.800078125","388","100.800078125"," "," "," "," "," "," "
"0098010902 - הפרשה לפנסיה ופיצויים","10219","8229","8049","-2170","78.8000390625","-180","97.800078125"," "," "," "," "," "," "
"0098010903 - עבודה בלתי צמיתה חד""ע","5313","6993","6976","1663","131.300078125","-17","99.800078125"," "," "," "," "," "," "
"0098010904 - שעות נוספות","3069","3269","2963","-106","96.5","-306","90.600078125"," "," "," "," "," "," "
"0098010905 - העסקת מפקחים על הבניה","3178","2178","1873","-1305","58.9000390625","-305","86"," "," "," "," "," "," "
"0098010909 - יחידה לקידום השיווק","2494","2514","2523","29","101.200078125","9","100.400078125"," "," "," "," "," "," "
"0098010910 - עבודה בלתי צמיתה - 12","1932","1932","1522","-410","78.8000390625","-410","78.8000390625"," "," "," "," "," "," "
"0098010911 - כ""א זמני לקידום רישום","2102","2102","1377","-725","65.5","-725","65.5"," "," "," "," "," "," "
"0098010912 - כוננות - אגף מידע ושליט","770","890","877","107","113.900078125","-13","98.5"," "," "," "," "," "," "
"0098010913 - שכר עידוד","9239","9239","9235","-4","100","-4","100"," "," "," "," "," "," "
"0098010915 - העסקת מתמחים בשמאות","299","299","64","-235","21.40001953125","-235","21.40001953125"," "," "," "," "," "," "
"00980109 - הוצאות שכר","86370","86370","84572","-1798","97.900078125","-1798","97.900078125"," "," "," "," "," "," "
"0098011501 - הוצאות משפטיות לפינויים","4330","5380","4974","644","114.900078125","-406","92.5"," "," "," "," "," "," "
"0098011502 - פעולות להגברת הגביה","3077","3577","3350","273","108.900078125","-227","93.700078125"," "," "," "," "," "," "
"0098011503 - העסקת יועמ""ש במחוזות","2554","2554","1239","-1315","48.5","-1315","48.5"," "," "," "," "," "," "
"0098011505 - העסקת מתמחים במשפטים","520","520","231","-289","44.4000390625","-289","44.4000390625"," "," "," "," "," "," "
"0098011507 - העסקת יועצים חיצוניים","2593","2593","2438","-155","94","-155","94"," "," "," "," "," "," "
"0098011596 - רזרבה להוצאות כלליות","1277","0","","-1277","0","0",""," "," "," "," "," "," "
"00980115 - מינהל","14351","14624","12231","-2120","85.200078125","-2393","83.600078125"," "," "," "," "," "," "
"0098011602 - העסקת מרכזנים","586","586","535","-51","91.300078125","-51","91.300078125"," "," "," "," "," "," "
"0098011604 - נסיעות לחו""ל","80","29","26","-54","32.5","-3","89.700078125"," "," "," "," "," "," "
"0098011605 - תפעול","5590","5490","4869","-721","87.100078125","-621","88.700078125"," "," "," "," "," "," "
"0098011606 - אחזקה","7407","9982","9644","2237","130.200078125","-338","96.600078125"," "," "," "," "," "," "
"0098011607 - הדרכה והשתלמויות","1960","1960","1867","-93","95.300078125","-93","95.300078125"," "," "," "," "," "," "
"0098011608 - פעולות רווחה","965","940","940","-25","97.400078125","0","100"," "," "," "," "," "," "
"0098011609 - הוצאות שמירה ובטחון","3602","3402","2982","-620","82.800078125","-420","87.700078125"," "," "," "," "," "," "
"0098011610 - החזר הוצאות רכב לעובדים","11469","12089","11982","513","104.5","-107","99.100078125"," "," "," "," "," "," "
"0098011612 - משלוחים בדואר","1075","1025","891","-184","82.900078125","-134","86.900078125"," "," "," "," "," "," "
"0098011613 - טלפונים","2724","3474","3212","488","117.900078125","-262","92.5"," "," "," "," "," "," "
"0098011614 - אחזקת רכב ממשלתי(כולל","3584","3364","3365","-219","93.900078125","1","100"," "," "," "," "," "," "
"0098011615 - דלק לרכב ממשלתי","879","854","857","-22","97.5","3","100.400078125"," "," "," "," "," "," "
"0098011616 - השכרת רכב","10","0","","-10","0","0",""," "," "," "," "," "," "
"0098011617 - הובלות ומשלוחים","181","271","269","88","148.600078125","-2","99.300078125"," "," "," "," "," "," "
"0098011618 - פאלפונים","894","414","385","-509","43.1000390625","-29","93"," "," "," "," "," "," "
"0098011619 - דמי שימוש בדיור ממשלתי","5865","6664","6663","798","113.600078125","-1","100"," "," "," "," "," "," "
"0098011620 - מחוז מרכז - הוצאות חד","","3205","3205","3205","","0","100"," "," "," "," "," "," "
"0098011621 - שכ""ד חופשי בדיור ממ""י","7011","9558","9557","2546","136.300078125","-1","100"," "," "," "," "," "," "
"0098011628 - מעבר לבניין ג'נרי 1","1866","1866","594","-1272","31.80001953125","-1272","31.80001953125"," "," "," "," "," "," "
"0098011631 - מעבר מחוז דרום","","675","66","66","","-609","9.8000048828125"," "," "," "," "," "," "
"0098011632 - ביקורת כספים","754","630","611","-143","81","-19","97"," "," "," "," "," "," "
"0098011633 - רכב ממשלתי","","1240","704","704","","-536","56.8000390625"," "," "," "," "," "," "
"0098011635 - רזרבה להוצאות כלליות","2273","0","","-2273","0","0",""," "," "," "," "," "," "
"00980116 - הוצאות אמרכלות","58775","67718","63223","4448","107.600078125","-4495","93.400078125"," "," "," "," "," "," "
"0098011801 - עובדים עפ""י חוזה נציבות","1645","1645","1585","-60","96.400078125","-60","96.400078125"," "," "," "," "," "," "
"0098011802 - פעולות לפינוי הבדואים","1871","1560","1437","-434","76.8000390625","-123","92.100078125"," "," "," "," "," "," "
"0098011803 - קניית שרותי כ""א","1090","1090","1085","-5","99.5","-5","99.5"," "," "," "," "," "," "
"0098011806 - דיור מינהלת הבדואים","286","347","346","60","121","-1","99.700078125"," "," "," "," "," "," "
"00980118 - מינהלת הבדואים","4892","4642","4453","-439","91","-189","95.900078125"," "," "," "," "," "," "
"009801 - תחום פעולה כללי","164388","173354","164479","91","100.100078125","-8875","94.900078125"," "," "," "," "," "," "
"0098020101 - פרסומים","423","323","318","-105","75.2000390625","-5","98.5"," "," "," "," "," "," "
"0098020103 - הוצאות רישום והסדר","379","275","223","-156","58.8000390625","-52","81.1000390625"," "," "," "," "," "," "
"0098020104 - פרסום מכרזים","6734","7734","6975","241","103.600078125","-759","90.200078125"," "," "," "," "," "," "
"0098020105 - קניית שירותי כ""א","4231","4231","4214","-17","99.600078125","-17","99.600078125"," "," "," "," "," "," "
"0098020106 - עמלה לבנקים","1149","949","917","-232","79.8000390625","-32","96.600078125"," "," "," "," "," "," "
"0098020107 - הזמנת שומות וטבלאות","11266","11266","8934","-2332","79.3000390625","-2332","79.3000390625"," "," "," "," "," "," "
"0098020108 - העסקת חניכים","","114","114","114","","0","100"," "," "," "," "," "," "
"0098020109 - רזרבה להוצאות כלליות","2763","0","","-2763","0","0",""," "," "," "," "," "," "
"0098020111 - אפוטרופוס - מת""ק איו""ש","6616","6616","6090","-526","92","-526","92"," "," "," "," "," "," "
"0098020114 - ביקורת פנים - פעולות","231","0","","-231","0","0",""," "," "," "," "," "," "
"0098020117 - ISO 9000 נסיון במחלקות","164","64","15","-149","9.1000048828125","-49","23.40001953125"," "," "," "," "," "," "
"00980201 - הוצאות כלליות","33956","31572","27800","-6156","81.9000390625","-3772","88.100078125"," "," "," "," "," "," "
"0098020201 - אחזקה שוטפת","5282","5282","5281","-1","100","-1","100"," "," "," "," "," "," "
"0098020202 - אחזקה יזומה","910","0","","-910","0","0",""," "," "," "," "," "," "
"0098020203 - עמלת ניהול נכסי דיור","5735","8235","8227","2492","143.5","-8","99.900078125"," "," "," "," "," "," "
"0098020205 - ייצוב מבנים מסוכנים","7852","8852","7883","31","100.400078125","-969","89.100078125"," "," "," "," "," "," "
"0098020206 - תשלום ארנונה בגין נכסי","","1100","1100","1100","","0","100"," "," "," "," "," "," "
"0098020207 - עמלת מכר נכסי ר""פ","2735","2735","2735","0","100","0","100"," "," "," "," "," "," "
"0098020208 - ביטוח נכסי ר""פ","2886","3395","3395","509","117.600078125","0","100"," "," "," "," "," "," "
"0098020209 - הכנת תיקי מכר לנכסי ר""פ","1446","3446","2186","740","151.200078125","-1260","63.4000390625"," "," "," "," "," "," "
"0098020210 - השתתפות המינהל בפיתוח","4036","4036","2001","-2035","49.6000390625","-2035","49.6000390625"," "," "," "," "," "," "
"0098020212 - סקרים בנכסי ר""פ","201","111","","-201","0","-111","0"," "," "," "," "," "," "
"0098020213 - פינויים שוטפים בנכסי","3216","3216","107","-3109","3.30000244140625","-3109","3.30000244140625"," "," "," "," "," "," "
"0098020215 - פדיון זכויות בנכסי ר""פ","3115","1615","","-3115","0","-1615","0"," "," "," "," "," "," "
"0098020217 - שיקום חומות עכו","2538","3038","2538","0","100","-500","83.5"," "," "," "," "," "," "
"0098020218 - שיקום תשתיות בעכו","","2000","","0","","-2000","0"," "," "," "," "," "," "
"0098020251 - יפו-אחזקה שוטפת","5089","5089","5088","-1","100","-1","100"," "," "," "," "," "," "
"0098020252 - השתתפות ממ""י כבעלים-יפו","1577","1577","482","-1095","30.60001953125","-1095","30.60001953125"," "," "," "," "," "," "
"0098020253 - יפו - דמי ניהול נכסי","5925","5925","2661","-3264","44.9000390625","-3264","44.9000390625"," "," "," "," "," "," "
"0098020255 - יפו - יצוב מבנים","4581","4581","1725","-2856","37.70001953125","-2856","37.70001953125"," "," "," "," "," "," "
"0098020259 - יפו-הכנת תיקי מכר","2827","2114","1498","-1329","53","-616","70.9000390625"," "," "," "," "," "," "
"0098020263 - יפו - פינויים","3373","3373","1304","-2069","38.70001953125","-2069","38.70001953125"," "," "," "," "," "," "
"0098020264 - יפו - השבחת נכסי ר""פ","1967","967","","-1967","0","-967","0"," "," "," "," "," "," "
"0098020266 - תכנון מבנים לשיפוץ","443","443","","-443","0","-443","0"," "," "," "," "," "," "
"0098020267 - פיקוח על שיפוץ מבנים","423","423","","-423","0","-423","0"," "," "," "," "," "," "
"0098020296 - רזרבה למכר ר""פ","7783","0","","-7783","0","0",""," "," "," "," "," "," "
"00980202 - ניהול ואחזקת נכסי דיור","73940","71553","48210","-25730","65.2000390625","-23343","67.4000390625"," "," "," "," "," "," "
"0098021101 - פעולות למיפוי ומדידה","9556","9556","8215","-1341","86","-1341","86"," "," "," "," "," "," "
"0098021105 - רישום עירוני","9973","6093","3676","-6297","36.90001953125","-2417","60.3000390625"," "," "," "," "," "," "
"0098021106 - קידום הרישום-קבלנים","3022","3022","2044","-978","67.6000390625","-978","67.6000390625"," "," "," "," "," "," "
"0098021109 - רזרבה לרישום","653","653","","-653","0","-653","0"," "," "," "," "," "," "
"0098021119 - קניית שירותי כ""א","1144","1144","1080","-64","94.400078125","-64","94.400078125"," "," "," "," "," "," "
"0098021120 - העסקת מתמחים במדידות","299","299","","-299","0","-299","0"," "," "," "," "," "," "
"00980211 - מיפוי ומדידות","24647","20767","15014","-9633","60.9000390625","-5753","72.3000390625"," "," "," "," "," "," "
"0098023108 - תחזוקת חומרה","1613","1613","1195","-418","74.1000390625","-418","74.1000390625"," "," "," "," "," "," "
"0098023109 - תחזוקת תוכנה בסיסית","404","1005","891","487","220.5","-114","88.700078125"," "," "," "," "," "," "
"0098023110 - תחזוקת תוכנות יישומיות","4823","5323","5323","500","110.400078125","0","100"," "," "," "," "," "," "
"0098023111 - תחזוקת תקשורת","343","243","164","-179","47.8000390625","-79","67.5"," "," "," "," "," "," "
"0098023112 - קניית שרותי מחשוב","3557","3925","3895","338","109.5","-30","99.200078125"," "," "," "," "," "," "
"0098023113 - חומרים מתכלים","902","700","452","-450","50.1000390625","-248","64.6000390625"," "," "," "," "," "," "
"0098023114 - פיתוח תשתית מיחשובית","2946","2057","1850","-1096","62.8000390625","-207","89.900078125"," "," "," "," "," "," "
"0098023118 - ארגון ושליחת מידע","201","136","50","-151","24.90001953125","-86","36.80001953125"," "," "," "," "," "," "
"0098023120 - רזרבה למזעור נתונים","6652","5652","","-6652","0","-5652","0"," "," "," "," "," "," "
"0098023121 - מזעור נתונים","622","1522","785","163","126.200078125","-737","51.6000390625"," "," "," "," "," "," "
"0098023124 - רזרבה לפתיחת מאגרי מידע","1343","1343","","-1343","0","-1343","0"," "," "," "," "," "," "
"0098023125 - רזרבה להוצאות מחשוב","228","0","","-228","0","0",""," "," "," "," "," "," "
"00980231 - שירותי מידע (מיכון)","23634","23519","14605","-9029","61.8000390625","-8914","62.1000390625"," "," "," "," "," "," "
"0098024101 - פעולות שמירה על קרקע","7183","11983","8606","1423","119.800078125","-3377","71.8000390625"," "," "," "," "," "," "
"0098024103 - השתתפות בסיירת הירוקה","5963","5963","5652","-311","94.800078125","-311","94.800078125"," "," "," "," "," "," "
"0098024104 - סיירי שדות בקו התפר -","2513","2513","2087","-426","83","-426","83"," "," "," "," "," "," "
"0098024106 - פיקוח על מחצבות","2217","1294","258","-1959","11.600009765625","-1036","19.900009765625"," "," "," "," "," "," "
"0098024109 - רזרבה לשמירה על קרקע","2177","0","","-2177","0","0",""," "," "," "," "," "," "
"0098024110 - שימור מבנים ואתרים","514","514","","-514","0","-514","0"," "," "," "," "," "," "
"0098024111 - השתתפות במשטרה - 15","3967","2167","","-3967","0","-2167","0"," "," "," "," "," "," "
"00980241 - שמירה על קרקע","24534","24434","16601","-7933","67.7000390625","-7833","67.9000390625"," "," "," "," "," "," "
"009802 - ניהול מקרקעין","180711","171845","122231","-58480","67.6000390625","-49614","71.1000390625"," "," "," "," "," "," "
"0098030401 - רכישת שרותי אדריכלות","2513","2513","2324","-189","92.5","-189","92.5"," "," "," "," "," "," "
"0098030402 - שפורים ברחבת הכותל","","2500","","0","","-2500","0"," "," "," "," "," "," "
"0098030404 - תכנון שילדי","3500","13850","5894","2394","168.40015625","-7956","42.6000390625"," "," "," "," "," "," "
"0098030405 - תכניות אב ומתאר -","1177","3777","776","-401","65.9000390625","-3001","20.5"," "," "," "," "," "," "
"0098030406 - תכנון איים מלאכותיים","","1500","1096","1096","","-404","73.1000390625"," "," "," "," "," "," "
"0098030407 - בורות ים המלח","","1450","687","687","","-763","47.4000390625"," "," "," "," "," "," "
"0098030408 - קדם מימון לתכנון","7500","71500","32740","25240","436.5","-38760","45.8000390625"," "," "," "," "," "," "
"0098030409 - מימון ביניים לתכנון -","4250","14950","11230","6980","264.20015625","-3720","75.1000390625"," "," "," "," "," "," "
"0098030410 - תכנון מפורט באמצעות","12108","35308","11573","-535","95.600078125","-23735","32.80001953125"," "," "," "," "," "," "
"0098030411 - פרוייקט נתוני הפקעות -","524","424","315","-209","60.1000390625","-109","74.3000390625"," "," "," "," "," "," "
"0098030412 - מיחשוב תוכניות מפורטות","2096","2096","1665","-431","79.4000390625","-431","79.4000390625"," "," "," "," "," "," "
"0098030413 - הקמת מאגר מידע גאוגרפי","2812","2812","2489","-323","88.5","-323","88.5"," "," "," "," "," "," "
"0098030414 - רזרבה לפרוייקט נתוני","1009","1009","","-1009","0","-1009","0"," "," "," "," "," "," "
"0098030416 - תכנון קרקעות הסדר","306","306","","-306","0","-306","0"," "," "," "," "," "," "
"0098030449 - רזרבה לתכנון מפורט","116300","700","","-116300","0","-700","0"," "," "," "," "," "," "
"0098030450 - העסקת יועצים כלכליים","","300","82","82","","-218","27.30001953125"," "," "," "," "," "," "
"00980304 - תכנון כללי ומפורט","154095","154995","70871","-83224","46","-84124","45.7000390625"," "," "," "," "," "," "
"0098030501 - פיתוח שכונות חדשות","25225","38547","22092","-3133","87.600078125","-16455","57.3000390625"," "," "," "," "," "," "
"0098030502 - קדם מימון להשלמת","","22000","55","55","","-21945","0.200000152587891"," "," "," "," "," "," "
"0098030503 - הוצאות רישום והסדר","1057","1057","120","-937","11.400009765625","-937","11.400009765625"," "," "," "," "," "," "
"0098030504 - פיתוח מערכת ביוב","6598","13098","6614","16","100.200078125","-6484","50.5"," "," "," "," "," "," "
"0098030505 - השתתפות בפיתוח מערכת","","6474","","0","","-6474","0"," "," "," "," "," "," "
"0098030506 - פתוח מבני ציבור בעיירות","","5000","","0","","-5000","0"," "," "," "," "," "," "
"0098030507 - מדידות בעיירות הבדואים","1588","1588","1022","-566","64.4000390625","-566","64.4000390625"," "," "," "," "," "," "
"0098030508 - רזרבה לפיתוח תשתיות","3451","1451","","-3451","0","-1451","0"," "," "," "," "," "," "
"0098030509 - פיתוח שכונות בישובי","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0098030510 - רזרבה לפיתוח מערכת ביוב","26552","13578","","-26552","0","-13578","0"," "," "," "," "," "," "
"0098030512 - רזרבה לביצוע השלמת","7568","0","","-7568","0","0",""," "," "," "," "," "," "
"0098030513 - קדם מימון לפיתוח","","100","","0","","-100","0"," "," "," "," "," "," "
"0098030514 - סבסוד הוצאות פיתוח","","10000","3284","3284","","-6716","32.80001953125"," "," "," "," "," "," "
"0098030515 - קדם מימון למפוי והכנת","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0098030517 - מענק השלמות פיתוח","","7000","4498","4498","","-2502","64.3000390625"," "," "," "," "," "," "
"0098030520 - יישובי מיעוטים בצפון -","2010","2010","1202","-808","59.8000390625","-808","59.8000390625"," "," "," "," "," "," "
"0098030521 - תכניות מתאר כפרים ערבים","3459","6959","1908","-1551","55.2000390625","-5051","27.40001953125"," "," "," "," "," "," "
"0098030524 - בדואים בנגב-תכנון","4611","4611","870","-3741","18.900009765625","-3741","18.900009765625"," "," "," "," "," "," "
"0098030550 - קדם מימון לתכנון","9529","12429","4758","-4771","49.9000390625","-7671","38.30001953125"," "," "," "," "," "," "
"0098030551 - רזרבה לפיתוח בעיירות","57339","85","","-57339","0","-85","0"," "," "," "," "," "," "
"00980305 - תכנון ופיתוח במגזרי","148987","148987","48423","-100564","32.5","-100564","32.5"," "," "," "," "," "," "
"0098031406 - רזרבה לקדם מימון","24521","24521","","-24521","0","-24521","0"," "," "," "," "," "," "
"0098031411 - קדם מימון לפיתוח אתרים","61332","62332","24175","-37157","39.40001953125","-38157","38.80001953125"," "," "," "," "," "," "
"0098031412 - קדם מימון לפיתוח אתרים","23150","23150","13568","-9582","58.6000390625","-9582","58.6000390625"," "," "," "," "," "," "
"0098031415 - פיתוח בדרום מערב","281","281","","-281","0","-281","0"," "," "," "," "," "," "
"0098031416 - קדם מימון לפריצת דרכים","831","831","","-831","0","-831","0"," "," "," "," "," "," "
"0098031417 - עבודות פיתוח בפרויקט","5075","5075","","-5075","0","-5075","0"," "," "," "," "," "," "
"0098031419 - פקוח ובקרה על חברות","9065","9065","7406","-1659","81.7000390625","-1659","81.7000390625"," "," "," "," "," "," "
"0098031450 - השלמות לפרוייקטים","5528","5528","2061","-3467","37.30001953125","-3467","37.30001953125"," "," "," "," "," "," "
"0098031451 - קדם מימון לפיתוח תשתיות","1009","1009","","-1009","0","-1009","0"," "," "," "," "," "," "
"0098031456 - דרום קרייה - הסכם עם","81204","81204","22000","-59204","27.10001953125","-59204","27.10001953125"," "," "," "," "," "," "
"00980314 - פיתוח באמצעות חברות","211996","212996","69210","-142786","32.60001953125","-143786","32.5"," "," "," "," "," "," "
"0098031501 - השתתפות בפיתוח עירוני -","8590","6590","2338","-6252","27.20001953125","-4252","35.5"," "," "," "," "," "," "
"0098031502 - אגרות ניקוז","16010","16710","16710","700","104.400078125","0","100"," "," "," "," "," "," "
"0098031509 - החזר הוצאות פיתוח","309752","309752","18700","-291052","6","-291052","6"," "," "," "," "," "," "
"0098031510 - רזרבה להחזר הוצאות פיתו","400000","49300","","-400000","0","-49300","0"," "," "," "," "," "," "
"00980315 - השתתפות בפיתוח","734352","382352","37748","-696604","5.10000244140625","-344604","9.9000048828125"," "," "," "," "," "," "
"0098032201 - סבב, תחנות משטרה בת""א","75675","75675","22737","-52938","30","-52938","30"," "," "," "," "," "," "
"0098032202 - פינויים ביפו","5025","5025","3","-5022","0.100000076293945","-5022","0.100000076293945"," "," "," "," "," "," "
"0098032204 - פינויים מחוזיים כלכליים","6713","6713","3780","-2933","56.3000390625","-2933","56.3000390625"," "," "," "," "," "," "
"0098032205 - פינוי אגד ימחים","","12","","0","","-12","0"," "," "," "," "," "," "
"0098032206 - פינויים באור יהודה","3015","13015","","-3015","0","-13015","0"," "," "," "," "," "," "
"0098032209 - פינויים ברחובות","4020","4020","644","-3376","16","-3376","16"," "," "," "," "," "," "
"0098032212 - פינויים בחולון","2847","2000","1856","-991","65.2000390625","-144","92.800078125"," "," "," "," "," "," "
"0098032214 - פינויים בתל אביב","13871","4871","1375","-12496","9.9000048828125","-3496","28.20001953125"," "," "," "," "," "," "
"0098032228 - רזרבה לפינויים כלכליים","32308","13281","","-32308","0","-13281","0"," "," "," "," "," "," "
"0098032230 - פינויים בלוד","","7000","3535","3535","","-3465","50.5"," "," "," "," "," "," "
