"0008110102 - שעות נוספות","1200","1200","1370","170","114.200078125","170","114.200078125"," "," "," "," "," "," "
"0008110103 - מתמחים","3000","3000","3001","1","100","1","100"," "," "," "," "," "," "
"0008110104 - עבודה בלתי צמיתה ארעים","5050","5050","4568","-482","90.5","-482","90.5"," "," "," "," "," "," "
"0008110105 - הלוואות דיור לשופטים","","","33","33","","33",""," "," "," "," "," "," "
"0008110106 - בדיקת מועצת ייצור","151","151","196","45","129.800078125","45","129.800078125"," "," "," "," "," "," "
"0008110107 - מתורגמנים בבתי משפט","174","174","202","28","116.100078125","28","116.100078125"," "," "," "," "," "," "
"0008110109 - מתנדבות שרות לאומי","480","480","390","-90","81.2000390625","-90","81.2000390625"," "," "," "," "," "," "
"0008110110 - הדפסת פרוטוקולים","11600","11600","13192","1592","113.700078125","1592","113.700078125"," "," "," "," "," "," "
"0008110111 - מכונות צילום","376","376","188","-188","50","-188","50"," "," "," "," "," "," "
"0008110112 - הוצאות לעדים במשפטים","343","343","432","89","125.900078125","89","125.900078125"," "," "," "," "," "," "
"0008110113 - מינוי סניגורים במשפטים","6612","6612","8192","1580","123.900078125","1580","123.900078125"," "," "," "," "," "," "
"0008110114 - סטטיסטיקה משפטית","140","140","106","-34","75.7000390625","-34","75.7000390625"," "," "," "," "," "," "
"0008110115 - הכנסה מאגרות פרוטוקולים","","","-13000","-13000","","-13000",""," "," "," "," "," "," "
"0008110116 - מאבטחים","2000","2000","1786","-214","89.300078125","-214","89.300078125"," "," "," "," "," "," "
"0008110117 - ביעור תיקים חד פעמי","","","170","170","","170",""," "," "," "," "," "," "
"0008110118 - ביגוד למאבטחי בימ""ש","","","67","67","","67",""," "," "," "," "," "," "
"0008110119 - טקס חנוכת בימ""ש עליון","","","231","231","","231",""," "," "," "," "," "," "
"0008110120 - בטחון בימ""ש עליון","","","80","80","","80",""," "," "," "," "," "," "
"0008110122 - שעות אבטחה - בימ""ש","","","533","533","","533",""," "," "," "," "," "," "
"0008110123 - מחשוב בית משפט עליון","","","168","168","","168",""," "," "," "," "," "," "
"0008110124 - שתמי""ם לבמ""ש העליון","","","219","219","","219",""," "," "," "," "," "," "
"0008110125 - אחזקת ביהמ""ש העליון","","","577","577","","577",""," "," "," "," "," "," "
"00081101 - שרותים מרכזיים","34213","34213","26064","-8149","76.2000390625","-8149","76.2000390625"," "," "," "," "," "," "
"0008110301 - תשלום לנציגי ציבור","287","287","302","15","105.200078125","15","105.200078125"," "," "," "," "," "," "
"0008110302 - השתתפות משרד האוצר","-87","-87","-87","0","100","0","100"," "," "," "," "," "," "
"0008110303 - השתתפות משרד הבטחון","-200","-200","-200","0","100","0","100"," "," "," "," "," "," "
"0008110305 - הוצאות מועצת הגבלים","15","15","9","-6","60","-6","60"," "," "," "," "," "," "
"0008110306 - השתתפות משרד המסחר","-15","-15","-15","0","100","0","100"," "," "," "," "," "," "
"00081103 - ועדות סטטוטוריות ומועצת","0","0","9","9","","9",""," "," "," "," "," "," "
"0008110401 - נסיעות לחו""ל","20","20","18","-2","90","-2","90"," "," "," "," "," "," "
"0008110402 - תפעול","4986","4986","4972","-14","99.700078125","-14","99.700078125"," "," "," "," "," "," "
"0008110403 - אחזקה","8470","8470","7777","-693","91.800078125","-693","91.800078125"," "," "," "," "," "," "
"0008110404 - הדרכה והשתלמות","237","237","256","19","108","19","108"," "," "," "," "," "," "
"0008110405 - דאר","7888","7888","11058","3170","140.200078125","3170","140.200078125"," "," "," "," "," "," "
"0008110406 - משלוח הזמנות עי' המשטרה","234","234","234","0","100","0","100"," "," "," "," "," "," "
"0008110407 - הוצאות שמירה ובטחון","2320","2320","2315","-5","99.800078125","-5","99.800078125"," "," "," "," "," "," "
"0008110408 - שכירת כלי רכב","10","10","4","-6","40","-6","40"," "," "," "," "," "," "
"0008110409 - החזר הוצאות רכב","2200","2200","2317","117","105.300078125","117","105.300078125"," "," "," "," "," "," "
"0008110410 - הוצאות מחסן מעוקלים","73","73","","-73","0","-73","0"," "," "," "," "," "," "
"0008110411 - הכנסות מאחסון מעוקלים","","","-57","-57","","-57",""," "," "," "," "," "," "
"0008110412 - השתתפות במשרד האוצר","118","118","","-118","0","-118","0"," "," "," "," "," "," "
"0008110415 - שוטרים","240","240","221","-19","92.100078125","-19","92.100078125"," "," "," "," "," "," "
"0008110416 - מסירת מסמכים בקבלנות","28","28","25","-3","89.300078125","-3","89.300078125"," "," "," "," "," "," "
"0008110417 - ספריות","1276","1276","1249","-27","97.900078125","-27","97.900078125"," "," "," "," "," "," "
"0008110419 - אחזקת רכב ממשלתי )5(","174","174","125","-49","71.8000390625","-49","71.8000390625"," "," "," "," "," "," "
"0008110420 - דלק לרכב ממשלתי","53","53","50","-3","94.300078125","-3","94.300078125"," "," "," "," "," "," "
"0008110421 - הובלות ומשלוחים","71","71","69","-2","97.200078125","-2","97.200078125"," "," "," "," "," "," "
"0008110422 - הוצאות טלפון","3200","3200","3975","775","124.200078125","775","124.200078125"," "," "," "," "," "," "
"0008110425 - מכון להשתלמות שופטים","615","615","590","-25","95.900078125","-25","95.900078125"," "," "," "," "," "," "
"0008110427 - שכר דירה","2660","2660","4050","1390","152.300078125","1390","152.300078125"," "," "," "," "," "," "
"0008110428 - ארנונה","3964","3964","3107","-857","78.4000390625","-857","78.4000390625"," "," "," "," "," "," "
"0008110430 - שכירות בי""ד לעכודה ת""א","450","450","605","155","134.400078125","155","134.400078125"," "," "," "," "," "," "
"00081104 - אמרכלות","39287","39287","42960","3673","109.300078125","3673","109.300078125"," "," "," "," "," "," "
"0008110701 - הנהלת בתי המשפט","508","508","374","-134","73.6000390625","-134","73.6000390625"," "," "," "," "," "," "
"0008110702 - שרותים רפואיים לשופטים","232","232","120","-112","51.7000390625","-112","51.7000390625"," "," "," "," "," "," "
"0008110704 - השתתפות שופטים בשרותים","","","-232","-232","","-232",""," "," "," "," "," "," "
"0008110705 - מיכון והוצאה לפועל","206","206","182","-24","88.300078125","-24","88.300078125"," "," "," "," "," "," "
"00081107 - שירותים מרכזיים","946","946","445","-501","47","-501","47"," "," "," "," "," "," "
"0008110801 - שופטים )21(","2814","2814","2855","41","101.5","41","101.5"," "," "," "," "," "," "
"00081108 - בית משפט עליון","2814","2814","2855","41","101.5","41","101.5"," "," "," "," "," "," "
"0008110901 - שופטים","15767","15767","17301","1534","109.700078125","1534","109.700078125"," "," "," "," "," "," "
"00081109 - בתי משפט מחוזיים","15767","15767","17301","1534","109.700078125","1534","109.700078125"," "," "," "," "," "," "
"0008111001 - שופטים","20716","20716","22562","1846","108.900078125","1846","108.900078125"," "," "," "," "," "," "
"00081110 - בתי משפט השלום -שופטים","20716","20716","22562","1846","108.900078125","1846","108.900078125"," "," "," "," "," "," "
"0008111101 - שופטים","998","998","420","-578","42.1000390625","-578","42.1000390625"," "," "," "," "," "," "
"0008111102 - השתתפות רשויות מקומיות","","","-234","-234","","-234",""," "," "," "," "," "," "
"00081111 - שופטים לענינים מקומיים","998","998","186","-812","18.600009765625","-812","18.600009765625"," "," "," "," "," "," "
"0008111501 - שיא כח אדם","1845","1845","1470","-375","79.7000390625","-375","79.7000390625"," "," "," "," "," "," "
"00081115 - בית משפט עליון","1845","1845","1470","-375","79.7000390625","-375","79.7000390625"," "," "," "," "," "," "
"0008111601 - שיא כח אדם","8788","8788","8462","-326","96.300078125","-326","96.300078125"," "," "," "," "," "," "
"00081116 - בתי משפט מחוזיים","8788","8788","8462","-326","96.300078125","-326","96.300078125"," "," "," "," "," "," "
"0008111701 - שיא כח אדם","19191","19191","22419","3228","116.800078125","3228","116.800078125"," "," "," "," "," "," "
"00081117 - בתי משפט השלום-שיא כ""א","19191","19191","22419","3228","116.800078125","3228","116.800078125"," "," "," "," "," "," "
"0008112001 - שיא כח אדם","2006","2006","2359","353","117.600078125","353","117.600078125"," "," "," "," "," "," "
"0008112002 - רשמים ארעיים )01(","806","806","846","40","105","40","105"," "," "," "," "," "," "
"0008112003 - תשלום לרשב""ג","638","638","638","0","100","0","100"," "," "," "," "," "," "
"0008112004 - הכנסות מאגרות","","","-638","-638","","-638",""," "," "," "," "," "," "
"00081120 - הוצאה לפועל","3450","3450","3205","-245","92.900078125","-245","92.900078125"," "," "," "," "," "," "
"0008112101 - שיא כח אדם","530","530","526","-4","99.200078125","-4","99.200078125"," "," "," "," "," "," "
"00081121 - גזברות","530","530","526","-4","99.200078125","-4","99.200078125"," "," "," "," "," "," "
"0008112401 - מיכון הוצאה לפועל ת""א","2181","2181","2046","-135","93.800078125","-135","93.800078125"," "," "," "," "," "," "
"0008112403 - מיכון בית משפט לתעבורה","378","378","564","186","149.200078125","186","149.200078125"," "," "," "," "," "," "
"0008112404 - מיכון קנסות תעבורה","178","178","165","-13","92.700078125","-13","92.700078125"," "," "," "," "," "," "
"0008112405 - מיכון צוואות","84","84","65","-19","77.4000390625","-19","77.4000390625"," "," "," "," "," "," "
"0008112406 - מיכון מערכת הצמדת","1601","1601","1383","-218","86.400078125","-218","86.400078125"," "," "," "," "," "," "
"0008112411 - ניהול הדרכה והטמעה","580","580","580","0","100","0","100"," "," "," "," "," "," "
"0008112412 - חומרים מתכלים מזכירויות","348","348","340","-8","97.700078125","-8","97.700078125"," "," "," "," "," "," "
"0008112413 - הסבה","116","116","116","0","100","0","100"," "," "," "," "," "," "
"0008112414 - אחזקת מחשב מזכירויות","348","348","274","-74","78.7000390625","-74","78.7000390625"," "," "," "," "," "," "
"0008112416 - כח אדם מקצועי - פריסת","","","959","959","","959",""," "," "," "," "," "," "
"0008112417 - צוות קלדניות - פריסת","","","664","664","","664",""," "," "," "," "," "," "
"0008112418 - ציוד מתכלה והדפסות -","","","894","894","","894",""," "," "," "," "," "," "
"00081124 - מיכון","5814","5814","8050","2236","138.5","2236","138.5"," "," "," "," "," "," "
"000811 - בתי משפט","154359","154359","156513","2154","101.400078125","2154","101.400078125"," "," "," "," "," "," "
"0008120101 - שיא כח אדם","415","415","369","-46","88.900078125","-46","88.900078125"," "," "," "," "," "," "
"0008120102 - ארעים","311","311","197","-114","63.3000390625","-114","63.3000390625"," "," "," "," "," "," "
"0008120103 - שעות נוספות","21","21","25","4","119","4","119"," "," "," "," "," "," "
"0008120105 - הוצאות לעדים במשפטים","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"0008120106 - מומחים רפואיים","262","262","169","-93","64.5","-93","64.5"," "," "," "," "," "," "
"0008120107 - תשלום לנציגי ציבור","572","572","571","-1","99.800078125","-1","99.800078125"," "," "," "," "," "," "
"00081201 - שרותים מרכזיים","1596","1596","1331","-265","83.400078125","-265","83.400078125"," "," "," "," "," "," "
"0008120501 - שופטים  4","810","810","598","-212","73.8000390625","-212","73.8000390625"," "," "," "," "," "," "
"00081205 - בית הדין הארצי","810","810","598","-212","73.8000390625","-212","73.8000390625"," "," "," "," "," "," "
"0008120601 - שופטים","2782","2782","3380","598","121.5","598","121.5"," "," "," "," "," "," "
"00081206 - בתי דין אזוריים","2782","2782","3380","598","121.5","598","121.5"," "," "," "," "," "," "
"0008121001 - שיא כח אדם","1660","1660","1815","155","109.300078125","155","109.300078125"," "," "," "," "," "," "
"00081210 - בתי דין אזוריים","1660","1660","1815","155","109.300078125","155","109.300078125"," "," "," "," "," "," "
"000812 - בתי דין לעבודה","6848","6848","7125","277","104","277","104"," "," "," "," "," "," "
"0008150101 - רזרבה לשכר","2964","2964","","-2964","0","-2964","0"," "," "," "," "," "," "
"0008150102 - רזרבה לקניות","1498","1498","","-1498","0","-1498","0"," "," "," "," "," "," "
"0008150103 - רזרבה למיכון","2265","2265","","-2265","0","-2265","0"," "," "," "," "," "," "
"0008150104 - משרות ברזרבה","570","570","","-570","0","-570","0"," "," "," "," "," "," "
"0008150105 - רזרבה","1740","1740","","-1740","0","-1740","0"," "," "," "," "," "," "
"0008150106 - רזרבה לשכר בעליון","2280","2280","","-2280","0","-2280","0"," "," "," "," "," "," "
"00081501 - רזרבה פנימית","11317","11317","","-11317","0","-11317","0"," "," "," "," "," "," "
"000815 - רזרבה","11317","11317","","-11317","0","-11317","0"," "," "," "," "," "," "
