"0032080601 - החזר חובות מפעילי תח""צ","77755","87755","74078","-3677","95.300078125","-13677","84.400078125"," "," "," "," "," "," "
"00320806 - החזר חובות מפעילי תח""צ","77755","87755","74078","-3677","95.300078125","-13677","84.400078125"," "," "," "," "," "," "
"0032080701 - רזרבה להתייקרויות","53560","0","","-53560","0","0",""," "," "," "," "," "," "
"00320807 - רזרבה לתמיכה בתעריפים","53560","0","","-53560","0","0",""," "," "," "," "," "," "
"0032080904 - רשת בטחון למסופי גבול","","5000","","0","","-5000","0"," "," "," "," "," "," "
"00320809 - העברות לרשויות","","5000","","0","","-5000","0"," "," "," "," "," "," "
"003208 - תמיכות בתחבורה","718358","793068","745734","27376","103.800078125","-47334","94"," "," "," "," "," "," "
"0032 - תמיכות במחירי מצרכי -","1504213","1834043","1725247","221034","114.700078125","-108796","94.100078125"," "," "," "," "," "," "
"0033051101 - פיצויי מים","","1673","1267","1267","","-406","75.7000390625"," "," "," "," "," "," "
"00330511 - פיצויי מים","","1673","1267","1267","","-406","75.7000390625"," "," "," "," "," "," "
"003305 - השתתפויות","","1673","1267","1267","","-406","75.7000390625"," "," "," "," "," "," "
"0033120301 - שמאויות","","2122","1892","1892","","-230","89.200078125"," "," "," "," "," "," "
"0033120304 - ביקורת","","1234","1033","1033","","-201","83.700078125"," "," "," "," "," "," "
"0033120306 - הוצאות מינהליות משרד","","194","112","112","","-82","57.7000390625"," "," "," "," "," "," "
"00331203 - אסונות טבע תקציב מינהלי","","3550","3037","3037","","-513","85.5"," "," "," "," "," "," "
"0033120401 - פיצוי לנזקי תשתית","","9507","5579","5579","","-3928","58.7000390625"," "," "," "," "," "," "
"00331204 - פיצוי לתשתית פרטית","","9507","5579","5579","","-3928","58.7000390625"," "," "," "," "," "," "
"0033120501 - פיצוי לנזקים עפ""י הסדר","","2821","2719","2719","","-102","96.400078125"," "," "," "," "," "," "
"00331205 - פיצוי עפ""י הסדר","","2821","2719","2719","","-102","96.400078125"," "," "," "," "," "," "
"0033120601 - פיצוי סופי עפ""י חוק","","74038","55222","55222","","-18816","74.6000390625"," "," "," "," "," "," "
"00331206 - פיצוי סופי","","74038","55222","55222","","-18816","74.6000390625"," "," "," "," "," "," "
"003312 - פיצוי לאסונות טבע","","89916","66557","66557","","-23359","74"," "," "," "," "," "," "
"0033130101 - נזקי שרב בקעת הירדן","","5300","5248","5248","","-52","99"," "," "," "," "," "," "
"00331301 - נזקי שרב בקעת הירדן","","5300","5248","5248","","-52","99"," "," "," "," "," "," "
"003313 - נזקי שרב בקעת הירדן","","5300","5248","5248","","-52","99"," "," "," "," "," "," "
"0033210101 - שיא כח אדם","11914","13514","13379","1465","112.300078125","-135","99"," "," "," "," "," "," "
"0033210102 - שעות נוספות","1327","1480","1426","99","107.5","-54","96.400078125"," "," "," "," "," "," "
"0033210103 - מנהל ופעולות מקצועיות","2600","2850","2438","-162","93.800078125","-412","85.5"," "," "," "," "," "," "
"0033210104 - מיכון חשכ""ל","231","180","180","-51","77.9000390625","0","100"," "," "," "," "," "," "
"0033210105 - השתתפות בנש""מ","87","43","42","-45","48.3000390625","-1","97.700078125"," "," "," "," "," "," "
"0033210106 - דמי חבר ארגונים בינ""ל","928","1178","977","49","105.300078125","-201","82.900078125"," "," "," "," "," "," "
"0033210107 - נסיעות והשתלמויות בחו""ל","791","839","910","119","115","71","108.5"," "," "," "," "," "," "
"0033210108 - מל""ח","17","17","8","-9","47.1000390625","-9","47.1000390625"," "," "," "," "," "," "
"0033210109 - ניספחויות חקלאיות בחו""ל","564","614","615","51","109","1","100.200078125"," "," "," "," "," "," "
"0033210110 - סקרים ומחקרים","770","1799","945","175","122.700078125","-854","52.5"," "," "," "," "," "," "
"0033210111 - קרן לנושאים מועדפים","1590","1684","1244","-346","78.2000390625","-440","73.9000390625"," "," "," "," "," "," "
"0033210112 - הדרכה והשתלמויות","562","562","654","92","116.400078125","92","116.400078125"," "," "," "," "," "," "
"0033210113 - הפחתות לשרותי מידע","1348","1757","1757","409","130.300078125","0","100"," "," "," "," "," "," "
"0033210114 - הכנסות מגורמי חוץ","","","-1111","-1111","","-1111",""," "," "," "," "," "," "
"0033210115 - השתתפויות","-65","0","","65","0","0",""," "," "," "," "," "," "
"0033210116 - ועידות וכנסים","43","36","13","-30","30.20001953125","-23","36.10001953125"," "," "," "," "," "," "
"0033210118 - שבתונים והשתלמויות","22","2","1","-21","4.5","-1","50"," "," "," "," "," "," "
"0033210119 - כוננויות","193","203","207","14","107.300078125","4","102"," "," "," "," "," "," "
"0033210120 - עבודה בלתי צמיתה","227","407","376","149","165.60015625","-31","92.400078125"," "," "," "," "," "," "
"0033210121 - מפקד חקלאות","","2000","590","590","","-1410","29.5"," "," "," "," "," "," "
"0033210128 - משכילים מעוטים -","","55","49","49","","-6","89.100078125"," "," "," "," "," "," "
"0033210129 - קרן כללית","","507","506","506","","-1","99.800078125"," "," "," "," "," "," "
"0033210130 - קרן עזבונות","","4286","2375","2375","","-1911","55.4000390625"," "," "," "," "," "," "
"0033210131 - השתתפות הועדה הציבורית","","-4472","-4286","-4286","","186","95.800078125"," "," "," "," "," "," "
"0033210132 - חקר שווקים","","1287","1309","1309","","22","101.700078125"," "," "," "," "," "," "
"0033210133 - עתודה","","2700","","0","","-2700","0"," "," "," "," "," "," "
"0033210134 - השת' בתקציב נ. המים","","50","50","50","","0","100"," "," "," "," "," "," "
"00332101 - מטה המשרד","23149","33578","24653","1504","106.5","-8925","73.4000390625"," "," "," "," "," "," "
"0033210203 - אחזקה","4955","5805","4769","-186","96.200078125","-1036","82.200078125"," "," "," "," "," "," "
"0033210204 - דואר טלפונים ומשלוחים","2830","2967","2817","-13","99.5","-150","94.900078125"," "," "," "," "," "," "
"0033210205 - שמירה ובטחון","465","607","447","-18","96.100078125","-160","73.6000390625"," "," "," "," "," "," "
"0033210206 - שקום נזקים","379","379","47","-332","12.400009765625","-332","12.400009765625"," "," "," "," "," "," "
"0033210207 - תקבולים מחברות בטוח","","","-99","-99","","-99",""," "," "," "," "," "," "
"0033210208 - דמי שמוש במבני מדינה","3597","2147","2146","-1451","59.7000390625","-1","100"," "," "," "," "," "," "
"0033210209 - השתתפות שמירה בקריה","55","50","50","-5","90.900078125","0","100"," "," "," "," "," "," "
"0033210210 - שכ""ד חופשי - השתתפויות","1803","1051","921","-882","51.1000390625","-130","87.600078125"," "," "," "," "," "," "
"0033210212 - אחזקת רכב ונסיעות","3572","3692","3472","-100","97.200078125","-220","94"," "," "," "," "," "," "
"0033210213 - שכירת כלי רכב","44","20","21","-23","47.7000390625","1","105"," "," "," "," "," "," "
"0033210214 - כלי רכב ואביזרים","65","65","","-65","0","-65","0"," "," "," "," "," "," "
"0033210215 - הובלות ונסיעות","120","35","29","-91","24.20001953125","-6","82.900078125"," "," "," "," "," "," "
"0033210216 - רכב ממשלתי - אחזקה","110","110","96","-14","87.300078125","-14","87.300078125"," "," "," "," "," "," "
"0033210217 - רכב ממשלתי - קבועות)67(","1775","1891","1890","115","106.5","-1","99.900078125"," "," "," "," "," "," "
"0033210218 - רכב ממשלתי - דלק","633","693","639","6","100.900078125","-54","92.200078125"," "," "," "," "," "," "
"0033210220 - השתתפות נ. המים בביטוח","-33","-33","-33","0","100","0","100"," "," "," "," "," "," "
"0033210221 - השתתפות נ. המים","-185","-185","-177","8","95.700078125","8","95.700078125"," "," "," "," "," "," "
"0033210223 - עתודה לשינוי מיבני","545","0","","-545","0","0",""," "," "," "," "," "," "
"0033210224 - הכנסות מגורמי חוץ","","","-191","-191","","-191",""," "," "," "," "," "," "
"0033210225 - הפחתות לשרותי מידע","","130","130","130","","0","100"," "," "," "," "," "," "
"00332102 - אמרכלות","20730","19424","16973","-3757","81.9000390625","-2451","87.400078125"," "," "," "," "," "," "
"0033210304 - הפחתות","-1348","-2493","-2493","-1145","184.90015625","0","100"," "," "," "," "," "," "
"0033210305 - הכנסות גורמי חוץ","","","-2394","-2394","","-2394",""," "," "," "," "," "," "
"0033210306 - מינהל וארגון","255","340","267","12","104.700078125","-73","78.5"," "," "," "," "," "," "
"0033210307 - רכישות והשקעות","526","660","1185","659","225.30015625","525","179.5"," "," "," "," "," "," "
"0033210308 - קווי תקשורת","536","536","436","-100","81.3000390625","-100","81.3000390625"," "," "," "," "," "," "
"0033210309 - השתתפויות","-273","-1200","-1123","-850","411.4003125","77","93.600078125"," "," "," "," "," "," "
"0033210310 - תחזוקת חומרה","690","620","267","-423","38.70001953125","-353","43.1000390625"," "," "," "," "," "," "
"0033210311 - תחזוקת תכנה בסיסית","810","1100","1445","635","178.40015625","345","131.400078125"," "," "," "," "," "," "
"0033210312 - תחזוקת תכנה יישומית","710","1850","1786","1076","251.5","-64","96.5"," "," "," "," "," "," "
"0033210313 - קנית שרותי מיחשוב","297","1019","871","574","293.30015625","-148","85.5"," "," "," "," "," "," "
"0033210314 - חומרים מתכלים","403","308","26","-377","6.5","-282","8.4000048828125"," "," "," "," "," "," "
"0033210315 - שכ""ד חופשי השתתפות","250","541","541","291","216.40015625","0","100"," "," "," "," "," "," "
"00332103 - שירות למערכות מידע","2856","3281","814","-2042","28.5","-2467","24.80001953125"," "," "," "," "," "," "
"0033210401 - עובדים עונתיים )3(","","310","316","316","","6","101.900078125"," "," "," "," "," "," "
"0033210403 - מינהל ופעולות מקוצועיות","","37","12","12","","-25","32.40001953125"," "," "," "," "," "," "
"0033210404 - שכירת רכב","","58","57","57","","-1","98.300078125"," "," "," "," "," "," "
"0033210405 - יועצים","","70","52","52","","-18","74.3000390625"," "," "," "," "," "," "
"00332104 - תיאגוד ש.ה.מ","","475","436","436","","-39","91.800078125"," "," "," "," "," "," "
"0033210501 - עובדים עונתיים )4(","","240","202","202","","-38","84.200078125"," "," "," "," "," "," "
"0033210503 - מינהל ופעולות מקצועיות","","74","3","3","","-71","4.10000244140625"," "," "," "," "," "," "
"0033210504 - הוצאות רכב","","44","43","43","","-1","97.700078125"," "," "," "," "," "," "
"0033210505 - פעולות שיקום","","4500","102","102","","-4398","2.30000122070313"," "," "," "," "," "," "
"0033210506 - השתתפות בתקציב משרד","","500","","0","","-500","0"," "," "," "," "," "," "
"00332105 - טיפול נקודתי","","5358","351","351","","-5007","6.6000048828125"," "," "," "," "," "," "
"003321 - תחום פעולה כללי","46735","62116","43227","-3508","92.5","-18889","69.6000390625"," "," "," "," "," "," "
"0033220101 - שיא כח אדם","5021","5471","5505","484","109.600078125","34","100.600078125"," "," "," "," "," "," "
"0033220102 - שעות נוספות","549","549","497","-52","90.5","-52","90.5"," "," "," "," "," "," "
"0033220103 - ציוד חומרים ושירותים","1925","2552","1078","-847","56","-1474","42.2000390625"," "," "," "," "," "," "
"0033220104 - הכנסות מגורמי חוץ","","","-6022","-6022","","-6022",""," "," "," "," "," "," "
"0033220105 - השתתפויות","-33","0","","33","0","0",""," "," "," "," "," "," "
"0033220107 - עובדים עונתיים )04(","2304","2449","2742","438","119","293","112"," "," "," "," "," "," "
"0033220108 - מינהל וארגון","1390","1404","995","-395","71.6000390625","-409","70.9000390625"," "," "," "," "," "," "
"0033220111 - נסיעות חו""ל","85","85","88","3","103.5","3","103.5"," "," "," "," "," "," "
"0033220120 - עבודה בלתי צמיתה","549","549","535","-14","97.400078125","-14","97.400078125"," "," "," "," "," "," "
"00332201 - הגנת הצומח","11790","13059","5417","-6373","45.9000390625","-7642","41.5"," "," "," "," "," "," "
"0033220201 - שיא כח אדם","12562","15262","16377","3815","130.400078125","1115","107.300078125"," "," "," "," "," "," "
"0033220202 - שעות נוספות","700","730","774","74","110.600078125","44","106"," "," "," "," "," "," "
"0033220203 - ציוד חומרים ושירותים","7265","9975","10036","2771","138.100078125","61","100.600078125"," "," "," "," "," "," "
"0033220204 - מנהל וארגון","2570","2781","2744","174","106.800078125","-37","98.700078125"," "," "," "," "," "," "
"0033220205 - הכנסות מגורמי חוץ","","","-17110","-17110","","-17110",""," "," "," "," "," "," "
"0033220206 - השתתפות משרדי ממשלה","-174","-449","-263","-89","151.100078125","186","58.6000390625"," "," "," "," "," "," "
"0033220207 - דואר טלפונים ומשלוחים","700","700","488","-212","69.7000390625","-212","69.7000390625"," "," "," "," "," "," "
"0033220208 - מחסן חירום תרכיבים","155","155","","-155","0","-155","0"," "," "," "," "," "," "
"0033220209 - ציוד וחומרים - שאריות","661","854","478","-183","72.3000390625","-376","56"," "," "," "," "," "," "
"0033220210 - עובדים עונתיים )5.11(","816","996","832","16","102","-164","83.5"," "," "," "," "," "," "
"0033220211 - נסיעות לחו""ל","64","64","56","-8","87.5","-8","87.5"," "," "," "," "," "," "
"0033220218 - שבתונים והשתלמויות","988","798","633","-355","64.1000390625","-165","79.3000390625"," "," "," "," "," "," "
"0033220219 - כוננויות","2428","2058","2073","-355","85.400078125","15","100.700078125"," "," "," "," "," "," "
"0033220220 - עבודה בלתי צמיתה","9","553","518","509","5755.605","-35","93.700078125"," "," "," "," "," "," "
"0033220221 - פיצוי שחיטה מבצע","","197","196","196","","-1","99.5"," "," "," "," "," "," "
"0033220222 - פעולות - צער בע""ח","","100","","0","","-100","0"," "," "," "," "," "," "
"00332202 - שרותים וטרינרים","28744","34774","17833","-10911","62","-16941","51.3000390625"," "," "," "," "," "," "
"0033220301 - עובדים עונתיים )05(","914","914","1242","328","135.900078125","328","135.900078125"," "," "," "," "," "," "
"0033220302 - שעות נוספות )0053(","37","37","15","-22","40.5","-22","40.5"," "," "," "," "," "," "
"0033220303 - החזקת רכב ונסיעות","73","73","27","-46","37","-46","37"," "," "," "," "," "," "
"0033220304 - שכירת כלי רכב","17","17","","-17","0","-17","0"," "," "," "," "," "," "
"0033220305 - פעולות מקצועיות","1516","1810","1098","-418","72.4000390625","-712","60.7000390625"," "," "," "," "," "," "
"0033220306 - הכנסות מגורמי חוץ","","","-3093","-3093","","-3093",""," "," "," "," "," "," "
"0033220309 - עבודה בלתי צמיתה עולים","468","1238","1281","813","273.70015625","43","103.5"," "," "," "," "," "," "
"0033220310 - השתתפות משרד הקליטה","","-590","-667","-667","","-77","113.100078125"," "," "," "," "," "," "
"0033220311 - נסיעות לחו""ל","98","98","70","-28","71.4000390625","-28","71.4000390625"," "," "," "," "," "," "
"0033220312 - השתת האפוטרופוס הכללי","","-180","-180","-180","","0","100"," "," "," "," "," "," "
"0033220320 - עבודה בלתי צמיתה","17","17","","-17","0","-17","0"," "," "," "," "," "," "
"00332203 - פעולות במימון גורמי חוץ","3140","3434","-207","-3347","-6.6000048828125","-3641","-6"," "," "," "," "," "," "
"0033220401 - שיא כח אדם","1635","2080","2071","436","126.700078125","-9","99.600078125"," "," "," "," "," "," "
"0033220402 - שעות נוספות","158","223","233","75","147.5","10","104.5"," "," "," "," "," "," "
"0033220403 - מינהל ופעולות מיקצועיות","916","990","558","-358","60.9000390625","-432","56.4000390625"," "," "," "," "," "," "
"0033220406 - הכנסות מגורמי חוץ","","","-522","-522","","-522",""," "," "," "," "," "," "
"0033220409 - הפחתות מדען ראשי","-100","-100","","100","0","100","0"," "," "," "," "," "," "
"0033220418 - שבתונים והשתלמויות","22","0","","-22","0","0",""," "," "," "," "," "," "
"0033220419 - כוננויות","","5","","0","","-5","0"," "," "," "," "," "," "
"0033220420 - עבודה בלתי צמיתה","65","65","215","150","330.8003125","150","330.8003125"," "," "," "," "," "," "
"00332204 - דייג","2696","3263","2556","-140","94.800078125","-707","78.3000390625"," "," "," "," "," "," "
"0033220501 - שיא כח אדם","1518","1513","1543","25","101.600078125","30","102"," "," "," "," "," "," "
"0033220502 - שעות נוספות","161","166","149","-12","92.5","-17","89.800078125"," "," "," "," "," "," "
"0033220503 - מינהל ופעולות מקצועיות","756","891","516","-240","68.3000390625","-375","57.9000390625"," "," "," "," "," "," "
"0033220506 - הכנסות מגורמי חוץ","","","-206","-206","","-206",""," "," "," "," "," "," "
"0033220508 - ניטור תחנות כח","178","102","","-178","0","-102","0"," "," "," "," "," "," "
"0033220518 - שבתונים והשתלמויות","33","183","176","143","533.3003125","-7","96.200078125"," "," "," "," "," "," "
"0033220520 - עבודה בלתי צמיתה","29","29","79","50","272.40015625","50","272.40015625"," "," "," "," "," "," "
"00332205 - שמור הקרקע","2675","2884","2258","-417","84.400078125","-626","78.3000390625"," "," "," "," "," "," "
"0033220601 - שיא כח אדם","6074","6624","6610","536","108.800078125","-14","99.800078125"," "," "," "," "," "," "
"0033220602 - שעות נוספות","574","693","686","112","119.5","-7","99"," "," "," "," "," "," "
"0033220603 - מינהל ופעולות מקצועיות","991","1681","733","-258","74","-948","43.6000390625"," "," "," "," "," "," "
"0033220604 - הכנסות מגורמי חוץ","","","-877","-877","","-877",""," "," "," "," "," "," "
"0033220605 - השתתפויות","-55","-595","-476","-421","865.5","119","80"," "," "," "," "," "," "
"0033220606 - הפחתות לשרותי מידע","","76","76","76","","0","100"," "," "," "," "," "," "
"0033220620 - עבודה בלתי צמיתה","86","123","209","123","243","86","169.90015625"," "," "," "," "," "," "
"00332206 - מחוזות","7670","8602","6961","-709","90.800078125","-1641","80.9000390625"," "," "," "," "," "," "
"0033220701 - אחזקת רכב ונסיעות","7650","7787","7579","-71","99.100078125","-208","97.300078125"," "," "," "," "," "," "
"00332207 - אמרכלות פעולות לחקלאים","7650","7787","7579","-71","99.100078125","-208","97.300078125"," "," "," "," "," "," "
"0033220801 - עובדים עונתיים )73(","","1543","1168","1168","","-375","75.7000390625"," "," "," "," "," "," "
"0033220802 - שעות נוספות","","13","","0","","-13","0"," "," "," "," "," "," "
"0033220803 - ציוד חמרים ושרותים","","171","68","68","","-103","39.80001953125"," "," "," "," "," "," "
"0033220804 - דואר וטלפונים","","116","5","5","","-111","4.30000244140625"," "," "," "," "," "," "
"0033220805 - אחזקת רכב ונסיעות","","5","3","3","","-2","60"," "," "," "," "," "," "
"0033220806 - רכב ממשלתי-קבועות )91(","","133","0","0","","-133","0"," "," "," "," "," "," "
"0033220807 - רכב ממשלתי - דלק","","90","95","95","","5","105.600078125"," "," "," "," "," "," "
"0033220808 - שכירת רכב","","26","24","24","","-2","92.300078125"," "," "," "," "," "," "
"0033220819 - כוננויות","","8","","0","","-8","0"," "," "," "," "," "," "
"0033220821 - רשות הפיקוח","","4004","2804","2804","","-1200","70"," "," "," "," "," "," "
"00332208 - פיצוח  שוטף","","6109","4166","4166","","-1943","68.2000390625"," "," "," "," "," "," "
"0033220903 - רכישת רכב","","1675","1659","1659","","-16","99"," "," "," "," "," "," "
"0033220904 - ציוד, מכשור, קשר","","465","351","351","","-114","75.5"," "," "," "," "," "," "
"0033220906 - הפחתות לשרותי מידע","","130","130","130","","0","100"," "," "," "," "," "," "
"00332209 - פיצוח - השקעות","","2270","2139","2139","","-131","94.200078125"," "," "," "," "," "," "
"003322 - פעולות לחקלאים","64365","82182","48701","-15664","75.7000390625","-33481","59.3000390625"," "," "," "," "," "," "
"0033230101 - שיא כח אדם","20169","22089","22138","1969","109.800078125","49","100.200078125"," "," "," "," "," "," "
"0033230102 - שעות נוספות","2151","2291","2170","19","100.900078125","-121","94.700078125"," "," "," "," "," "," "
"0033230103 - פעולות מקצועיות","1919","2456","1152","-767","60","-1304","46.9000390625"," "," "," "," "," "," "
"0033230106 - הכנסות מגורמי חוץ","","","-1683","-1683","","-1683",""," "," "," "," "," "," "
"0033230107 - השתתפות משרדי ממשלה","","-210","-186","-186","","24","88.600078125"," "," "," "," "," "," "
"0033230109 - הפחתות מדען ראשי","-170","-308","-308","-138","181.20015625","0","100"," "," "," "," "," "," "
"0033230120 - עבודה בלתי צמיתה","114","114","36","-78","31.60001953125","-78","31.60001953125"," "," "," "," "," "," "
"00332301 - שרותים מרכזיים","24183","26432","23319","-864","96.400078125","-3113","88.200078125"," "," "," "," "," "," "
"0033230303 - מינהל וארגון","636","636","462","-174","72.6000390625","-174","72.6000390625"," "," "," "," "," "," "
"0033230304 - אחזקת רכב ונסיעות","9619","9709","9759","140","101.5","50","100.5"," "," "," "," "," "," "
"0033230307 - שכירת רכב","32","15","7","-25","21.90001953125","-8","46.7000390625"," "," "," "," "," "," "
"0033230308 - הכנסות מגורמי חוץ","","","-1838","-1838","","-1838",""," "," "," "," "," "," "
"0033230310 - הובלות ונסיעות","17","0","","-17","0","0",""," "," "," "," "," "," "
"0033230311 - רכב ממשלתי-קבועות )42(","491","536","513","22","104.5","-23","95.700078125"," "," "," "," "," "," "
"0033230312 - רכב ממשלתי דלק","202","206","199","-3","98.5","-7","96.600078125"," "," "," "," "," "," "
"0033230313 - שכ""ד חופשי - השתתפויות","100","130","68","-32","68","-62","52.3000390625"," "," "," "," "," "," "
"00332303 - אמרכלות","11097","11232","9169","-1928","82.600078125","-2063","81.6000390625"," "," "," "," "," "," "
"0033230401 - שיא כח אדם","1868","1648","1613","-255","86.300078125","-35","97.900078125"," "," "," "," "," "," "
"0033230402 - שעות נוספות","141","161","163","22","115.600078125","2","101.200078125"," "," "," "," "," "," "
"0033230403 - פעולות מקצועיות","1985","2027","2000","15","100.800078125","-27","98.700078125"," "," "," "," "," "," "
"0033230404 - מינהל וארגון","302","302","139","-163","46","-163","46"," "," "," "," "," "," "
"0033230406 - אחזקת רכב ונסיעות","537","572","547","10","101.900078125","-25","95.600078125"," "," "," "," "," "," "
"0033230407 - אחזקת רכב מועצות","328","328","285","-43","86.900078125","-43","86.900078125"," "," "," "," "," "," "
"0033230408 - הכנסות מגורמי חוץ","","","-2297","-2297","","-2297",""," "," "," "," "," "," "
"0033230412 - הובלות ונסיעות מועצות","74","74","29","-45","39.20001953125","-45","39.20001953125"," "," "," "," "," "," "
"00332304 - שירות שדה למים","5235","5112","2478","-2757","47.3000390625","-2634","48.5"," "," "," "," "," "," "
"0033230501 - שיא כח אדם","977","1248","1204","227","123.200078125","-44","96.5"," "," "," "," "," "," "
"0033230502 - שעות נוספות","136","136","134","-2","98.5","-2","98.5"," "," "," "," "," "," "
"0033230503 - פעולות מקצועיות","1319","1396","1036","-283","78.5","-360","74.2000390625"," "," "," "," "," "," "
"0033230505 - שכירת רכב","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0033230506 - השתתפות משרד החוץ","-1322","-1522","-1500","-178","113.5","22","98.600078125"," "," "," "," "," "," "
"0033230507 - אחזקת רכב ונסיעות","546","546","373","-173","68.3000390625","-173","68.3000390625"," "," "," "," "," "," "
"0033230511 - הכנסות מגורמי חוץ","","","-1027","-1027","","-1027",""," "," "," "," "," "," "
"0033230520 - עבודה בלתי צמיתה","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"00332305 - השרות לשיתוף בינלאומי","1662","1810","219","-1443","13.200009765625","-1591","12.100009765625"," "," "," "," "," "," "
"003323 - שרות להדרכה ומקצוע","42177","44586","35185","-6992","83.400078125","-9401","78.9000390625"," "," "," "," "," "," "
"0033240101 - שיא כח אדם","5840","6660","6516","676","111.600078125","-144","97.800078125"," "," "," "," "," "," "
"0033240102 - שעות נוספות","584","724","718","134","122.900078125","-6","99.200078125"," "," "," "," "," "," "
"0033240103 - ציוד חומרים ושרותים","3815","4023","2279","-1536","59.7000390625","-1744","56.6000390625"," "," "," "," "," "," "
"0033240104 - מחקרים במוסדות חוץ","2564","1924","1794","-770","70","-130","93.200078125"," "," "," "," "," "," "
"0033240105 - הדרכה והשתלמויות","654","654","459","-195","70.2000390625","-195","70.2000390625"," "," "," "," "," "," "
"0033240106 - נסיעות חו""ל","479","479","190","-289","39.70001953125","-289","39.70001953125"," "," "," "," "," "," "
"0033240107 - תפעול שמירה ובטחון","7510","7510","3147","-4363","41.9000390625","-4363","41.9000390625"," "," "," "," "," "," "
"0033240108 - רכישות התקנות וציוד","3270","3270","1067","-2203","32.60001953125","-2203","32.60001953125"," "," "," "," "," "," "
"0033240109 - דואר טלפונים ומשלוחים","1985","1985","1660","-325","83.600078125","-325","83.600078125"," "," "," "," "," "," "
"0033240110 - אחזקה","7630","7630","6350","-1280","83.200078125","-1280","83.200078125"," "," "," "," "," "," "
"0033240111 - מחקרים - מדען ראשי","1689","6021","6016","4327","356.2003125","-5","99.900078125"," "," "," "," "," "," "
"0033240112 - אחזקת רכב ונסיעות","1213","1389","1251","38","103.100078125","-138","90.100078125"," "," "," "," "," "," "
"0033240113 - שכירת רכב","320","320","139","-181","43.4000390625","-181","43.4000390625"," "," "," "," "," "," "
"0033240114 - רכב ממשלתי - אחזקה","109","109","106","-3","97.200078125","-3","97.200078125"," "," "," "," "," "," "
"0033240115 - רכב ממשלתי - קבועות)14(","1421","1421","1157","-264","81.4000390625","-264","81.4000390625"," "," "," "," "," "," "
"0033240116 - רכב ממשלתי - דלק","588","588","379","-209","64.5","-209","64.5"," "," "," "," "," "," "
"0033240117 - הובלות ונסיעות","109","109","35","-74","32.10001953125","-74","32.10001953125"," "," "," "," "," "," "
"0033240118 - שבתונים והשתלמויות","439","139","98","-341","22.30001953125","-41","70.5"," "," "," "," "," "," "
"0033240119 - כוננויות","6","0","0","-6","0","0",""," "," "," "," "," "," "
"0033240120 - ימי עבודה )14(","1167","1367","1507","340","129.100078125","140","110.200078125"," "," "," "," "," "," "
"0033240121 - השתתפויות","-199","-199","-105","94","52.8000390625","94","52.8000390625"," "," "," "," "," "," "
"0033240122 - הפחתות - מדען ראשי","-4361","-7081","-5597","-1236","128.300078125","1484","79"," "," "," "," "," "," "
"0033240123 - הכנסות גורמי חוץ","","","-17923","-17923","","-17923",""," "," "," "," "," "," "
"0033240124 - עתודה לתשתיות","4200","0","","-4200","0","0",""," "," "," "," "," "," "
"0033240126 - קליטת מדענים עולים","100","136","98","-2","98","-38","72.1000390625"," "," "," "," "," "," "
"0033240128 - השקעות ותשתיות","","3658","1793","1793","","-1865","49"," "," "," "," "," "," "
"0033240129 - השתתפות משרד הקליטה","","-36","-35","-35","","1","97.200078125"," "," "," "," "," "," "
"0033240130 - יעוץ חיצוני","100","100","99","-1","99","-1","99"," "," "," "," "," "," "
"0033240131 - השתתפות הועדה הציבורית","","-180","0","0","","180","0"," "," "," "," "," "," "
"0033240132 - הפחתות פנימיות","","250","180","180","","-70","72"," "," "," "," "," "," "
"0033240133 - משכילים מיעוטים עונתים","","27","26","26","","-1","96.300078125"," "," "," "," "," "," "
"00332401 - הנהלה ומינהל","41232","42997","13405","-27827","32.5","-29592","31.20001953125"," "," "," "," "," "," "
"0033240201 - שיא כח אדם","35970","50170","49308","13338","137.100078125","-862","98.300078125"," "," "," "," "," "," "
"0033240202 - שעות נוספות","2259","4109","4056","1797","179.5","-53","98.700078125"," "," "," "," "," "," "
"0033240203 - ציוד חומרים ושרותים","16482","17890","12386","-4096","75.1000390625","-5504","69.2000390625"," "," "," "," "," "," "
"0033240204 - הדרכת מילגאים )44(","1518","1518","554","-964","36.5","-964","36.5"," "," "," "," "," "," "
"0033240205 - הפחתות לחוות","654","994","136","-518","20.80001953125","-858","13.700009765625"," "," "," "," "," "," "
"0033240206 - אחזקת רכב ונסיעות","8598","8638","7915","-683","92.100078125","-723","91.600078125"," "," "," "," "," "," "
"0033240207 - קליטת מדענים עולים","1507","2597","1586","79","105.200078125","-1011","61.1000390625"," "," "," "," "," "," "
"0033240208 - השתתפות משרד הקליטה","","-910","-907","-907","","3","99.700078125"," "," "," "," "," "," "
"0033240210 - הפחתות - מדען ראשי","-10249","-10789","-7304","2945","71.3000390625","3485","67.7000390625"," "," "," "," "," "," "
"0033240211 - השתתפות משרדי ממשלה","-299","-1029","-1028","-729","343.8003125","1","99.900078125"," "," "," "," "," "," "
"0033240212 - הכנסות מגורמי חוץ","","","-13818","-13818","","-13818",""," "," "," "," "," "," "
"0033240213 - הפחתות פנימיות","","-500","-138","-138","","362","27.60001953125"," "," "," "," "," "," "
"0033240218 - שבתונים והשתלמויות","8051","7551","6948","-1103","86.300078125","-603","92"," "," "," "," "," "," "
