"00700909 - קיבוצים","37670","37670","18997","-18673","50.4000390625","-18673","50.4000390625"," "," "," "," "," "," "
"0070091002 - אשראי לבניית 528 יחידות","","160695","82859","82859","","-77836","51.6000390625"," "," "," "," "," "," "
"00700910 - אשראי לבניה על ידי","","160695","82859","82859","","-77836","51.6000390625"," "," "," "," "," "," "
"0070091201 - מבצע לעולי אתיופיה","17893","43893","39847","21954","222.70015625","-4046","90.800078125"," "," "," "," "," "," "
"00700912 - מבצע לעולי אתיופיה","17893","43893","39847","21954","222.70015625","-4046","90.800078125"," "," "," "," "," "," "
"0070091309 - מבצעים מיוחדים","8306","13106","8145","-161","98.100078125","-4961","62.1000390625"," "," "," "," "," "," "
"0070091310 - חריגים וערעורים","51289","57489","55210","3921","107.600078125","-2279","96"," "," "," "," "," "," "
"0070091311 - הלוואות לפינוי אתרי","441","441","285","-156","64.6000390625","-156","64.6000390625"," "," "," "," "," "," "
"0070091320 - תוספת לעולים ותיקים","10442","26442","25752","15310","246.60015625","-690","97.400078125"," "," "," "," "," "," "
"00700913 - מבצעים מיוחדים","70478","97478","89392","18914","126.800078125","-8086","91.700078125"," "," "," "," "," "," "
"0070091601 - מבצע סיוע מקום הלוואות","515015","511015","439479","-75536","85.300078125","-71536","86"," "," "," "," "," "," "
"0070091606 - מבצע - סיוע מקום יחודי","","4000","4241","4241","","241","106"," "," "," "," "," "," "
"00700916 - סיוע באזורי עדיפות","515015","515015","443719","-71296","86.200078125","-71296","86.200078125"," "," "," "," "," "," "
"007009 - הלוואות לרכישת דירה","3969636","3969636","3143138","-826498","79.2000390625","-826498","79.2000390625"," "," "," "," "," "," "
"0070100106 - הלוואות לרכישת דירה","143034","143034","9877","-133157","6.9000048828125","-133157","6.9000048828125"," "," "," "," "," "," "
"0070100160 - הכנסות רישומיות ממכירת","","","-27749","-27749","","-27749",""," "," "," "," "," "," "
"00701001 - הלוואות לרכישת דירה","143034","143034","-17873","-160907","-12.5","-160907","-12.5"," "," "," "," "," "," "
"007010 - הלוואות לרכישת דירה","143034","143034","-17873","-160907","-12.5","-160907","-12.5"," "," "," "," "," "," "
"0070110101 - רזרבה להתיקרויות אשראי","81010","81010","","-81010","0","-81010","0"," "," "," "," "," "," "
"00701101 - רזרבה להתיקרויות אשראי","81010","81010","","-81010","0","-81010","0"," "," "," "," "," "," "
"007011 - רזרבה להתיקרויות","81010","81010","","-81010","0","-81010","0"," "," "," "," "," "," "
"0070670101 - תיכנון עתודות קרקע","26680","13680","9094","-17586","34.10001953125","-4586","66.5"," "," "," "," "," "," "
"0070670102 - פיקוח וניהול פרויקטים","18446","31446","30766","12320","166.80015625","-680","97.800078125"," "," "," "," "," "," "
"0070670104 - תכנון מחוזי וארצי","4227","3691","3061","-1166","72.4000390625","-630","82.900078125"," "," "," "," "," "," "
"0070670105 - השתתפות באגף המדידות","5010","3823","3114","-1896","62.2000390625","-709","81.5"," "," "," "," "," "," "
"0070670107 - הכנסות מהחזרי פיתוח","","","-10080","-10080","","-10080",""," "," "," "," "," "," "
"0070670108 - העתקות אור","2508","6508","6398","3890","255.10015625","-110","98.300078125"," "," "," "," "," "," "
"0070670109 - רזרבה לתכנון עתודות","4927","0","","-4927","0","0",""," "," "," "," "," "," "
"0070670110 - השתתפות באגף המדידות","16773","12560","6845","-9928","40.80001953125","-5715","54.5"," "," "," "," "," "," "
"0070670124 - מודדי אתר","2000","14400","","-2000","0","-14400","0"," "," "," "," "," "," "
"0070670125 - השתתפות באגף המדידות","","3875","2023","2023","","-1852","52.2000390625"," "," "," "," "," "," "
"0070670127 - הכנסות מגביית הוצאות","","-14400","-3128","-3128","","11272","21.70001953125"," "," "," "," "," "," "
"00706701 - תיכנון ופיקוח","80571","75583","48091","-32480","59.7000390625","-27492","63.6000390625"," "," "," "," "," "," "
"0070670202 - תשתיות לבניה בשנים","48397","35397","34146","-14251","70.6000390625","-1251","96.5"," "," "," "," "," "," "
"0070670203 - הכנסה מהחזרי פיתוח","","-143000","-300452","-300452","","-157452","210.10015625"," "," "," "," "," "," "
"0070670204 - תשתיות לבנייה באזורי","145296","27296","49954","-95342","34.40001953125","22658","183"," "," "," "," "," "," "
"0070670205 - תקציב המשכי בגין פיתוח","338437","390168","307719","-30718","90.900078125","-82449","78.9000390625"," "," "," "," "," "," "
"0070670207 - הכנסות מהחזרי פתוח","","-11000","-10233","-10233","","767","93"," "," "," "," "," "," "
"0070670211 - השתת' המשרד במ.ע.צ","8000","17206","12103","4103","151.300078125","-5103","70.3000390625"," "," "," "," "," "," "
"0070670213 - השתתפות מתקציב פעולות","-86108","-86108","-86100","8","100","8","100"," "," "," "," "," "," "
"0070670214 - הש' בתקציב משרד התשתיות","","1671","370","370","","-1301","22.10001953125"," "," "," "," "," "," "
"0070670215 - השת' בתקציב משרד","","3977","980","980","","-2997","24.60001953125"," "," "," "," "," "," "
"0070670216 - השתתפות בתקציב משרד","","3415","90","90","","-3325","2.60000244140625"," "," "," "," "," "," "
"00706702 - תשתיות לבניה חדשה","454022","239022","8577","-445445","1.90000122070312","-230445","3.60000244140625"," "," "," "," "," "," "
"0070670401 - תכנון ובניית יחידות","","8983","3151","3151","","-5832","35.10001953125"," "," "," "," "," "," "
"0070670402 - רזרבה לדיור לקשיש","55910","6910","","-55910","0","-6910","0"," "," "," "," "," "," "
"0070670404 - חוב הוסטלים בגין בנייה","29103","16456","4913","-24190","16.900009765625","-11543","29.90001953125"," "," "," "," "," "," "
"0070670415 - החזר הוצאות פיתוח","","12039","12039","12039","","0","100"," "," "," "," "," "," "
"0070670416 - החזר הוצאות פיתוח","","5625","5624","5624","","-1","100"," "," "," "," "," "," "
"00706704 - דיור לקשיש","85013","50013","25727","-59286","30.30001953125","-24286","51.4000390625"," "," "," "," "," "," "
"0070670501 - רזרבה להשלמת פיתוח","72735","50312","","-72735","0","-50312","0"," "," "," "," "," "," "
"0070670521 - השלמות פיתוח - בניה","3602","1352","","-3602","0","-1352","0"," "," "," "," "," "," "
"0070670525 - תקציב המשכי בגין1995-96","15568","54268","44898","29330","288.40015625","-9370","82.700078125"," "," "," "," "," "," "
"0070670526 - הכנסות מפיתוח 98-29","","","-22656","-22656","","-22656",""," "," "," "," "," "," "
"0070670533 - השלמת פיתוח לבנייה","18028","25151","8606","-9422","47.7000390625","-16545","34.20001953125"," "," "," "," "," "," "
"00706705 - השלמת פיתוח לבנייה","109933","131083","30848","-79085","28.10001953125","-100235","23.5"," "," "," "," "," "," "
"0070670601 - השלמות פיתוח לפרוגרמת","1259","529","1","-1258","0.100000076293945","-528","0.200000152587891"," "," "," "," "," "," "
"0070670606 - הכנסות מהחזרי פיתוח","","","-10080","-10080","","-10080",""," "," "," "," "," "," "
"0070670607 - השלמות פיתוח מותנות","10080","9166","2472","-7608","24.5","-6694","27"," "," "," "," "," "," "
"0070670610 - תקציב המשכי בגין שנת","","7237","4958","4958","","-2279","68.5"," "," "," "," "," "," "
"00706706 - השלמת פיתוח לבנייה","11339","16932","-2650","-13989","-23.40001953125","-19582","-15.700009765625"," "," "," "," "," "," "
"0070670703 - מדידות ורישום שיכונים","1506","0","","-1506","0","0",""," "," "," "," "," "," "
"0070670705 - הקמת מערכת מחשוב למסלול","","350","","0","","-350","0"," "," "," "," "," "," "
"00706707 - מדידות ורישום שיכונים","1506","350","","-1506","0","-350","0"," "," "," "," "," "," "
"0070671301 - מעונות יום","13034","13464","1088","-11946","8.3000048828125","-12376","8.1000048828125"," "," "," "," "," "," "
"0070671302 - בתי כנסת","4339","4339","1315","-3024","30.30001953125","-3024","30.30001953125"," "," "," "," "," "," "
"0070671303 - מקוואות","6410","8410","1637","-4773","25.5","-6773","19.5"," "," "," "," "," "," "
"0070671304 - אולמות ספורט","5317","6317","3253","-2064","61.2000390625","-3064","51.5"," "," "," "," "," "," "
"0070671305 - מתנסי""ם, ספריות, ומגרשי","4191","2691","92","-4099","2.20000122070312","-2599","3.40000244140625"," "," "," "," "," "," "
"0070671309 - תכנון מוסדות ציבור","985","2485","421","-564","42.7000390625","-2064","16.900009765625"," "," "," "," "," "," "
"00706713 - תקן מוסדות ציבור עבור","34276","37706","7805","-26471","22.80001953125","-29901","20.70001953125"," "," "," "," "," "," "
"0070671501 - רזרבה להתייקרויות","13623","9709","","-13623","0","-9709","0"," "," "," "," "," "," "
"00706715 - רזרבה להתייקרויות","13623","9709","","-13623","0","-9709","0"," "," "," "," "," "," "
"0070672002 - תכנון ופיקוח","4741","0","336","-4405","7.1000048828125","336",""," "," "," "," "," "," "
"0070672003 - קרקע","10866","10866","","-10866","0","-10866","0"," "," "," "," "," "," "
"0070672004 - פיתוח","11459","11459","","-11459","0","-11459","0"," "," "," "," "," "," "
"0070672005 - בנייה","68849","-12325","0","-68849","0","12325","0"," "," "," "," "," "," "
"0070672006 - אגרות והטלים","2569","0","","-2569","0","0",""," "," "," "," "," "," "
"0070672007 - השלמת תכנית 97","2940","4451","2659","-281","90.400078125","-1792","59.7000390625"," "," "," "," "," "," "
"00706720 - בניה להשכרה","101424","14451","2995","-98429","3","-11456","20.70001953125"," "," "," "," "," "," "
"0070672101 - פינוי בינוי והתחדשות","","15000","","0","","-15000","0"," "," "," "," "," "," "
"0070672102 - השתתפות תקציב 13","","-15000","","0","","15000","0"," "," "," "," "," "," "
"00706721 - פינוי בינוי והתחדשות","","0","","0","","0",""," "," "," "," "," "," "
"007067 - פעולות פיתוח","891707","574849","121394","-770313","13.600009765625","-453455","21.10001953125"," "," "," "," "," "," "
"0070690101 - רכישת דירות נ""ר לעולים","35207","35207","30826","-4381","87.600078125","-4381","87.600078125"," "," "," "," "," "," "
"0070690102 - רכישת דירות נ""ר לעולים","17954","18594","12514","-5440","69.7000390625","-6080","67.3000390625"," "," "," "," "," "," "
"0070690103 - רכישת דירות נ""ר לעולים-","","172124","","0","","-172124","0"," "," "," "," "," "," "
"0070690104 - הכנסות ממכירת דירות","","-258186","-70758","-70758","","187428","27.40001953125"," "," "," "," "," "," "
"00706901 - רכישת דירות נ""ר לעולים","53161","-32261","-27418","-80579","-51.6000390625","4843","85"," "," "," "," "," "," "
"0070690201 - רכישת דירות נ""ר סוציאלי","29714","30204","20570","-9144","69.2000390625","-9634","68.1000390625"," "," "," "," "," "," "
"0070690202 - רכישת דירות נ""ר סוציאלי","","96814","617","617","","-96197","0.600000305175781"," "," "," "," "," "," "
"0070690203 - הכנסות ממכירת דירות","","-145221","-27253","-27253","","117968","18.800009765625"," "," "," "," "," "," "
"0070690204 - רכישת דירות נ""ר עבור","","1220","","0","","-1220","0"," "," "," "," "," "," "
"0070690205 - השתתפות משרד הביטחון","","-1220","-1220","-1220","","0","100"," "," "," "," "," "," "
"00706902 - רכישת דירות נ""ר למשפחות","29714","-18203","-7286","-37000","-24.5","10917","40"," "," "," "," "," "," "
"0070690301 - תשתיות תכנון ופיתוח","23836","26136","25449","1613","106.800078125","-687","97.400078125"," "," "," "," "," "," "
"0070690308 - השלמת פיתוח ותשתיות","6631","8289","3809","-2822","57.4000390625","-4480","46"," "," "," "," "," "," "
"0070690313 - השלמות פיתוח שכונות","3231","1475","443","-2788","13.700009765625","-1032","30"," "," "," "," "," "," "
"0070690314 - תשתיות תכנון ופיקוח","6678","2960","1738","-4940","26","-1222","58.7000390625"," "," "," "," "," "," "
"0070690319 - תשתיות תיכנון ופיקוח","","2310","608","608","","-1702","26.30001953125"," "," "," "," "," "," "
"0070690320 - השלמות פיתוח בשכונות","","825","","0","","-825","0"," "," "," "," "," "," "
"00706903 - שיקום שכונות והשלמת","40376","41995","32047","-8329","79.4000390625","-9948","76.3000390625"," "," "," "," "," "," "
"0070690406 - פיתוח ותשתיות בישובי","4354","3024","149","-4205","3.40000244140625","-2875","4.90000244140625"," "," "," "," "," "," "
"0070690407 - פיתוח ותשתיות בישובי","8736","3936","2874","-5862","32.90001953125","-1062","73"," "," "," "," "," "," "
"0070690408 - פיתוח ותשתיות","6384","7084","3332","-3052","52.2000390625","-3752","47"," "," "," "," "," "," "
"0070690409 - חיזוק שכונות בישובי","","300","112","112","","-188","37.30001953125"," "," "," "," "," "," "
"0070690414 - השתתפות משרד הפנים","-9797","9797","","9797","0","-9797","0"," "," "," "," "," "," "
"0070690417 - פיתוח  לבניה למגורים","7226","7226","4458","-2768","61.7000390625","-2768","61.7000390625"," "," "," "," "," "," "
"0070690418 - מוסדות ציבור בישובי","10755","13305","","-10755","0","-13305","0"," "," "," "," "," "," "
"0070690419 - מוסדות ציבור בישובי","3616","3346","1599","-2017","44.2000390625","-1747","47.8000390625"," "," "," "," "," "," "
"0070690420 - פיתוח תשתיות ומוסדות","980","4580","","-980","0","-4580","0"," "," "," "," "," "," "
"0070690421 - שיקום שכונות בישובי","1960","1510","","-1960","0","-1510","0"," "," "," "," "," "," "
"0070690422 - שיקום שכונות בישובי","882","582","268","-614","30.40001953125","-314","46"," "," "," "," "," "," "
"0070690423 - שיקום שכונות בישובי בדו","196","196","","-196","0","-196","0"," "," "," "," "," "," "
"0070690424 - השלמות פיתוח בשכונות","","3590","","0","","-3590","0"," "," "," "," "," "," "
"0070690425 - פיתוח תשתיות בישובי","","5330","3","3","","-5327","0.100000076293945"," "," "," "," "," "," "
"0070690426 - מוסדות ציבור בישובי","","2080","","0","","-2080","0"," "," "," "," "," "," "
"0070690427 - חיזוק שכונות בישובי","","450","","0","","-450","0"," "," "," "," "," "," "
"0070690428 - השתתפות בתקציב משרד","","800","","0","","-800","0"," "," "," "," "," "," "
"00706904 - פיתוח ותשתיות בישובי","35292","67136","12795","-22497","36.30001953125","-54341","19.100009765625"," "," "," "," "," "," "
"0070690512 - השתתפות במימון הקמת","4929","7071","1279","-3650","25.90001953125","-5792","18.100009765625"," "," "," "," "," "," "
"0070690513 - השתתפות במימון הקמת","3989","3989","","-3989","0","-3989","0"," "," "," "," "," "," "
"0070690522 - השתתפות בבניית מוסדות","3990","2890","2844","-1146","71.3000390625","-46","98.400078125"," "," "," "," "," "," "
"0070690527 - השתתפות בבניית מוסדות","","-200","","0","","200","0"," "," "," "," "," "," "
"00706905 - השתתפות במימון הקמת","12908","13750","4122","-8786","31.90001953125","-9628","30"," "," "," "," "," "," "
"0070690601 - פינויים מאדמות ממ""י","17500","10429","6376","-11124","36.40001953125","-4053","61.1000390625"," "," "," "," "," "," "
"0070690603 - הכנסות מממ""י","","","-13473","-13473","","-13473",""," "," "," "," "," "," "
"0070690604 - פינויי משב""ש","490","170","","-490","0","-170","0"," "," "," "," "," "," "
"0070690607 - שכונת הרכבת בלוד","","7971","7070","7070","","-901","88.700078125"," "," "," "," "," "," "
"0070690608 - שיכון המזרח בבית - שאן.","","5845","","0","","-5845","0"," "," "," "," "," "," "
"00706906 - פינויים ופדיון זכויות","17990","24415","-26","-18016","-0.100000076293945","-24441","-0.100000076293945"," "," "," "," "," "," "
"0070690801 - שיפוץ מבני מגורים","3802","3952","3837","35","100.900078125","-115","97.100078125"," "," "," "," "," "," "
"0070690802 - שיפוץ דירות המנוהלות","11843","11693","8911","-2932","75.2000390625","-2782","76.2000390625"," "," "," "," "," "," "
"0070690803 - תיקוני בניה, הרחבה,","7260","11642","8806","1546","121.300078125","-2836","75.6000390625"," "," "," "," "," "," "
"0070690804 - תוכנית משותפת עם עמידר","10000","10000","4694","-5306","46.9000390625","-5306","46.9000390625"," "," "," "," "," "," "
"0070690807 - רזרבה לתיקוני בניה","12984","7114","","-12984","0","-7114","0"," "," "," "," "," "," "
"0070690814 - שמירה על הרכוש המנהלי","1161","544","104","-1057","9","-440","19.100009765625"," "," "," "," "," "," "
"0070690816 - הכנסות ממכירת דירות עמי","","","-4694","-4694","","-4694",""," "," "," "," "," "," "
"0070690817 - הכנסות במזומן ממכירת","","","-11622","-11622","","-11622",""," "," "," "," "," "," "
"0070690822 - רזרבה לשיפוץ דירות","2065","0","","-2065","0","0",""," "," "," "," "," "," "
"0070690823 - שיפוץ דירות בנחל בקע","","1700","","0","","-1700","0"," "," "," "," "," "," "
"0070690824 - השתתפות תקציב משרד","","-1700","","0","","1700","0"," "," "," "," "," "," "
"00706908 - חידוש, אחזקה, והרחבת","49115","44945","10036","-39079","20.400009765625","-34909","22.30001953125"," "," "," "," "," "," "
"0070690901 - פעולות תכנון ובניה","8926","13856","8093","-833","90.700078125","-5763","58.4000390625"," "," "," "," "," "," "
"0070690902 - בניה ושיקום תשתיות","9072","14772","12008","2936","132.400078125","-2764","81.3000390625"," "," "," "," "," "," "
"0070690903 - השתתפות בבניה ושיפוצים","15142","14142","4473","-10669","29.5","-9669","31.60001953125"," "," "," "," "," "," "
"0070690904 - פיתוח תשתיות באיו""ש","28939","60325","28525","-414","98.600078125","-31800","47.3000390625"," "," "," "," "," "," "
"0070690923 - תיקונים ואחזקה -רכוש מנ","696","2296","1563","867","224.60015625","-733","68.1000390625"," "," "," "," "," "," "
"0070690924 - שמירה על הרכוש המנהלי","796","526","473","-323","59.4000390625","-53","89.900078125"," "," "," "," "," "," "
"0070690925 - פיצויים וארנונה","499","769","80","-419","16","-689","10.400009765625"," "," "," "," "," "," "
"0070690931 - רזרבה לפיתוח תשתיות","","73663","","0","","-73663","0"," "," "," "," "," "," "
"0070690934 - בניית בית השישה בחברון","","8000","","0","","-8000","0"," "," "," "," "," "," "
"0070690945 - רזרבה לתכנון ופיתוח","","11400","","0","","-11400","0"," "," "," "," "," "," "
"0070690946 - בניית 120 יח""ד בבנייה","","28000","5069","5069","","-22931","18.100009765625"," "," "," "," "," "," "
"0070690947 - תשתיות לבניה במעלה","","5000","410","410","","-4590","8.2000048828125"," "," "," "," "," "," "
"0070690948 - פיתוח ומוסדות ציבור","","5000","1436","1436","","-3564","28.70001953125"," "," "," "," "," "," "
"0070690949 - בניית מוסדות ציבור","","7000","3303","3303","","-3697","47.2000390625"," "," "," "," "," "," "
"0070690960 - תל ציון - פיתוח תשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690961 - הכנסות מפיתוח בתל ציון","","-12000","-9503","-9503","","2497","79.2000390625"," "," "," "," "," "," "
"0070690962 - תל ציון - תקציב המשכי","","16100","13293","13293","","-2807","82.600078125"," "," "," "," "," "," "
"0070690963 - עלי זהב - פיתוח תשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690964 - הכנסות מפיתוח בעלי זהב","","-2000","-637","-637","","1363","31.80001953125"," "," "," "," "," "," "
"0070690965 - עלי זהב - תקציב המשכי","","4294","2794","2794","","-1500","65.1000390625"," "," "," "," "," "," "
"0070690967 - הכנסות מפיתוח באבני חפץ","","-1700","","0","","1700","0"," "," "," "," "," "," "
"0070690968 - אבני חפץ - תקציב המשכי","","3972","2271","2271","","-1701","57.2000390625"," "," "," "," "," "," "
"0070690970 - הכנסות מפיתוח במעלה","","-2000","-1598","-1598","","402","79.9000390625"," "," "," "," "," "," "
"0070690971 - מעלה המכמש - תקציב","","2857","2058","2058","","-799","72"," "," "," "," "," "," "
"0070690972 - מצפה יריחו - פיתוח","","","","0","","0",""," "," "," "," "," "," "
"0070690973 - הכנסות מפיתוח במצפה","","-1150","-156","-156","","994","13.600009765625"," "," "," "," "," "," "
"0070690974 - מצפה ירחו - תקציב המשכי","","1650","543","543","","-1107","32.90001953125"," "," "," "," "," "," "
"0070690975 - אלון שבות - פיתוח","","8272","3238","3238","","-5034","39.10001953125"," "," "," "," "," "," "
"0070690976 - אלון שבות - הכנסות","","-6744","-3372","-3372","","3372","50"," "," "," "," "," "," "
"0070690977 - קצרין - פיתוח תשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690978 - נעלה - פיתוח ותשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690980 - השתתות בתקציב משרד","","500","500","500","","0","100"," "," "," "," "," "," "
"0070690983 - שורשים - פיתוח ותשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690986 - מטולה - פיתוח ותשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690990 - אלמון - פיתוח ותשתיות","","","","0","","0",""," "," "," "," "," "," "
"0070690993 - נוה דניאל - פיתוח","","","","0","","0",""," "," "," "," "," "," "
"0070690996 - אשלים - פיתוח ותשתיות","","","","0","","0",""," "," "," "," "," "," "
"00706909 - בניה כפרית","64070","256800","74863","10793","116.800078125","-181937","29.20001953125"," "," "," "," "," "," "
"0070691001 - רכישת תוכנות וציוד","","3490","2332","2332","","-1158","66.8000390625"," "," "," "," "," "," "
"0070691002 - פיתוח מערכות מידע","","7678","3746","3746","","-3932","48.8000390625"," "," "," "," "," "," "
"0070691003 - רזרבה לפיתוח מערכות","7807","393","","-7807","0","-393","0"," "," "," "," "," "," "
"0070691004 - רזרבה לפיתוח תוכנית אב","1098","0","","-1098","0","0",""," "," "," "," "," "," "
"00706910 - פיתוח מערכות מידע","8905","11561","6078","-2827","68.3000390625","-5483","52.6000390625"," "," "," "," "," "," "
"0070691101 - התחייבויות שונות על פי","13636","13636","13627","-9","99.900078125","-9","99.900078125"," "," "," "," "," "," "
"0070691102 - הכנסות אחרות","","","-13636","-13636","","-13636",""," "," "," "," "," "," "
"0070691103 - עתודה למימון הוצאות","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00706911 - פעולות שונות","13636","14636","-9","-13645","-0.100000076293945","-14645","-0.100000076293945"," "," "," "," "," "," "
"0070691201 - רזרבה להתיקרויות-","6368","0","","-6368","0","0",""," "," "," "," "," "," "
"00706912 - רזרבה להתיקרות","6368","0","","-6368","0","0",""," "," "," "," "," "," "
"0070691401 - אבטחה במזרח ירושלים","15854","21354","21351","5497","134.700078125","-3","100"," "," "," "," "," "," "
"00706914 - אבטחה","15854","21354","21351","5497","134.700078125","-3","100"," "," "," "," "," "," "
"0070691501 - רזרבה לגמר התחשבנות","12445","0","","-12445","0","0",""," "," "," "," "," "," "
"0070691504 - גמר התחשבנות בגין","","17975","17828","17828","","-147","99.200078125"," "," "," "," "," "," "
"00706915 - גמר התחשבונות בגין","12445","17975","17828","5383","143.300078125","-147","99.200078125"," "," "," "," "," "," "
"0070692001 - בניית חדרי בטחון","","2680","","0","","-2680","0"," "," "," "," "," "," "
"0070692003 - בנית חדרי בטחון בקרית","","600","","0","","-600","0"," "," "," "," "," "," "
"00706920 - בנייה בטחונית בישובי","","3280","","0","","-3280","0"," "," "," "," "," "," "
"0070692101 - חיזוק שכונות","2493","2493","1979","-514","79.4000390625","-514","79.4000390625"," "," "," "," "," "," "
"00706921 - חיזוק שכונות","2493","2493","1979","-514","79.4000390625","-514","79.4000390625"," "," "," "," "," "," "
"0070692301 - השתתפות בפעולות פיתוח","19313","19313","19313","0","100","0","100"," "," "," "," "," "," "
"0070692302 - השתתפות בפעולות פיתוח","12238","12238","12230","-8","99.900078125","-8","99.900078125"," "," "," "," "," "," "
"0070692303 - השתתפות בפעולות פיתוח","25589","25589","25589","0","100","0","100"," "," "," "," "," "," "
"0070692304 - השתתפות בפעולות פיתוח","28968","28968","28968","0","100","0","100"," "," "," "," "," "," "
"00706923 - סבסוד תשתיות באזורי","86108","86108","86100","-8","100","-8","100"," "," "," "," "," "," "
"0070692402 - השתתפות בהנחה לדייר","","318000","21938","21938","","-296062","6.9000048828125"," "," "," "," "," "," "
"0070692404 - הכנסות ממכירת דירות","","-159000","-21938","-21938","","137062","13.800009765625"," "," "," "," "," "," "
"00706924 - רכישת דירות הסוכנות","","159000","0","0","","-159000","0"," "," "," "," "," "," "
"007069 - פעולות שוטפות","448435","714984","232460","-215975","51.8000390625","-482524","32.5"," "," "," "," "," "," "
"0070700101 - תכנון פיקוח ומדידות","2500","2500","1191","-1309","47.6000390625","-1309","47.6000390625"," "," "," "," "," "," "
"0070700102 - תשתיות - המשכי בגין","11600","22600","18223","6623","157.100078125","-4377","80.6000390625"," "," "," "," "," "," "
"0070700103 - הכנסות מהחזרי פיתוח","","","-103325","-103325","","-103325",""," "," "," "," "," "," "
"0070700106 - תכנון והקמה של מוסדות","","5611","957","957","","-4654","17.100009765625"," "," "," "," "," "," "
"0070700109 - אתר מרומי - תכנון פיקוח","500","500","62","-438","12.400009765625","-438","12.400009765625"," "," "," "," "," "," "
"0070700110 - אתר מרומי - תשתיות","1500","4500","3172","1672","211.5","-1328","70.5"," "," "," "," "," "," "
"0070700112 - תשתיות - אתר השמשוני","30228","26458","22655","-7573","74.9000390625","-3803","85.600078125"," "," "," "," "," "," "
"0070700113 - רכישת ותפעול ממ""ג -","50","150","122","72","244","-28","81.3000390625"," "," "," "," "," "," "
"0070700115 - אתר שמשוני - תכנון","16000","12000","5993","-10007","37.5","-6007","49.9000390625"," "," "," "," "," "," "
"0070700116 - השתתפות בתקציב משרד","","","","0","","0",""," "," "," "," "," "," "
"0070700117 - השתתפות בתקציב מע""צ","","","","0","","0",""," "," "," "," "," "," "
"0070700118 - אתר ציפור - תקציב","","1250","1112","1112","","-138","89"," "," "," "," "," "," "
"0070700119 - אתר בוכמן - תקציב המשכי","","9000","5933","5933","","-3067","65.9000390625"," "," "," "," "," "," "
"0070700121 - אתר ספדי - תכנון פיקוח","","1500","425","425","","-1075","28.30001953125"," "," "," "," "," "," "
"0070700122 - אתר ספדי - תשתיות","25000","20000","12257","-12743","49","-7743","61.3000390625"," "," "," "," "," "," "
"0070700124 - אתר מירומי  - תשתיות","3500","3500","2212","-1288","63.2000390625","-1288","63.2000390625"," "," "," "," "," "," "
"0070700125 - אתר שימשוני - תכנון","15000","10825","7601","-7399","50.7000390625","-3224","70.2000390625"," "," "," "," "," "," "
"0070700126 - אתר שימשוני - תשתיות","11000","9500","6595","-4405","60","-2905","69.4000390625"," "," "," "," "," "," "
"0070700127 - רכישה ותפעול ממ""ג","100","100","","-100","0","-100","0"," "," "," "," "," "," "
"0070700129 - תכנון והקמה של  מוסדות","","1625","279","279","","-1346","17.200009765625"," "," "," "," "," "," "
"0070700130 - אתר בוכמן - תשתיות","","14589","2685","2685","","-11904","18.400009765625"," "," "," "," "," "," "
"0070700131 - אתר ציפורי - תשתיות","","9132","6","6","","-9126","0.100000076293945"," "," "," "," "," "," "
"0070700133 - רזרבה להסכם - ""ציפור"" ו","46276","5805","","-46276","0","-5805","0"," "," "," "," "," "," "
"0070700135 - ראש שטח - תשתיות במסגרת","","10400","8833","8833","","-1567","84.900078125"," "," "," "," "," "," "
"0070700136 - אתרים ציפור ובוכמן -","","1500","243","243","","-1257","16.200009765625"," "," "," "," "," "," "
"0070700137 - אתר קיידר - תשתיות","","2500","538","538","","-1962","21.5"," "," "," "," "," "," "
"0070700138 - מוסדות חינוך וציבור","","50","9","9","","-41","18"," "," "," "," "," "," "
"0070700150 - תיכנון וניהול פרוייקטים","","770","602","602","","-168","78.2000390625"," "," "," "," "," "," "
"0070700160 - רזרבה למימון התחייבויות","","29425","","0","","-29425","0"," "," "," "," "," "," "
"00707001 - מודיעין","163254","205790","-1621","-164875","-1","-207411","-0.800000610351563"," "," "," "," "," "," "
"0070700301 - תכנון תשתיות באלעד","3992","3992","1929","-2063","48.3000390625","-2063","48.3000390625"," "," "," "," "," "," "
"0070700302 - פיתוח תשתיות באלעד","10927","43577","17021","6094","155.800078125","-26556","39.10001953125"," "," "," "," "," "," "
"0070700303 - הכנסה מהחזר פיתוח באלעד","","-40850","-52946","-52946","","-12096","129.600078125"," "," "," "," "," "," "
"0070700304 - השתתפות בתקציב מע""צ","","4425","2222","2222","","-2203","50.2000390625"," "," "," "," "," "," "
"0070700310 - המשכי בגין 98","22226","26001","23092","866","103.900078125","-2909","88.800078125"," "," "," "," "," "," "
"00707003 - אלעד","37145","37145","-8683","-45828","-23.40001953125","-45828","-23.40001953125"," "," "," "," "," "," "
"0070700801 - רזרבה להתייקרויות בפרוי","511","511","","-511","0","-511","0"," "," "," "," "," "," "
"00707008 - רזרבה להתייקרויות","511","511","","-511","0","-511","0"," "," "," "," "," "," "
