"0038030102 - מענקים לפי חוק - מפעלים","472094","617804","552992","80898","117.100078125","-64812","89.5"," "," "," "," "," "," "
"00380301 - מענקים לפי חוק","975265","1122201","1024446","49181","105","-97755","91.300078125"," "," "," "," "," "," "
"0038030301 - ערבות מדינה (תיקון 39)","147298","147298","80675","-66623","54.8000390625","-66623","54.8000390625"," "," "," "," "," "," "
"0038030302 - הכנסות מפרמית סיכון -","-21695","-21695","-2848","18847","13.100009765625","18847","13.100009765625"," "," "," "," "," "," "
"0038030303 - גוף מתאם לפיקוח ובקרה","2657","2657","1572","-1085","59.2000390625","-1085","59.2000390625"," "," "," "," "," "," "
"0038030306 - בקרה וחקירות חברות","1052","1052","166","-886","15.800009765625","-886","15.800009765625"," "," "," "," "," "," "
"0038030307 - הכנסות מתאם לתיקון 39","-266","-266","-5","261","1.90000122070312","261","1.90000122070312"," "," "," "," "," "," "
"00380303 - ערבות מדינה (תיקון 39)","129046","129046","79561","-49485","61.7000390625","-49485","61.7000390625"," "," "," "," "," "," "
"0038030401 - מענק הון - מפעלים קטנים","73213","76545","35518","-37695","48.5","-41027","46.4000390625"," "," "," "," "," "," "
"0038030403 - מענק הון-מפעלים גדולים","119321","167798","126584","7263","106.100078125","-41214","75.4000390625"," "," "," "," "," "," "
"0038030404 - מענק הון למפעלי עוגן","","550","","0","","-550","0"," "," "," "," "," "," "
"0038030405 - מענק הון למפעלים בקו","","2450","","0","","-2450","0"," "," "," "," "," "," "
"00380304 - מענק הון","192534","247343","162102","-30432","84.200078125","-85241","65.5"," "," "," "," "," "," "
"0038030501 - מענקים להשקעות בתעשיה","46333","64864","9772","-36561","21.10001953125","-55092","15.100009765625"," "," "," "," "," "," "
"00380305 - מענקים להשקעות ביו""ש","46333","64864","9772","-36561","21.10001953125","-55092","15.100009765625"," "," "," "," "," "," "
"0038031001 - רזרבה להיתיקרויות מרכז","41437","41437","","-41437","0","-41437","0"," "," "," "," "," "," "
"00380310 - רזרבה להתיקרויות","41437","41437","","-41437","0","-41437","0"," "," "," "," "," "," "
"003803 - הטבות לעידוד השקעות הון","1384615","1604891","1275881","-108734","92.100078125","-329010","79.5"," "," "," "," "," "," "
"0038040101 - בדיקות רו""ח-יצוא ידע","70","93","9","-61","12.900009765625","-84","9.7000048828125"," "," "," "," "," "," "
"00380401 - פתוח שווקים ליצוא ידע","70","93","9","-61","12.900009765625","-84","9.7000048828125"," "," "," "," "," "," "
"0038040401 - מענקי שיווק","110121","169353","101810","-8311","92.5","-67543","60.1000390625"," "," "," "," "," "," "
"0038040407 - הכנסות מתמלוגים","-31614","-31614","-27569","4045","87.200078125","4045","87.200078125"," "," "," "," "," "," "
"0038040413 - פרוייקט מופ""ת","683","2426","646","-37","94.600078125","-1780","26.60001953125"," "," "," "," "," "," "
"0038040414 - קידום יצוא של מפעלים","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0038040426 - תמיכה בפרוייקטים בי""ל","","2681","","0","","-2681","0"," "," "," "," "," "," "
"0038040427 - IDA","3777","3777","3469","-308","91.800078125","-308","91.800078125"," "," "," "," "," "," "
"0038040433 - סקר התכנות לשימוש","","50","","0","","-50","0"," "," "," "," "," "," "
"0038040435 - סקרים והערכת פעילות","1129","899","40","-1089","3.5","-859","4.40000244140625"," "," "," "," "," "," "
"0038040436 - סקרים בתחום יזמות","","100","","0","","-100","0"," "," "," "," "," "," "
"0038040450 - עתודה לתמיכות","4627","727","","-4627","0","-727","0"," "," "," "," "," "," "
"00380404 - תמיכות בשיווק לחו""ל","88723","149399","78396","-10327","88.400078125","-71003","52.5"," "," "," "," "," "," "
"003804 - פעולות שונות לפיתוח","88793","149492","78405","-10388","88.300078125","-71087","52.4000390625"," "," "," "," "," "," "
"0038050101 - תשלום בגין ביטוח","46351","0","","-46351","0","0",""," "," "," "," "," "," "
"0038050103 - הוצאות בגין גביית","2580","0","","-2580","0","0",""," "," "," "," "," "," "
"0038050105 - ביטוח סיכוני סחר חוץ -","12165","0","","-12165","0","0",""," "," "," "," "," "," "
"00380501 - ביטוח סיכוני סחר חוץ","61096","0","","-61096","0","0",""," "," "," "," "," "," "
"003805 - ביטוח סיכוני סחר חוץ","61096","0","","-61096","0","0",""," "," "," "," "," "," "
"0038070101 - תערוכות וביתני מידע","10040","7730","7730","-2310","77","0","100"," "," "," "," "," "," "
"0038070105 - הוצאות אירגוניות","14825","17147","17147","2322","115.700078125","0","100"," "," "," "," "," "," "
"0038070106 - עתודה לפעולות מכון","418","0","","-418","0","0",""," "," "," "," "," "," "
"0038070110 - נסיעות לחו""ל עובדי תמ""ס","376","150","143","-233","38","-7","95.300078125"," "," "," "," "," "," "
"0038070112 - דמי שימוש -בית התעשינים","1118","1118","","-1118","0","-1118","0"," "," "," "," "," "," "
"0038070113 - פעולות מכון היצוא","11530","14570","14569","3039","126.400078125","-1","100"," "," "," "," "," "," "
"00380701 - פעולות מכון היצוא","38307","40715","39588","1281","103.300078125","-1127","97.200078125"," "," "," "," "," "," "
"003807 - מכון היצוא","38307","40715","39588","1281","103.300078125","-1127","97.200078125"," "," "," "," "," "," "
"0038090101 - רזרבה למימון התקינה","303","0","","-303","0","0",""," "," "," "," "," "," "
"0038090102 - מימון התקינה","9415","9715","9715","300","103.200078125","0","100"," "," "," "," "," "," "
"0038090103 - הסמכת מעבדות","4842","7072","4842","0","100","-2230","68.5"," "," "," "," "," "," "
"0038090110 - פעילות בתחום התקינה","","303","300","300","","-3","99"," "," "," "," "," "," "
"0038090111 - התאמת תקנים ישראליים","","1100","1100","1100","","0","100"," "," "," "," "," "," "
"0038090112 - תוכנה להתאמת תקנים","","400","400","400","","0","100"," "," "," "," "," "," "
"00380901 - פעולות בתחום התקינה","14560","18590","16357","1797","112.300078125","-2233","88"," "," "," "," "," "," "
"003809 - תקינה","14560","18590","16357","1797","112.300078125","-2233","88"," "," "," "," "," "," "
"0038110101 - פעולות לעידוד הסרט","","33","","0","","-33","0"," "," "," "," "," "," "
"00381101 - הפקות סרטים וטלויזיה","","33","","0","","-33","0"," "," "," "," "," "," "
"003811 - עידוד הסרט","","33","","0","","-33","0"," "," "," "," "," "," "
"0038120101 - חונכות למיפעלים","13988","27799","14006","18","100.100078125","-13793","50.4000390625"," "," "," "," "," "," "
"0038120106 - השתתפות משרד החקלאות במ","","-1000","-1000","-1000","","0","100"," "," "," "," "," "," "
"0038120108 - השתתפות המשרד בפרוייקט","282","340","","-282","0","-340","0"," "," "," "," "," "," "
"0038120109 - ניהול חדשני","867","3909","764","-103","88.100078125","-3145","19.5"," "," "," "," "," "," "
"0038120110 - ניהול פרויקט הניהול","339","339","147","-192","43.4000390625","-192","43.4000390625"," "," "," "," "," "," "
"0038120112 - פרויקט ""חשוב תעשיה"" -","","75","","0","","-75","0"," "," "," "," "," "," "
"0038120114 - פרויקט נסיוני ""שתיל""","","","","0","","0",""," "," "," "," "," "," "
"00381201 - חונכות","15476","31462","13917","-1559","89.900078125","-17545","44.2000390625"," "," "," "," "," "," "
"0038120201 - הוצאות אירגוניות","","4097","4097","4097","","0","100"," "," "," "," "," "," "
"0038120207 - עתודה לסיוע לעסקים","14736","0","","-14736","0","0",""," "," "," "," "," "," "
"0038120210 - מסק""ים ובקרה","","6570","6570","6570","","0","100"," "," "," "," "," "," "
"0038120211 - פעולות הדרכה וקורסים","","2580","2580","2580","","0","100"," "," "," "," "," "," "
"0038120212 - אוכלוסיות מיוחדות","","1065","1065","1065","","0","100"," "," "," "," "," "," "
"0038120213 - מחשוב ואנטרנט","","286","286","286","","0","100"," "," "," "," "," "," "
"0038120214 - סקרים","","374","374","374","","0","100"," "," "," "," "," "," "
"0038120222 - פעולות הסברה","","894","894","894","","0","100"," "," "," "," "," "," "
"0038120223 - מט""י בקו עימות","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"00381202 - סיוע לעסקים קטנים","14736","16866","16866","2130","114.5","0","100"," "," "," "," "," "," "
"0038120301 - גוף מתאם לקרן לעסקים","949","949","458","-491","48.3000390625","-491","48.3000390625"," "," "," "," "," "," "
"0038120304 - מימושי ערבויות - עסקים","26003","26003","2665","-23338","10.2000048828125","-23338","10.2000048828125"," "," "," "," "," "," "
"0038120305 - הכנסות מפרמית סיכון -","-4237","-4237","-546","3691","12.900009765625","3691","12.900009765625"," "," "," "," "," "," "
"00381203 - מימושי ערבויות מדינה","22715","22715","2578","-20137","11.300009765625","-20137","11.300009765625"," "," "," "," "," "," "
"003812 - עידוד עסקים קטנים","52927","71043","33361","-19566","63","-37682","47"," "," "," "," "," "," "
"0038130112 - הכשרה והסבת עובדים","","10573","3119","3119","","-7454","29.5"," "," "," "," "," "," "
"0038130122 - פרויקט טיפול ממוקד -","","4","","0","","-4","0"," "," "," "," "," "," "
"0038130123 - פרויקט טיפול ממוקד -","","39","","0","","-39","0"," "," "," "," "," "," "
"0038130124 - פרויקט טיפול ממוקד -","","75","37","37","","-38","49.3000390625"," "," "," "," "," "," "
"0038130125 - פרויקט טיפול ממוקד -","","472","236","236","","-236","50"," "," "," "," "," "," "
"0038130128 - פרויקט טיפול ממוקד -","","770","385","385","","-385","50"," "," "," "," "," "," "
"0038130130 - פרויקט טיפול ממוקד -","","913","457","457","","-456","50.1000390625"," "," "," "," "," "," "
"0038130138 - פרויקט טיפול ממוקד -צפת","","1428","35","35","","-1393","2.5"," "," "," "," "," "," "
"0038130140 - פרויקט טיפול ממוקד -","","40","20","20","","-20","50"," "," "," "," "," "," "
"00381301 - כלים משלימים לחוק עידוד","","14314","4288","4288","","-10026","30"," "," "," "," "," "," "
"0038130201 - עתודה להכשרה והסבת כ""א","31077","0","","-31077","0","0",""," "," "," "," "," "," "
"0038130203 - פרויקטים מיוחדים, קורסי","","9270","1028","1028","","-8242","11.100009765625"," "," "," "," "," "," "
"0038130204 - תמיכה בהכשרת כ""א","","16707","9752","9752","","-6955","58.4000390625"," "," "," "," "," "," "
"0038130206 - פעולות להכשרת","10522","522","","-10522","0","-522","0"," "," "," "," "," "," "
"0038130207 - פרויקטים מיוחדים עם","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0038130208 - השתתפות במשרד החינוך","","700","","0","","-700","0"," "," "," "," "," "," "
"0038130209 - הכשרת כח אדם בקו עימות","","6000","","0","","-6000","0"," "," "," "," "," "," "
"0038130210 - השתתפות משרד העבודה","","-2200","","0","","2200","0"," "," "," "," "," "," "
"00381302 - הכשרת כח אדם","41599","31999","10780","-30819","25.90001953125","-21219","33.70001953125"," "," "," "," "," "," "
"0038130301 - עתודה לטיפול ממוקד","62706","0","","-62706","0","0",""," "," "," "," "," "," "
"0038130302 - מנהלות פיקוח ובקרה","","17344","12162","12162","","-5182","70.1000390625"," "," "," "," "," "," "
"0038130303 - ט.מ - אופקים","","4675","2027","2027","","-2648","43.4000390625"," "," "," "," "," "," "
"0038130304 - ט.מ. - בית שאן","","8511","7051","7051","","-1460","82.800078125"," "," "," "," "," "," "
"0038130305 - ט.מ - דימונה","","7999","7015","7015","","-984","87.700078125"," "," "," "," "," "," "
"0038130306 - ט.מ. - ירוחם","","5400","4093","4093","","-1307","75.8000390625"," "," "," "," "," "," "
"0038130307 - ט.מ. - מעלות","","3954","2674","2674","","-1280","67.6000390625"," "," "," "," "," "," "
"0038130308 - ט.מ. - מצפה רמון","","5161","3737","3737","","-1424","72.4000390625"," "," "," "," "," "," "
"0038130309 - ט.מ. - נתיבות","","7700","6286","6286","","-1414","81.6000390625"," "," "," "," "," "," "
"0038130310 - ט.מ. - קרית ארבע","","4114","2741","2741","","-1373","66.6000390625"," "," "," "," "," "," "
"0038130311 - ט.מ. - קרית שמונה","","10652","7665","7665","","-2987","72"," "," "," "," "," "," "
"0038130312 - ט.מ. - שדרות","","6239","4693","4693","","-1546","75.2000390625"," "," "," "," "," "," "
"0038130313 - ט.מ. שלומי","","6981","5031","5031","","-1950","72.1000390625"," "," "," "," "," "," "
"0038130314 - ט.מ. - ביתר עלית","","1748","162","162","","-1586","9.3000048828125"," "," "," "," "," "," "
"0038130315 - ט.מ - חצור","","4482","3468","3468","","-1014","77.4000390625"," "," "," "," "," "," "
"0038130316 - ט.מ. - טובה זנגריה","","2318","936","936","","-1382","40.40001953125"," "," "," "," "," "," "
"0038130317 - ט.מ. ירכא","","1827","768","768","","-1059","42"," "," "," "," "," "," "
"0038130318 - ט.מ. עמנואל","","1989","434","434","","-1555","21.80001953125"," "," "," "," "," "," "
"0038130319 - ט.מ. - צפת","","901","323","323","","-578","35.80001953125"," "," "," "," "," "," "
"0038130320 - ט.מ - תל שבע","","4035","3654","3654","","-381","90.600078125"," "," "," "," "," "," "
"0038130321 - ט.מ - מעלה אפרים -","","4139","4157","4157","","18","100.400078125"," "," "," "," "," "," "
"0038130322 - ט.מ - נוה דקלים -","","3804","3019","3019","","-785","79.4000390625"," "," "," "," "," "," "
"0038130323 - ט.מ. - קצרין - רמת","","6346","5646","5646","","-700","89"," "," "," "," "," "," "
"0038130325 - פעולות לפיתוח תעשיה","","9000","4500","4500","","-4500","50"," "," "," "," "," "," "
"0038130327 - מנהלות משותפות קו עמות","","1500","687","687","","-813","45.8000390625"," "," "," "," "," "," "
"0038130328 - אכסניית נוער בבית שאן","","3500","3500","3500","","0","100"," "," "," "," "," "," "
"0038130330 - ט.מ.- בועיינה נוג'באת","","","","0","","0",""," "," "," "," "," "," "
"0038130331 - ט.מ.- זרזיר","","150","","0","","-150","0"," "," "," "," "," "," "
"0038130332 - ט.מ.- כפר כנא","","","","0","","0",""," "," "," "," "," "," "
"0038130333 - ט.מ.- כפר מנדא","","","","0","","0",""," "," "," "," "," "," "
"0038130334 - ט.מ.- לקייה","","100","18","18","","-82","18"," "," "," "," "," "," "
"0038130335 - ט.מ. - כסייפה","","","","0","","0",""," "," "," "," "," "," "
"0038130336 - ט.מ.- כעביה-טבאש","","","","0","","0",""," "," "," "," "," "," "
"0038130337 - ט.מ.- משהד","","","","0","","0",""," "," "," "," "," "," "
"0038130338 - ט.מ. - ערוער","","117","2","2","","-115","1.70000122070312"," "," "," "," "," "," "
"0038130339 - ט.מ.- רהט","","1000","708","708","","-292","70.8000390625"," "," "," "," "," "," "
"0038130340 - ט.מ.- שגב שלום","","","","0","","0",""," "," "," "," "," "," "
"0038130350 - השתתפות משרד התחבורה","","-200","-200","-200","","0","100"," "," "," "," "," "," "
"00381303 - טיפול ממוקד","62706","135486","96958","34252","154.600078125","-38528","71.6000390625"," "," "," "," "," "," "
"0038130501 - סיוע מיוחד למפעל סלילי","","960","960","960","","0","100"," "," "," "," "," "," "
"00381305 - תמיכות אחרות","","960","960","960","","0","100"," "," "," "," "," "," "
"003813 - תמיכה בתעשיה","104305","182759","112986","8681","108.300078125","-69773","61.8000390625"," "," "," "," "," "," "
"0038140101 - קרן למענקים להערכות","","20341","5253","5253","","-15088","25.80001953125"," "," "," "," "," "," "
"00381401 - הערכות התעשיה לחשיפה","","20341","5253","5253","","-15088","25.80001953125"," "," "," "," "," "," "
"003814 - תקציב להערכות התעשיה","","20341","5253","5253","","-15088","25.80001953125"," "," "," "," "," "," "
"0038150101 - כיסוי ערבויות למפעלי","6909","681","","-6909","0","-681","0"," "," "," "," "," "," "
"00381501 - כיסוי ערבויות להלוואות","6909","681","","-6909","0","-681","0"," "," "," "," "," "," "
"003815 - מימוש ערבויות שלא","6909","681","","-6909","0","-681","0"," "," "," "," "," "," "
"0038160101 - מועצה ישראלית לצרכנות","2590","4090","4089","1499","157.900078125","-1","100"," "," "," "," "," "," "
"00381601 - תמיכה בנושאי צרכנות","2590","4090","4089","1499","157.900078125","-1","100"," "," "," "," "," "," "
"003816 - צרכנות","2590","4090","4089","1499","157.900078125","-1","100"," "," "," "," "," "," "
"0038200101 - רזרבה להתייקרויות במט""ח","1565","1565","","-1565","0","-1565","0"," "," "," "," "," "," "
"0038200102 - רזרבה להתייקרויות מקומי","2701","2701","","-2701","0","-2701","0"," "," "," "," "," "," "
"0038200103 - רזרבה להתייקרויות -","9879","9879","","-9879","0","-9879","0"," "," "," "," "," "," "
"00382001 - רזרבה להתיקרויות","14145","14145","","-14145","0","-14145","0"," "," "," "," "," "," "
"003820 - רזרבות","14145","14145","","-14145","0","-14145","0"," "," "," "," "," "," "
"0038 - תמיכות בענפי המשק","2815313","3473447","2640220","-175093","93.800078125","-833227","76"," "," "," "," "," "," "
"0039011001 - שיא  כח אדם","13020","12670","12598","-422","96.800078125","-72","99.400078125"," "," "," "," "," "," "
"0039011002 - עבודה ארעית","4802","6802","6832","2030","142.300078125","30","100.400078125"," "," "," "," "," "," "
"0039011003 - שעות נוספות","1194","1160","1102","-92","92.300078125","-58","95"," "," "," "," "," "," "
"0039011004 - החזר הוצאות רכב","3480","3380","3400","-80","97.700078125","20","100.600078125"," "," "," "," "," "," "
"0039011005 - כוננויות","55","135","105","50","190.90015625","-30","77.8000390625"," "," "," "," "," "," "
"0039011006 - שכר עידוד","375","375","384","9","102.400078125","9","102.400078125"," "," "," "," "," "," "
"0039011007 - מתמחים משפטיים","","70","68","68","","-2","97.100078125"," "," "," "," "," "," "
"0039011010 - ציוד וחומרים","300","404","346","46","115.300078125","-58","85.600078125"," "," "," "," "," "," "
"0039011020 - אחזקה ושירותים קבלניים","3615","4808","4426","811","122.400078125","-382","92.100078125"," "," "," "," "," "," "
"0039011021 - הוצאות לשכת השר","1150","1413","1222","72","106.300078125","-191","86.5"," "," "," "," "," "," "
"0039011022 - הוצאות לשכת מנכ""ל","45","85","57","12","126.700078125","-28","67.1000390625"," "," "," "," "," "," "
"0039011023 - כח אדם חיצוני לשכת השר","","430","430","430","","0","100"," "," "," "," "," "," "
"0039011046 - דואר וטלפונים","1125","1475","1489","364","132.400078125","14","100.900078125"," "," "," "," "," "," "
"0039011052 - נסיעות לחו""ל","400","544","520","120","130","-24","95.600078125"," "," "," "," "," "," "
"0039011054 - ארגונים בינ""ל","1135","976","1045","-90","92.100078125","69","107.100078125"," "," "," "," "," "," "
"0039011055 - יעוץ","","53","52","52","","-1","98.100078125"," "," "," "," "," "," "
"0039011057 - כ""א חיצוני","1100","1320","1065","-35","96.800078125","-255","80.7000390625"," "," "," "," "," "," "
"0039011061 - ביטוח נכסי המשרד","95","70","68","-27","71.6000390625","-2","97.100078125"," "," "," "," "," "," "
"0039011063 - הכנסות גורמים שונים","-120","-120","-69","51","57.5","51","57.5"," "," "," "," "," "," "
"0039011064 - תשלומים לאירוח בחו""ל","120","120","43","-77","35.80001953125","-77","35.80001953125"," "," "," "," "," "," "
"00390110 - שירותים מרכזיים","31891","36170","35184","3293","110.300078125","-986","97.300078125"," "," "," "," "," "," "
"0039011105 - הדרכה","265","410","249","-16","94","-161","60.7000390625"," "," "," "," "," "," "
"0039011154 - פעילות רווחה","380","488","367","-13","96.600078125","-121","75.2000390625"," "," "," "," "," "," "
"0039011160 - שכר דירה חופשי","30","30","29","-1","96.700078125","-1","96.700078125"," "," "," "," "," "," "
"0039011161 - ארנונה","950","2855","2950","2000","310.5","95","103.300078125"," "," "," "," "," "," "
"0039011162 - דמי שימוש נכסים בבעלות","2000","1800","1800","-200","90","0","100"," "," "," "," "," "," "
"0039011165 - תפעול האגף","40","40","34","-6","85","-6","85"," "," "," "," "," "," "
"0039011166 - שכר דירה דרך הדיור הממש","936","836","830","-106","88.700078125","-6","99.300078125"," "," "," "," "," "," "
"0039011167 - אחזקת רכב תפעולי","30","30","31","1","103.300078125","1","103.300078125"," "," "," "," "," "," "
"0039011168 - אחזקת רכב מנהל הרכב","719","699","704","-15","97.900078125","5","100.700078125"," "," "," "," "," "," "
"0039011169 - דלק","185","335","312","127","168.60015625","-23","93.100078125"," "," "," "," "," "," "
"0039011170 - שיפוצים","550","751","599","49","108.900078125","-152","79.8000390625"," "," "," "," "," "," "
"0039011171 - תשלומים לגמלאי רשות","2200","2200","2159","-41","98.100078125","-41","98.100078125"," "," "," "," "," "," "
"00390111 - מינהל וארגון","8285","10474","10062","1777","121.400078125","-412","96.100078125"," "," "," "," "," "," "
"0039011259 - תפעול האגף","40","40","29","-11","72.5","-11","72.5"," "," "," "," "," "," "
"0039011260 - יעוץ","250","786","269","19","107.600078125","-517","34.20001953125"," "," "," "," "," "," "
"0039011262 - סקרים ומחקרים כלכליים","270","846","626","356","231.90015625","-220","74"," "," "," "," "," "," "
"0039011263 - ועדה לבחינת ענף הדאר","","37","","0","","-37","0"," "," "," "," "," "," "
"0039011264 - רזרבה לפעולות","1100","0","","-1100","0","0",""," "," "," "," "," "," "
"0039011266 - סקר למ""ס","197","197","162","-35","82.200078125","-35","82.200078125"," "," "," "," "," "," "
"00390112 - כלכלה ותקציבים","1857","1906","1085","-772","58.4000390625","-821","56.9000390625"," "," "," "," "," "," "
"0039011349 - תפעול האגף","40","42","37","-3","92.5","-5","88.100078125"," "," "," "," "," "," "
"0039011350 - יעוץ","110","156","63","-47","57.3000390625","-93","40.40001953125"," "," "," "," "," "," "
"0039011351 - תשלומים לגורמי חוץ","150","198","162","12","108","-36","81.8000390625"," "," "," "," "," "," "
"00390113 - חשבות","300","396","261","-39","87","-135","65.9000390625"," "," "," "," "," "," "
"0039011442 - מחקרים וסקרים","","3","","0","","-3","0"," "," "," "," "," "," "
"0039011447 - תפעול האגף","","4","2","2","","-2","50"," "," "," "," "," "," "
"0039011450 - תמיכות בכנסים בינלאומיי","","28","27","27","","-1","96.400078125"," "," "," "," "," "," "
"0039011461 - תמיכה מכספי עזבונות","","49","40","40","","-9","81.6000390625"," "," "," "," "," "," "
"00390114 - מדען ראשי","","84","68","68","","-16","81"," "," "," "," "," "," "
"0039011603 - תחזוקת חומרה","300","326","233","-67","77.7000390625","-93","71.5"," "," "," "," "," "," "
"0039011604 - תחזוקת תוכנה בסיסית","150","150","12","-138","8","-138","8"," "," "," "," "," "," "
"0039011605 - תחזוקת תכנות יישומיות","50","57","30","-20","60","-27","52.6000390625"," "," "," "," "," "," "
"0039011606 - תחזוקת תקשורת","50","50","31","-19","62","-19","62"," "," "," "," "," "," "
"0039011607 - קנית שירותי מיכון","300","300","298","-2","99.300078125","-2","99.300078125"," "," "," "," "," "," "
"0039011608 - חומרים מתכלים","50","52","52","2","104","0","100"," "," "," "," "," "," "
"0039011609 - הרחבת מחשב מרכזי","200","956","652","452","326","-304","68.2000390625"," "," "," "," "," "," "
"0039011610 - רזרבה למחשוב","200","0","","-200","0","0",""," "," "," "," "," "," "
"00390116 - מחשוב","1300","1891","1307","7","100.5","-584","69.1000390625"," "," "," "," "," "," "
"0039011771 - תפעול האגף","40","40","43","3","107.5","3","107.5"," "," "," "," "," "," "
"0039011772 - יעוץ","50","50","","-50","0","-50","0"," "," "," "," "," "," "
"0039011774 - ספרות מקצועית","150","212","124","-26","82.700078125","-88","58.5"," "," "," "," "," "," "
"00390117 - יועץ משפטי","240","302","167","-73","69.6000390625","-135","55.3000390625"," "," "," "," "," "," "
"0039011801 - עבודה ארעית","580","540","590","10","101.700078125","50","109.300078125"," "," "," "," "," "," "
"0039011802 - אחזקת רכב","190","230","104","-86","54.7000390625","-126","45.2000390625"," "," "," "," "," "," "
"0039011803 - הוצאות לשכת סגן השר","300","405","421","121","140.300078125","16","104"," "," "," "," "," "," "
"0039011804 - שכר דירה חופשי","210","205","171","-39","81.4000390625","-34","83.400078125"," "," "," "," "," "," "
"0039011805 - כח אדם חיצוני לשכת סגן","","80","","0","","-80","0"," "," "," "," "," "," "
"0039011806 - שעות נוספות","65","65","64","-1","98.5","-1","98.5"," "," "," "," "," "," "
"00390118 - לשכת סגן השר","1345","1525","1350","5","100.400078125","-175","88.5"," "," "," "," "," "," "
"0039012001 - עבודה ארעית","","505","475","475","","-30","94.100078125"," "," "," "," "," "," "
"0039012002 - תפעול","","15","15","15","","0","100"," "," "," "," "," "," "
"0039012003 - רכישת רכב","","100","99","99","","-1","99"," "," "," "," "," "," "
"0039012004 - אחזקת רכב מנהל הרכב","","20","20","20","","0","100"," "," "," "," "," "," "
"00390120 - ועדת היגוי לענין","","640","609","609","","-31","95.200078125"," "," "," "," "," "," "
"003901 - תחום פעולה כללי","45218","53388","50095","4877","110.800078125","-3293","93.800078125"," "," "," "," "," "," "
"0039022043 - יעוץ","50","2","","-50","0","-2","0"," "," "," "," "," "," "
"0039022050 - תקנים ומפרטים","210","159","101","-109","48.1000390625","-58","63.5"," "," "," "," "," "," "
"0039022051 - תפעול האגף","40","96","45","5","112.5","-51","46.9000390625"," "," "," "," "," "," "
"0039022052 - הלווין ""עמוס"" - יעוץ","650","710","683","33","105.100078125","-27","96.200078125"," "," "," "," "," "," "
"0039022053 - מחקרים וסקרים","100","100","","-100","0","-100","0"," "," "," "," "," "," "
"0039022054 - תוכנית מספור","1000","2088","648","-352","64.8000390625","-1440","31"," "," "," "," "," "," "
"0039022055 - רזרבה למספור","1100","0","","-1100","0","0",""," "," "," "," "," "," "
"0039022058 - חכירת משיבים בלווין","19491","0","","-19491","0","0",""," "," "," "," "," "," "
"0039022059 - השתתפות משרד האוצר","-19491","0","","19491","0","0",""," "," "," "," "," "," "
"0039022060 - תכנון משדרים","","580","218","218","","-362","37.60001953125"," "," "," "," "," "," "
"0039022061 - הכנסה מחבורת תקשורת","","-240","-240","-240","","0","100"," "," "," "," "," "," "
"0039022062 - פיתוח ישובי הערבה","","211","29","29","","-182","13.700009765625"," "," "," "," "," "," "
"0039022063 - הכנסות ממשלת ארה""ב","","-211","-29","-29","","182","13.700009765625"," "," "," "," "," "," "
"00390220 - שירותים מרכזיים","3150","3495","1456","-1694","46.2000390625","-2039","41.7000390625"," "," "," "," "," "," "
"003902 - הנדסה ורישוי","3150","3495","1456","-1694","46.2000390625","-2039","41.7000390625"," "," "," "," "," "," "
"0039032042 - מחקרים וסקרים","40","25","","-40","0","-25","0"," "," "," "," "," "," "
"0039032047 - תפעול האגף","40","40","38","-2","95","-2","95"," "," "," "," "," "," "
"00390320 - שירותים מרכזיים","80","65","38","-42","47.5","-27","58.5"," "," "," "," "," "," "
"003903 - פיקוח על הבזק","80","65","38","-42","47.5","-27","58.5"," "," "," "," "," "," "
"0039042015 - פעילות נגד תחנות","85","105","96","11","112.900078125","-9","91.400078125"," "," "," "," "," "," "
"0039042054 - יועצים","170","150","13","-157","7.6000048828125","-137","8.7000048828125"," "," "," "," "," "," "
"0039042055 - תפעול האגף","30","35","33","3","110","-2","94.300078125"," "," "," "," "," "," "
"0039042057 - בדיקות הנדסיות","250","279","4","-246","1.60000122070313","-275","1.40000122070312"," "," "," "," "," "," "
"0039042058 - ועדת חריגים","100","100","36","-64","36","-64","36"," "," "," "," "," "," "
"00390420 - שירותים מרכזיים","635","669","182","-453","28.70001953125","-487","27.20001953125"," "," "," "," "," "," "
"0039043017 - יעוץ","200","470","428","228","214","-42","91.100078125"," "," "," "," "," "," "
"0039043018 - ועדות היגוי","50","50","0","-50","0","-50","0"," "," "," "," "," "," "
"0039043020 - מחקרים","75","106","41","-34","54.7000390625","-65","38.70001953125"," "," "," "," "," "," "
"0039043022 - סקרי צפיה (רייטינג)","880","730","728","-152","82.700078125","-2","99.700078125"," "," "," "," "," "," "
"0039043025 - תמיכות בשידורים","","5207","3630","3630","","-1577","69.7000390625"," "," "," "," "," "," "
"0039043026 - תשלום לחברי מועצה","20","90","44","24","220","-46","48.9000390625"," "," "," "," "," "," "
"0039043027 - תפעול מועצה","100","156","137","37","137","-19","87.800078125"," "," "," "," "," "," "
"0039043029 - כ""א חיצוני לבקרת צפיה ב","100","190","94","-6","94","-96","49.5"," "," "," "," "," "," "
"0039043030 - עבודה ארעית","","60","","0","","-60","0"," "," "," "," "," "," "
"00390430 - המועצה לשידורי טלוויזיה","1425","7059","5101","3676","358","-1958","72.3000390625"," "," "," "," "," "," "
