"0094070111 - כוננות רופאים","13495","13495","19868","6373","147.200078125","6373","147.200078125"," "," "," "," "," "," "
"0094070113 - שעות נוספות","7632","7640","8148","516","106.800078125","508","106.600078125"," "," "," "," "," "," "
"0094070114 - חודשי עבודה","6015","6089","13363","7348","222.20015625","7274","219.5"," "," "," "," "," "," "
"0094070116 - כוננויות","4636","4636","8472","3836","182.70015625","3836","182.70015625"," "," "," "," "," "," "
"0094070125 - פרמיות ושכר עידוד","2738","2738","3723","985","136","985","136"," "," "," "," "," "," "
"00940701 - מרכז רפואי ע""ש ברזילי","200850","213275","213386","12536","106.200078125","111","100.100078125"," "," "," "," "," "," "
"0094070201 - קניות","52676","64510","68050","15374","129.200078125","3540","105.5"," "," "," "," "," "," "
"0094070202 - החזר הוצאות רכב","1670","2051","3643","1973","218.10015625","1592","177.60015625"," "," "," "," "," "," "
"0094070210 - השתתפות מהכנסות","","-20178","-25411","-25411","","-5233","125.900078125"," "," "," "," "," "," "
"00940702 - מרכז רפואי ע""ש ברזילי","54346","46383","46281","-8065","85.200078125","-102","99.800078125"," "," "," "," "," "," "
"0094070501 - העברה להכנסות מרכזיות","8812","0","0","-8812","0","0",""," "," "," "," "," "," "
"00940705 - העברה להכנסות מרכזיות","8812","0","0","-8812","0","0",""," "," "," "," "," "," "
"009407 - מרכז רפואי ע""ש ברזילי","264008","259658","259667","-4341","98.400078125","9","100"," "," "," "," "," "," "
"0094080101 - שיא כח אדם","73472","87260","74381","909","101.200078125","-12879","85.200078125"," "," "," "," "," "," "
"0094080110 - תורנות רופאים","9222","9222","9293","71","100.800078125","71","100.800078125"," "," "," "," "," "," "
"0094080111 - כוננות רופאים","9720","9720","12717","2997","130.800078125","2997","130.800078125"," "," "," "," "," "," "
"0094080113 - שעות נוספות","4170","4179","4122","-48","98.800078125","-57","98.600078125"," "," "," "," "," "," "
"0094080114 - חודשי עבודה","5750","5839","12584","6834","218.90015625","6745","215.5"," "," "," "," "," "," "
"0094080116 - כוננויות","2871","2871","4843","1972","168.70015625","1972","168.70015625"," "," "," "," "," "," "
"0094080125 - פרמיות ושכר עידוד","1148","1148","1622","474","141.300078125","474","141.300078125"," "," "," "," "," "," "
"00940801 - הוצאות שכר בי""ח פוריה","106353","120239","119562","13209","112.400078125","-677","99.400078125"," "," "," "," "," "," "
"0094080201 - קניות","26359","35837","43256","16897","164.10015625","7419","120.700078125"," "," "," "," "," "," "
"0094080202 - החזר הוצאות רכב","879","1048","1605","726","182.60015625","557","153.100078125"," "," "," "," "," "," "
"0094080210 - השתתפות הכנסות מרכזיות","","-19437","-26284","-26284","","-6847","135.200078125"," "," "," "," "," "," "
"00940802 - קניות","27238","17448","18577","-8661","68.2000390625","1129","106.5"," "," "," "," "," "," "
"0094080501 - העברות להכנסות מרכזיות","2070","0","0","-2070","0","0",""," "," "," "," "," "," "
"00940805 - העברה להכנסות מרכזיות","2070","0","0","-2070","0","0",""," "," "," "," "," "," "
"009408 - בי""ח חולים פוריה טבריה","135661","137687","138139","2478","101.800078125","452","100.300078125"," "," "," "," "," "," "
"0094090101 - שיא כח אדם","102671","114591","105152","2481","102.400078125","-9439","91.800078125"," "," "," "," "," "," "
"0094090110 - תורנות רופאים","12491","12491","11395","-1096","91.200078125","-1096","91.200078125"," "," "," "," "," "," "
"0094090111 - כוננות רופאים","12245","12245","16097","3852","131.5","3852","131.5"," "," "," "," "," "," "
"0094090113 - שעות נוספות","5040","5043","6203","1163","123.100078125","1160","123"," "," "," "," "," "," "
"0094090114 - חודשי עבודה","2963","2993","5377","2414","181.5","2384","179.70015625"," "," "," "," "," "," "
"0094090116 - כוננויות","3739","3739","5608","1869","150","1869","150"," "," "," "," "," "," "
"0094090125 - פרמיות ושכר עידוד","2107","2107","2759","652","130.900078125","652","130.900078125"," "," "," "," "," "," "
"00940901 - בי""ח זיו-צפת - הוצאות","141256","153209","152590","11334","108","-619","99.600078125"," "," "," "," "," "," "
"0094090201 - קניות","33889","46069","49980","16091","147.5","3911","108.5"," "," "," "," "," "," "
"0094090202 - החזר הוצאות רכב","1510","1723","2757","1247","182.60015625","1034","160"," "," "," "," "," "," "
"0094090210 - השתתפות הכנסות מרכזיות","-5789","-26833","-33656","-27867","581.4003125","-6823","125.400078125"," "," "," "," "," "," "
"00940902 - קניות בי""ח - צפת","29610","20959","19081","-10529","64.4000390625","-1878","91"," "," "," "," "," "," "
"009409 - בית חולים ע""ש זיו צפת","170866","174168","171671","805","100.5","-2497","98.600078125"," "," "," "," "," "," "
"0094100101 - שיא כח אדם","155369","170149","135655","-19714","87.300078125","-34494","79.7000390625"," "," "," "," "," "," "
"0094100110 - תורנות רופאים","11172","11172","11141","-31","99.700078125","-31","99.700078125"," "," "," "," "," "," "
"0094100111 - כוננות רופאים","7952","7952","19513","11561","245.40015625","11561","245.40015625"," "," "," "," "," "," "
"0094100113 - שעות נוספות","6126","6151","10208","4082","166.60015625","4057","166"," "," "," "," "," "," "
"0094100114 - חודשי עבודה","4158","4395","13898","9740","334.2003125","9503","316.20015625"," "," "," "," "," "," "
"0094100116 - כוננויות","5140","5140","8772","3632","170.70015625","3632","170.70015625"," "," "," "," "," "," "
"0094100122 - הפרשה לפנסיה ופיצויים","12523","16523","21145","8622","168.80015625","4622","128"," "," "," "," "," "," "
"0094100125 - פרמיות ושכר עידוד","2459","2459","3183","724","129.400078125","724","129.400078125"," "," "," "," "," "," "
"00941001 - בי""ח עירוני ממשלתי חיפה","204899","223941","223514","18615","109.100078125","-427","99.800078125"," "," "," "," "," "," "
"0094100201 - קניות","53056","57742","66188","13132","124.800078125","8446","114.600078125"," "," "," "," "," "," "
"0094100202 - החזר הוצאות רכב","21","17","17","-4","81","0","100"," "," "," "," "," "," "
"0094100210 - השתתפות הכנסות מרכזיות","-3312","-42669","-51200","-47888","1545.90125","-8531","120"," "," "," "," "," "," "
"00941002 - בי""ח עירוני ממשלתי חיפה","49765","15090","15005","-34760","30.20001953125","-85","99.400078125"," "," "," "," "," "," "
"009410 - בית חולים עירוני","254664","239031","238520","-16144","93.700078125","-511","99.800078125"," "," "," "," "," "," "
"0094110101 - שיא כח אדם","435280","481161","367802","-67478","84.5","-113359","76.4000390625"," "," "," "," "," "," "
"0094110110 - תורנות רופאים","32660","32660","38031","5371","116.400078125","5371","116.400078125"," "," "," "," "," "," "
"0094110111 - כוננות רופאים","38234","38234","49994","11760","130.800078125","11760","130.800078125"," "," "," "," "," "," "
"0094110113 - שעות נוספות","17071","17536","49219","32148","288.30015625","31683","280.70015625"," "," "," "," "," "," "
"0094110114 - חודשי עבודה","19756","24492","50599","30843","256.10015625","26107","206.60015625"," "," "," "," "," "," "
"0094110116 - כוננויות","14202","14202","50707","36505","357","36505","357"," "," "," "," "," "," "
"0094110122 - הפרשה לפנסיה ופיצויים","52626","62626","63828","11202","121.300078125","1202","101.900078125"," "," "," "," "," "," "
"0094110125 - פרמיות ושכר עידוד","1","1","","-1","0","-1","0"," "," "," "," "," "," "
"00941101 - מרכז רפואי עירוני","609830","670912","670180","60350","109.900078125","-732","99.900078125"," "," "," "," "," "," "
"0094110201 - קניות","183921","195607","231807","47886","126","36200","118.5"," "," "," "," "," "," "
"0094110210 - השתתפות הכנסות מרכזיות","-32194","-120324","-147186","-114992","457.2003125","-26862","122.300078125"," "," "," "," "," "," "
"00941102 - מרכז רפואי עירוני","151727","75283","84620","-67107","55.8000390625","9337","112.400078125"," "," "," "," "," "," "
"009411 - מרכז רפואי עירוני","761557","746195","754800","-6757","99.100078125","8605","101.200078125"," "," "," "," "," "," "
"0094200301 - העברות בי""ח שיבא","-144129","-71806","-67332","76797","46.7000390625","4474","93.800078125"," "," "," "," "," "," "
"0094200302 - העברות בי""ח רמב""ם למאגר","-77803","-8994","6119","83922","-7.9000048828125","15113","-68"," "," "," "," "," "," "
"0094200303 - העברות בי""ח נהריה למאגר","-42929","0","0","42929","0","0",""," "," "," "," "," "," "
"0094200304 - העברות בי""ח וולפסון","-54480","-13206","-6639","47841","12.200009765625","6567","50.3000390625"," "," "," "," "," "," "
"0094200305 - העברות בי""ח הלל יפה","-18606","0","0","18606","0","0",""," "," "," "," "," "," "
"0094200306 - העברות בי""ח אסף הרופא","-12676","0","0","12676","0","0",""," "," "," "," "," "," "
"0094200307 - העברות בי""ח ברזילי","-8812","0","0","8812","0","0",""," "," "," "," "," "," "
"0094200308 - העברת הכנסות למימון","3312","42669","51200","47888","1545.90125","8531","120"," "," "," "," "," "," "
"0094200309 - העברת הכנסות למימון","5789","26833","33656","27867","581.4003125","6823","125.400078125"," "," "," "," "," "," "
"0094200310 - העברת הכנסות למימון","32194","120324","147186","114992","457.2003125","26862","122.300078125"," "," "," "," "," "," "
"0094200312 - העברה לפעולות מרכזיות","6549","6549","6549","0","100","0","100"," "," "," "," "," "," "
"0094200313 - העברה לקניית שירותי","9762","9762","9762","0","100","0","100"," "," "," "," "," "," "
"0094200314 - העברה לרזרבה להתיקרויות","99867","0","","-99867","0","0",""," "," "," "," "," "," "
"0094200315 - העברה לרזרבה","33234","0","","-33234","0","0",""," "," "," "," "," "," "
"0094200316 - העברה לרזרבה להסכמי","5926","0","","-5926","0","0",""," "," "," "," "," "," "
"0094200318 - העברה למחשוב ועיבוד","5889","5889","5889","0","100","0","100"," "," "," "," "," "," "
"0094200319 - העברה להעסקת מתמחים","30746","30746","30746","0","100","0","100"," "," "," "," "," "," "
"0094200322 - העברה לתקציב פיתוח -","28970","28970","28970","0","100","0","100"," "," "," "," "," "," "
"0094200323 - רזרבה לפיתוח שירותים","6529","0","","-6529","0","0",""," "," "," "," "," "," "
"0094200324 - העברה לפרויקט מחשוב","10715","10715","10715","0","100","0","100"," "," "," "," "," "," "
"0094200325 - העברה להצטידות בתקציב","3863","3863","3863","0","100","0","100"," "," "," "," "," "," "
"0094200326 - העברה לויסות פעילויות","6685","0","","-6685","0","0",""," "," "," "," "," "," "
"0094200328 - העברות בי""ח פוריה","","1863","1863","1863","","0","100"," "," "," "," "," "," "
"0094200329 - רזרבה לפיתוח שירותים","28444","0","","-28444","0","0",""," "," "," "," "," "," "
"0094200331 - העברה לבי""ח ברזילי","","20178","25411","25411","","5233","125.900078125"," "," "," "," "," "," "
"0094200334 - העברת הכנסות למימון","","11643","17275","17275","","5632","148.400078125"," "," "," "," "," "," "
"0094200337 - העברות בי""ח פוריה","-2070","0","0","2070","0","0",""," "," "," "," "," "," "
"0094200341 - העברה לקניית שרותי","37631","42286","42286","4655","112.400078125","0","100"," "," "," "," "," "," "
"0094200342 - העברה לרזרבה למימון","5400","0","","-5400","0","0",""," "," "," "," "," "," "
"0094200351 - העברה לנהריה","","23493","13658","13658","","-9835","58.1000390625"," "," "," "," "," "," "
"0094200352 - העברות למימון פוריה","","17574","24421","24421","","6847","139"," "," "," "," "," "," "
"0094200359 - העברה לאסף הרופא","","28496","31027","31027","","2531","108.900078125"," "," "," "," "," "," "
"0094200361 - העברת הכנסות מסעיף 24","","-337847","-337847","-337847","","0","100"," "," "," "," "," "," "
"0094200399 - גרעון בתי חולים כללים","","","-78779","-78779","","-78779",""," "," "," "," "," "," "
"0094500101 - העברות הכנסות להוצאות","-99867","0","","99867","0","0",""," "," "," "," "," "," "
"0094500102 - רזרבה להתיקרויות שכר","99867","0","","-99867","0","0",""," "," "," "," "," "," "
"0094500201 - העברות הכנסות מאשפוז","-33234","0","","33234","0","0",""," "," "," "," "," "," "
"0094500202 - רזרבה להתיקרויות קניות","33234","0","","-33234","0","0",""," "," "," "," "," "," "
"0094500401 - העברות הכנסות מאשפוז","-5926","0","","5926","0","0",""," "," "," "," "," "," "
"0094500402 - רזרבה לתקינת רופאים","5088","0","","-5088","0","0",""," "," "," "," "," "," "
