"0038120298 - פעולות בינ""ל","","40","40","40","","0","100"," "," "," "," "," "," "
"0038120299 - נסיועות לחו""ל","","40","40","40","","0","100"," "," "," "," "," "," "
"00381202 - סיוע לעסקים קטנים","11113","20554","20554","9441","185","0","100"," "," "," "," "," "," "
"0038120301 - גוף מתאם לקרן לעסקים","559","3339","3237","2678","579.1003125","-102","96.900078125"," "," "," "," "," "," "
"0038120302 - הכנסות מאגרות","","-700","-354","-354","","346","50.6000390625"," "," "," "," "," "," "
"0038120304 - מימושי ערבויות - עסקים","10607","9226","623","-9984","5.9000048828125","-8603","6.8000048828125"," "," "," "," "," "," "
"0038120305 - הכנסות מפרמית סיכון -","-4169","-4169","-765","3404","18.300009765625","3404","18.300009765625"," "," "," "," "," "," "
"00381203 - מימושי ערבויות מדינה","6997","7696","2742","-4255","39.20001953125","-4954","35.60001953125"," "," "," "," "," "," "
"0038120401 - מימוש ערבויות מדינה","","9815","","0","","-9815","0"," "," "," "," "," "," "
"00381204 - ערבויות מדינה להון","","9815","","0","","-9815","0"," "," "," "," "," "," "
"0038120501 - קרן הלוואות לעסקים","","75000","75000","75000","","0","100"," "," "," "," "," "," "
"00381205 - קרן סיוע לעסקים קטנים","","75000","75000","75000","","0","100"," "," "," "," "," "," "
"003812 - עידוד עסקים קטנים","28128","147958","113124","84996","402.2003125","-34834","76.5"," "," "," "," "," "," "
"0038130112 - הכשרה והסבת עובדים","","51","","0","","-51","0"," "," "," "," "," "," "
"00381301 - כלים משלימים לחוק עידוד","","51","","0","","-51","0"," "," "," "," "," "," "
"0038130203 - פרויקטים מיוחדים, קורסי","","3","","0","","-3","0"," "," "," "," "," "," "
"0038130204 - תמיכה בהכשרת כ""א","","6568","6439","6439","","-129","98"," "," "," "," "," "," "
"0038130209 - הכשרת כח אדם בקו עימות","","5768","4443","4443","","-1325","77"," "," "," "," "," "," "
"00381302 - הכשרת כח אדם","","12339","10883","10883","","-1456","88.200078125"," "," "," "," "," "," "
"0038130302 - מנהלות פיקוח ובקרה","","11763","8499","8499","","-3264","72.3000390625"," "," "," "," "," "," "
"0038130303 - ט.מ - אופקים","","2413","1823","1823","","-590","75.5"," "," "," "," "," "," "
"0038130304 - ט.מ. - בית שאן","","2105","630","630","","-1475","29.90001953125"," "," "," "," "," "," "
"0038130305 - ט.מ - דימונה","","403","49","49","","-354","12.200009765625"," "," "," "," "," "," "
"0038130306 - ט.מ. - ירוחם","","1068","2338","2338","","1270","218.90015625"," "," "," "," "," "," "
"0038130307 - ט.מ. - מעלות","","807","470","470","","-337","58.2000390625"," "," "," "," "," "," "
"0038130308 - ט.מ. - מצפה רמון","","1515","677","677","","-838","44.7000390625"," "," "," "," "," "," "
"0038130309 - ט.מ. - נתיבות","","339","9","9","","-330","2.70000244140625"," "," "," "," "," "," "
"0038130310 - ט.מ. - קרית ארבע","","500","23","23","","-477","4.60000244140625"," "," "," "," "," "," "
"0038130311 - ט.מ. - קרית שמונה","","501","1421","1421","","920","283.60015625"," "," "," "," "," "," "
"0038130312 - ט.מ. - שדרות","","1148","74","74","","-1074","6.4000048828125"," "," "," "," "," "," "
"0038130313 - ט.מ. שלומי","","5503","374","374","","-5129","6.8000048828125"," "," "," "," "," "," "
"0038130314 - ט.מ. - ביתר עלית","","1","14","14","","13","1400"," "," "," "," "," "," "
"0038130315 - ט.מ - חצור","","","816","816","","816",""," "," "," "," "," "," "
"0038130316 - ט.מ. - טובה זנגריה","","3","7","7","","4","233.30015625"," "," "," "," "," "," "
"0038130317 - ט.מ. ירכא","","1","0","0","","-1","0"," "," "," "," "," "," "
"0038130318 - ט.מ. עמנואל","","","","0","","0",""," "," "," "," "," "," "
"0038130319 - ט.מ. - צפת","","1","499","499","","498","49900"," "," "," "," "," "," "
"0038130320 - ט.מ - תל שבע","","1015","265","265","","-750","26.10001953125"," "," "," "," "," "," "
"0038130321 - ט.מ - מעלה אפרים -","","1","7","7","","6","700"," "," "," "," "," "," "
"0038130322 - ט.מ - נוה דקלים -","","1","174","174","","173","17400"," "," "," "," "," "," "
"0038130323 - ט.מ. - קצרין - רמת","","1003","2113","2113","","1110","210.70015625"," "," "," "," "," "," "
"0038130325 - פעולות לפיתוח תעשיה","","408","","0","","-408","0"," "," "," "," "," "," "
"0038130327 - מנהלות משותפות קו עמות","","","","0","","0",""," "," "," "," "," "," "
"0038130329 - ט.מ ירושלים","","1784","192","192","","-1592","10.800009765625"," "," "," "," "," "," "
"0038130331 - ט.מ.- זרזיר","","1","696","696","","695","69600"," "," "," "," "," "," "
"0038130332 - ט.מ.- כפר כנא","","1","","0","","-1","0"," "," "," "," "," "," "
"0038130333 - ט.מ.- כפר מנדא","","1","","0","","-1","0"," "," "," "," "," "," "
"0038130334 - ט.מ.- לקייה","","","","0","","0",""," "," "," "," "," "," "
"0038130335 - ט.מ. - כסייפה","","","","0","","0",""," "," "," "," "," "," "
"0038130336 - ט.מ.- כעביה-טבאש","","","30","30","","30",""," "," "," "," "," "," "
"0038130338 - ט.מ. - ערוער","","3","7","7","","4","233.30015625"," "," "," "," "," "," "
"0038130339 - ט.מ.- רהט","","1503","6","6","","-1497","0.400000305175781"," "," "," "," "," "," "
"0038130340 - ט.מ.- שגב שלום","","","11","11","","11",""," "," "," "," "," "," "
"0038130341 - ט.מ. קו עימות - מועצות","","3","16","16","","13","533.3003125"," "," "," "," "," "," "
"0038130342 - ט.מ.קו עימות - מגזר לא","","1","65","65","","64","6500"," "," "," "," "," "," "
"0038130349 - השתתפות במשרד התשתיות","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"0038130354 - ט.מ. באר שבע","","1033","1135","1135","","102","109.900078125"," "," "," "," "," "," "
"0038130355 - ט.מ. בוסתן אל מרג'","","25","","0","","-25","0"," "," "," "," "," "," "
"0038130356 - ט.מ. ביר אל מכסור","","","","0","","0",""," "," "," "," "," "," "
"0038130357 - ט.מ. גלבוע","","3","16","16","","13","533.3003125"," "," "," "," "," "," "
"0038130360 - ט.מ. לכיש","","1","","0","","-1","0"," "," "," "," "," "," "
"0038130361 - ט.מ. עזתה","","","","0","","0",""," "," "," "," "," "," "
"0038130362 - ט.מ. מרחבים","","477","92","92","","-385","19.300009765625"," "," "," "," "," "," "
"0038130363 - ט.מ. מג'אר","","","","0","","0",""," "," "," "," "," "," "
"0038130364 - ט.מ. מגדל העמק","","3673","5","5","","-3668","0.100000076293945"," "," "," "," "," "," "
"0038130365 - ט.מ. מודיעין עלית","","1","11","11","","10","1100"," "," "," "," "," "," "
"0038130366 - ט.מ. עילוט","","73","42","42","","-31","57.5"," "," "," "," "," "," "
"0038130367 - ט.מ. עכו","","1788","11","11","","-1777","0.600000305175781"," "," "," "," "," "," "
"0038130368 - ט.מ. קריית גת","","2631","0","0","","-2631","0"," "," "," "," "," "," "
"0038130369 - ט.מ. קריית מלאכי","","","64","64","","64",""," "," "," "," "," "," "
"0038130370 - ט.מ. שיבלי אל גאנם","","","","0","","0",""," "," "," "," "," "," "
"0038130371 - ט.מ. שפיר","","23","3","3","","-20","13"," "," "," "," "," "," "
"0038130372 - ט.מ. טבריה","","3","","0","","-3","0"," "," "," "," "," "," "
"0038130373 - ט.מ. אל בטוף","","4","","0","","-4","0"," "," "," "," "," "," "
"0038130375 - ט.מ. לוד","","3","","0","","-3","0"," "," "," "," "," "," "
"0038130376 - מימון התחייבויות עבר","","15000","1860","1860","","-13140","12.400009765625"," "," "," "," "," "," "
"00381303 - טיפול ממוקד","","59534","25545","25545","","-33989","42.9000390625"," "," "," "," "," "," "
"003813 - תמיכה בתעשייה","","71924","36428","36428","","-35496","50.6000390625"," "," "," "," "," "," "
"0038140101 - קרן למענקים להערכות","","2555","","0","","-2555","0"," "," "," "," "," "," "
"00381401 - הערכות התעשייה לחשיפה","","2555","","0","","-2555","0"," "," "," "," "," "," "
"003814 - תקציב להערכות התעשייה","","2555","","0","","-2555","0"," "," "," "," "," "," "
"0038150101 - כיסוי ערבויות למפעלי","4010","2829","","-4010","0","-2829","0"," "," "," "," "," "," "
"00381501 - כיסוי ערבויות להלוואות","4010","2829","","-4010","0","-2829","0"," "," "," "," "," "," "
"003815 - מימוש ערבויות שלא","4010","2829","","-4010","0","-2829","0"," "," "," "," "," "," "
"0038160101 - מועצה ישראלית לצרכנות","1943","2848","2848","905","146.600078125","0","100"," "," "," "," "," "," "
"00381601 - תמיכה בנושאי צרכנות","1943","2848","2848","905","146.600078125","0","100"," "," "," "," "," "," "
"003816 - צרכנות","1943","2848","2848","905","146.600078125","0","100"," "," "," "," "," "," "
"0038180102 - גופים נתמכים ע""י","","115","25","25","","-90","21.70001953125"," "," "," "," "," "," "
"00381801 - תמיכות האפוטרופוס","","115","25","25","","-90","21.70001953125"," "," "," "," "," "," "
"003818 - אפוטרופוס כללי","","115","25","25","","-90","21.70001953125"," "," "," "," "," "," "
"0038190102 - מכרז להקמת מתפרה","","1965","1875","1875","","-90","95.400078125"," "," "," "," "," "," "
"0038190103 - מכרז העסקה בטכנולוגיה","","11323","6841","6841","","-4482","60.4000390625"," "," "," "," "," "," "
"0038190115 - מכרז העסקה למרכז שירות","","500","","0","","-500","0"," "," "," "," "," "," "
"0038190117 - עתודה למכרזי העסקה","39125","0","","-39125","0","0",""," "," "," "," "," "," "
"0038190118 - מכרז העסקה למרכז שירות","","1450","840","840","","-610","57.9000390625"," "," "," "," "," "," "
"0038190121 - מכרז העסקה למכרז שירות","","8700","8190","8190","","-510","94.100078125"," "," "," "," "," "," "
"0038190130 - מכרז העסקה למכרז שירות","","2201","8","8","","-2193","0.400000305175781"," "," "," "," "," "," "
"00381901 - מכרזי העסקה במפעלים","39125","26139","17754","-21371","45.4000390625","-8385","67.9000390625"," "," "," "," "," "," "
"003819 - מכרזי העסקה","39125","26139","17754","-21371","45.4000390625","-8385","67.9000390625"," "," "," "," "," "," "
"0038200101 - רזרבה להתייקרויות במט""ח","585","0","","-585","0","0",""," "," "," "," "," "," "
"0038200103 - רזרבה להתייקרויות -","3687","0","","-3687","0","0",""," "," "," "," "," "," "
"0038200105 - רזרבה לעמידה ביעדי","2360","0","","-2360","0","0",""," "," "," "," "," "," "
"00382001 - רזרבה להתיקרויות","6632","0","","-6632","0","0",""," "," "," "," "," "," "
"003820 - רזרבות","6632","0","","-6632","0","0",""," "," "," "," "," "," "
"0038 - תמיכות בענפי המשק","1469715","2229622","1655658","185943","112.700078125","-573964","74.3000390625"," "," "," "," "," "," "
"0039011001 - שיא  כח אדם","13725","13415","13756","31","100.200078125","341","102.5"," "," "," "," "," "," "
"0039011002 - עבודה ארעית","6425","6945","5897","-528","91.800078125","-1048","84.900078125"," "," "," "," "," "," "
"0039011003 - שעות נוספות","957","1178","1105","148","115.5","-73","93.800078125"," "," "," "," "," "," "
"0039011004 - החזר הוצאות רכב","3362","3662","3554","192","105.700078125","-108","97.100078125"," "," "," "," "," "," "
"0039011005 - כוננויות","86","126","113","27","131.400078125","-13","89.700078125"," "," "," "," "," "," "
"0039011006 - שכר עידוד","489","689","751","262","153.600078125","62","109"," "," "," "," "," "," "
"0039011007 - מתמחים משפטיים","100","130","109","9","109","-21","83.800078125"," "," "," "," "," "," "
"0039011010 - ציוד וחומרים","250","316","193","-57","77.2000390625","-123","61.1000390625"," "," "," "," "," "," "
"0039011020 - אחזקה ושירותים קבלניים","3800","6313","4871","1071","128.200078125","-1442","77.2000390625"," "," "," "," "," "," "
"0039011021 - הוצאות לשכת השר","200","131","47","-153","23.5","-84","35.90001953125"," "," "," "," "," "," "
"0039011022 - הוצאות לשכת מנכ""ל","55","65","40","-15","72.7000390625","-25","61.5"," "," "," "," "," "," "
"0039011023 - כח אדם חיצוני לשכת השר","","19","19","19","","0","100"," "," "," "," "," "," "
"0039011024 - נסיעות לחו""ל לישכת השר","91","326","152","61","167","-174","46.6000390625"," "," "," "," "," "," "
"0039011025 - עבודה ארעית סיכום 2001","644","644","628","-16","97.5","-16","97.5"," "," "," "," "," "," "
"0039011046 - דואר וטלפונים","1400","1943","1107","-293","79.1000390625","-836","57"," "," "," "," "," "," "
"0039011052 - נסיעות לחו""ל","273","510","432","159","158.200078125","-78","84.700078125"," "," "," "," "," "," "
"0039011054 - ארגונים בינ""ל","911","1481","1188","277","130.400078125","-293","80.2000390625"," "," "," "," "," "," "
"0039011056 - הכנסות מחברות רט""ן","","-300","-5","-5","","295","1.70000122070312"," "," "," "," "," "," "
"0039011057 - כ""א חיצוני","221","491","430","209","194.60015625","-61","87.600078125"," "," "," "," "," "," "
"0039011061 - ביטוח נכסי המשרד","100","250","237","137","237","-13","94.800078125"," "," "," "," "," "," "
"0039011063 - הכנסות גורמים שונים","-250","-250","-33","217","13.200009765625","217","13.200009765625"," "," "," "," "," "," "
"0039011064 - תשלומים לאירוח בחו""ל","250","250","","-250","0","-250","0"," "," "," "," "," "," "
"00390110 - שירותים מרכזיים","33089","38334","34591","1502","104.5","-3743","90.200078125"," "," "," "," "," "," "
"0039011105 - הדרכה","50","378","201","151","402","-177","53.2000390625"," "," "," "," "," "," "
"0039011154 - פעילות רווחה","150","360","268","118","178.70015625","-92","74.4000390625"," "," "," "," "," "," "
"0039011161 - ארנונה","600","1111","823","223","137.200078125","-288","74.1000390625"," "," "," "," "," "," "
"0039011162 - דמי שימוש נכסים בבעלות","2156","2156","2156","0","100","0","100"," "," "," "," "," "," "
"0039011165 - תפעול האגף","35","53","53","18","151.400078125","0","100"," "," "," "," "," "," "
"0039011166 - שכר דירה דרך הדיור הממש","1016","562","529","-487","52.1000390625","-33","94.100078125"," "," "," "," "," "," "
"0039011168 - אחזקת רכב מנהל הרכב","713","713","687","-26","96.400078125","-26","96.400078125"," "," "," "," "," "," "
"0039011169 - דלק","239","286","209","-30","87.400078125","-77","73.1000390625"," "," "," "," "," "," "
"0039011170 - שיפוצים","50","176","135","85","270","-41","76.7000390625"," "," "," "," "," "," "
"0039011171 - תשלומים לגמלאי רשות","2329","1946","1926","-403","82.700078125","-20","99"," "," "," "," "," "," "
"0039011172 - רכישת רכבים","","311","179","179","","-132","57.6000390625"," "," "," "," "," "," "
"0039011173 - מימון הנחות לגמלאים","335","407","404","69","120.600078125","-3","99.300078125"," "," "," "," "," "," "
"0039011174 - הכנסה מבזק ורשות הדואר","-17","-17","","17","0","17","0"," "," "," "," "," "," "
"0039011175 - הוצאות תגבור אבטחה","17","17","","-17","0","-17","0"," "," "," "," "," "," "
"00390111 - מינהל וארגון","7673","8459","7570","-103","98.700078125","-889","89.5"," "," "," "," "," "," "
"0039011259 - תפעול האגף","35","47","21","-14","60","-26","44.7000390625"," "," "," "," "," "," "
"0039011260 - יעוץ","","329","18","18","","-311","5.5"," "," "," "," "," "," "
"0039011262 - סקרים ומחקרים כלכליים","","47","39","39","","-8","83"," "," "," "," "," "," "
"0039011264 - רזרבה לפעולות","573","0","","-573","0","0",""," "," "," "," "," "," "
"00390112 - כלכלה ותקציבים","608","423","77","-531","12.700009765625","-346","18.200009765625"," "," "," "," "," "," "
"0039011349 - תפעול האגף","85","109","23","-62","27.10001953125","-86","21.10001953125"," "," "," "," "," "," "
"0039011350 - יעוץ","75","344","184","109","245.30015625","-160","53.5"," "," "," "," "," "," "
"0039011351 - תשלומים לגורמי חוץ","40","91","25","-15","62.5","-66","27.5"," "," "," "," "," "," "
"0039011352 - ייעוץ רדיו אזורי","","43","32","32","","-11","74.4000390625"," "," "," "," "," "," "
"00390113 - חשבות","200","587","265","65","132.5","-322","45.1000390625"," "," "," "," "," "," "
"0039011603 - תחזוקת חומרה","200","267","189","-11","94.5","-78","70.8000390625"," "," "," "," "," "," "
"0039011604 - תחזוקת תוכנה בסיסית","100","116","39","-61","39","-77","33.60001953125"," "," "," "," "," "," "
"0039011605 - תחזוקת תכנות יישומיות","100","131","35","-65","35","-96","26.70001953125"," "," "," "," "," "," "
"0039011606 - תחזוקת תקשורת","50","50","5","-45","10","-45","10"," "," "," "," "," "," "
"0039011607 - קנית שירותי מיכון","100","394","321","221","321","-73","81.5"," "," "," "," "," "," "
"0039011608 - חומרים מתכלים","50","91","52","2","104","-39","57.1000390625"," "," "," "," "," "," "
"0039011609 - הרחבת מחשב מרכזי","186","481","243","57","130.600078125","-238","50.5"," "," "," "," "," "," "
"0039011611 - השתתפות בוחן ותהילה","40","40","25","-15","62.5","-15","62.5"," "," "," "," "," "," "
"0039011612 - השתתפות מרכבה","52","52","52","0","100","0","100"," "," "," "," "," "," "
"0039011613 - השתתפות ממשל זמין","22","37","22","0","100","-15","59.5"," "," "," "," "," "," "
"00390116 - מחשוב","900","1659","984","84","109.300078125","-675","59.3000390625"," "," "," "," "," "," "
"0039011771 - תפעול האגף","40","61","34","-6","85","-27","55.7000390625"," "," "," "," "," "," "
"0039011772 - יעוץ","","119","6","6","","-113","5"," "," "," "," "," "," "
"0039011774 - ספרות מקצועית","24","244","83","59","345.8003125","-161","34"," "," "," "," "," "," "
"00390117 - יועץ משפטי","64","424","123","59","192.20015625","-301","29"," "," "," "," "," "," "
"003901 - תחום פעולה כללי","42534","49886","43610","1076","102.5","-6276","87.400078125"," "," "," "," "," "," "
"0039022050 - תקנים ומפרטים","","159","67","67","","-92","42.1000390625"," "," "," "," "," "," "
"0039022051 - תפעול האגף","45","53","28","-17","62.2000390625","-25","52.8000390625"," "," "," "," "," "," "
"0039022052 - הלווין ""עמוס"" - יעוץ","100","285","112","12","112","-173","39.30001953125"," "," "," "," "," "," "
"0039022053 - מחקרים וסקרים","","52","49","49","","-3","94.200078125"," "," "," "," "," "," "
"0039022054 - תוכנית מספור","","467","65","65","","-402","13.900009765625"," "," "," "," "," "," "
"0039022056 - מיכון רישוי","","400","85","85","","-315","21.20001953125"," "," "," "," "," "," "
"0039022058 - חכירת משיבים בלווין","","","","0","","0",""," "," "," "," "," "," "
"0039022066 - מחשוב הנדסה","","131","42","42","","-89","32.10001953125"," "," "," "," "," "," "
"00390220 - שירותים מרכזיים","145","1547","448","303","309","-1099","29"," "," "," "," "," "," "
"003902 - הנדסה ורישוי","145","1547","448","303","309","-1099","29"," "," "," "," "," "," "
"0039032042 - מחקרים וסקרים","","99","55","55","","-44","55.6000390625"," "," "," "," "," "," "
"0039032047 - תפעול האגף","35","62","45","10","128.600078125","-17","72.6000390625"," "," "," "," "," "," "
"0039032048 - יעוץ","","134","","0","","-134","0"," "," "," "," "," "," "
"00390320 - שירותים מרכזיים","35","295","100","65","285.70015625","-195","33.90001953125"," "," "," "," "," "," "
"003903 - פיקוח על הבזק","35","295","100","65","285.70015625","-195","33.90001953125"," "," "," "," "," "," "
"0039042015 - פעילות נגד תחנות","","30","5","5","","-25","16.700009765625"," "," "," "," "," "," "
"0039042055 - תפעול האגף","25","35","12","-13","48","-23","34.30001953125"," "," "," "," "," "," "
"0039042058 - ועדת חריגים","30","44","30","0","100","-14","68.2000390625"," "," "," "," "," "," "
"00390420 - שירותים מרכזיים","55","109","47","-8","85.5","-62","43.1000390625"," "," "," "," "," "," "
"0039043017 - יעוץ","100","262","8","-92","8","-254","3.10000244140625"," "," "," "," "," "," "
"0039043018 - ועדות היגוי","","32","","0","","-32","0"," "," "," "," "," "," "
"0039043020 - מחקרים","50","126","","-50","0","-126","0"," "," "," "," "," "," "
"0039043021 - העסקת סטודנטור","","35","32","32","","-3","91.400078125"," "," "," "," "," "," "
"0039043025 - תמיכות בשידורים","1540","1840","1543","3","100.200078125","-297","83.900078125"," "," "," "," "," "," "
"0039043026 - תשלום לחברי מועצה","77","77","78","1","101.300078125","1","101.300078125"," "," "," "," "," "," "
"0039043027 - תפעול מועצה","120","342","96","-24","80","-246","28.10001953125"," "," "," "," "," "," "
"0039043029 - כ""א חיצוני לבקרת צפיה ב","","36","36","36","","0","100"," "," "," "," "," "," "
"0039043030 - עבודה ארעית","161","161","143","-18","88.800078125","-18","88.800078125"," "," "," "," "," "," "
"00390430 - המועצה לשידורי טלוויזיה","2048","2911","1937","-111","94.600078125","-974","66.5"," "," "," "," "," "," "
"003904 - אגף לשידורי טלוויזיה","2103","3020","1984","-119","94.300078125","-1036","65.7000390625"," "," "," "," "," "," "
"0039052002 - תפעול האגף","15","15","15","0","100","0","100"," "," "," "," "," "," "
"00390520 - שירותים מרכזיים","15","15","15","0","100","0","100"," "," "," "," "," "," "
"003905 - פיקוח על הדואר","15","15","15","0","100","0","100"," "," "," "," "," "," "
"0039061106 - תפעול האגף","50","83","70","20","140","-13","84.300078125"," "," "," "," "," "," "
"0039061113 - פעילות שוטפת","30","49","43","13","143.300078125","-6","87.800078125"," "," "," "," "," "," "
"0039061115 - יעוץ","","25","4","4","","-21","16"," "," "," "," "," "," "
"0039061119 - רכישת ציוד אלחוט","","3145","626","626","","-2519","19.900009765625"," "," "," "," "," "," "
"0039061120 - הכנסות ממבדקי אלחוט","","-100","-100","-100","","0","100"," "," "," "," "," "," "
"0039061121 - מתן רשיונות אלחוט","","100","75","75","","-25","75"," "," "," "," "," "," "
"00390611 - שירותים מרכזיים","80","3302","718","638","897.5","-2584","21.70001953125"," "," "," "," "," "," "
"003906 - אגף הספקטרום","80","3302","718","638","897.5","-2584","21.70001953125"," "," "," "," "," "," "
"0039088002 - עובדים ארעיים","1420","1385","1132","-288","79.7000390625","-253","81.7000390625"," "," "," "," "," "," "
"0039088003 - שעות נוספות","142","172","176","34","123.900078125","4","102.300078125"," "," "," "," "," "," "
"0039088004 - אחזקת רכב","308","308","308","0","100","0","100"," "," "," "," "," "," "
"0039088006 - עבודה ארעית סיכום 2001","322","322","241","-81","74.8000390625","-81","74.8000390625"," "," "," "," "," "," "
"00390880 - שכר","2192","2187","1858","-334","84.800078125","-329","85"," "," "," "," "," "," "
"0039089060 - ייעוץ","","209","151","151","","-58","72.2000390625"," "," "," "," "," "," "
"0039089061 - תפעול המנהלת","200","404","70","-130","35","-334","17.300009765625"," "," "," "," "," "," "
"0039089063 - נסיעות לחו""ל מנהלת","32","49","34","2","106.200078125","-15","69.4000390625"," "," "," "," "," "," "
"0039089064 - הכנסות ממכירת מכרזים","","-30","-30","-30","","0","100"," "," "," "," "," "," "
"0039089065 - ייעוץ למכרזים","","79","","0","","-79","0"," "," "," "," "," "," "
"00390890 - פעולות","232","711","226","-6","97.400078125","-485","31.80001953125"," "," "," "," "," "," "
"003908 - המינהלת להסדרת","2424","2898","2084","-340","86","-814","71.9000390625"," "," "," "," "," "," "
"0039100101 - עתודה לבדיקות כלכליות","4427","0","","-4427","0","0",""," "," "," "," "," "," "
"0039100102 - הסדרת התחרות","","1960","1317","1317","","-643","67.2000390625"," "," "," "," "," "," "
"0039100103 - הערכות למכרזים","","153","","0","","-153","0"," "," "," "," "," "," "
"0039100108 - יעוץ שידורים","","650","274","274","","-376","42.2000390625"," "," "," "," "," "," "
"0039100109 - ייעוץ הנדסי","","300","86","86","","-214","28.70001953125"," "," "," "," "," "," "
"0039100110 - העסקת יועצים לתחום","","279","266","266","","-13","95.300078125"," "," "," "," "," "," "
"0039100111 - תערוכת טלקום","","400","375","375","","-25","93.800078125"," "," "," "," "," "," "
"0039100113 - הסכם בינלאומי","","3090","3043","3043","","-47","98.5"," "," "," "," "," "," "
"0039100114 - אתר אינטרנט","","400","82","82","","-318","20.5"," "," "," "," "," "," "
"00391001 - קידום והסדרת התחרות","4427","7232","5443","1016","123","-1789","75.3000390625"," "," "," "," "," "," "
"0039100201 - רזרבה לפעולות מיוחדות","750","0","","-750","0","0",""," "," "," "," "," "," "
"0039100203 - פעילות מיוחדת האוצר","","797","","0","","-797","0"," "," "," "," "," "," "
"00391002 - פעולות מיוחדות","750","797","","-750","0","-797","0"," "," "," "," "," "," "
"003910 - קידום והסדרת התחרות","5177","8029","5443","266","105.100078125","-2586","67.8000390625"," "," "," "," "," "," "
"0039152002 - רזרבה לשכר","954","0","","-954","0","0",""," "," "," "," "," "," "
"0039152003 - רזרבה דולרית","69","0","","-69","0","0",""," "," "," "," "," "," "
"0039152004 - רזרבה להתיקרות תשלומי ה","48","0","","-48","0","0",""," "," "," "," "," "," "
"0039152005 - רזרבה לעמידה ביעד","895","0","","-895","0","0",""," "," "," "," "," "," "
"00391520 - רזרבה להתיקרות","1966","0","","-1966","0","0",""," "," "," "," "," "," "
"003915 - רזרבה","1966","0","","-1966","0","0",""," "," "," "," "," "," "
"0039 - משרד התקשורת","54479","68992","54402","-77","99.900078125","-14590","78.9000390625"," "," "," "," "," "," "
"0040030101 - שיא כ""א","46350","50408","50456","4106","108.900078125","48","100.100078125"," "," "," "," "," "," "
"0040030102 - עב""צ","9298","11640","11395","2097","122.600078125","-245","97.900078125"," "," "," "," "," "," "
"0040030103 - שעות נוספות","3995","3810","3782","-213","94.700078125","-28","99.300078125"," "," "," "," "," "," "
"0040030104 - אחזקת רכב ונסיעות","15519","13719","13589","-1930","87.600078125","-130","99.100078125"," "," "," "," "," "," "
"0040030105 - אחזקת רכב ממשלתי","2374","2374","2334","-40","98.300078125","-40","98.300078125"," "," "," "," "," "," "
"0040030106 - כוננויות","2774","1924","1935","-839","69.8000390625","11","100.600078125"," "," "," "," "," "," "
"0040030107 - שכר עידוד","4311","5611","5709","1398","132.400078125","98","101.700078125"," "," "," "," "," "," "
"0040030108 - נלוות לשכר","836","536","239","-597","28.60001953125","-297","44.6000390625"," "," "," "," "," "," "
"0040030109 - גמלאי הרכבת","883","776","724","-159","82","-52","93.300078125"," "," "," "," "," "," "
"0040030110 - רזרבה לעב""צ","2137","0","0","-2137","0","0",""," "," "," "," "," "," "
"0040030111 - נסיעות לחו""ל","297","774","666","369","224.20015625","-108","86"," "," "," "," "," "," "
"0040030112 - תפעול","15974","35066","24791","8817","155.200078125","-10275","70.7000390625"," "," "," "," "," "," "
"0040030113 - ביטחון ואבטחה","6650","10014","8485","1835","127.600078125","-1529","84.700078125"," "," "," "," "," "," "
"0040030114 - שיפוץ משרדים","850","1800","575","-275","67.6000390625","-1225","31.90001953125"," "," "," "," "," "," "
"0040030115 - חקירת תאונות","300","205","48","-252","16","-157","23.40001953125"," "," "," "," "," "," "
"0040030116 - שירותי ביקורת-מבקר","143","143","22","-121","15.400009765625","-121","15.400009765625"," "," "," "," "," "," "
"0040030117 - השתתפות במרכז אנרגיה","782","782","782","0","100","0","100"," "," "," "," "," "," "
"0040030118 - מענה קולי","1855","1875","1214","-641","65.4000390625","-661","64.7000390625"," "," "," "," "," "," "
"0040030119 - דמי שימוש ממשלתיים","7926","7926","7921","-5","99.900078125","-5","99.900078125"," "," "," "," "," "," "
"0040030120 - שכר דירה","11832","9832","9702","-2130","82","-130","98.700078125"," "," "," "," "," "," "
"0040030121 - ועדת מוניות - מינהל","570","567","501","-69","87.900078125","-66","88.400078125"," "," "," "," "," "," "
"0040030122 - אגפי תח""צ ותשתית -","475","553","","-475","0","-553","0"," "," "," "," "," "," "
"0040030123 - השתתפות המשטרה (שכ""ד)","-1550","-1959","-1959","-409","126.400078125","0","100"," "," "," "," "," "," "
"0040030124 - הכנסות מגורמי חוץ","-400","-400","-400","0","100","0","100"," "," "," "," "," "," "
"0040030125 - שירותי כ""א","2850","4190","3506","656","123","-684","83.700078125"," "," "," "," "," "," "
"0040030126 - השתתפות משרד הפנים","-300","-300","-285","15","95","15","95"," "," "," "," "," "," "
"0040030127 - השתתפות באוצר - מחשוב","140","140","124","-16","88.600078125","-16","88.600078125"," "," "," "," "," "," "
"0040030131 - שינויים מבניים","","5500","137","137","","-5363","2.5"," "," "," "," "," "," "
"0040030132 - הכנסות מממ""י","","-150","","0","","150","0"," "," "," "," "," "," "
"00400301 - משרד התחבורה- תפעול","136871","167356","145991","9120","106.700078125","-21365","87.200078125"," "," "," "," "," "," "
"0040030201 - השתתפות משרדי הממשלה","-1027","-1027","-1027","0","100","0","100"," "," "," "," "," "," "
