"0036010426 - שכר דירה","38","38","3613","3575","9507.905","3575","9507.905"," "," "," "," "," "," "
"0036010435 - הוצאות הכנת מכרזים","65","65","","-65","0","-65","0"," "," "," "," "," "," "
"0036010436 - הכנסות מפרסום מכרזים","-65","-65","","65","0","65","0"," "," "," "," "," "," "
"0036010438 - עתודה לפעולות מיוחדות","193","0","","-193","0","0",""," "," "," "," "," "," "
"0036010440 - השתתפות תקציב התמיכות","","-1692","-1692","-1692","","0","100"," "," "," "," "," "," "
"0036010490 - רזרבה להתייקרויות -","","68","","0","","-68","0"," "," "," "," "," "," "
"00360104 - אמרכלות","34601","37608","39976","5375","115.5","2368","106.300078125"," "," "," "," "," "," "
"0036010503 - מחקר ויעוץ כלכלי","168","287","143","-25","85.100078125","-144","49.8000390625"," "," "," "," "," "," "
"0036010504 - בדיקת מונופולים ע""י","","32","15","15","","-17","46.9000390625"," "," "," "," "," "," "
"00360105 - יחידת התכנון הכלכלי","168","319","158","-10","94","-161","49.5"," "," "," "," "," "," "
"0036010902 - תחזוקת חומרה","397","334","284","-113","71.5","-50","85"," "," "," "," "," "," "
"0036010904 - תחזוקת תכנה בסיסית","58","94","67","9","115.5","-27","71.3000390625"," "," "," "," "," "," "
"0036010906 - תחזוקת תוכנות ישומיות","1008","1123","780","-228","77.4000390625","-343","69.5"," "," "," "," "," "," "
"0036010910 - קנית שרותי מחשוב","71","107","85","14","119.700078125","-22","79.4000390625"," "," "," "," "," "," "
"0036010912 - חמרים מתכלים","58","49","51","-7","87.900078125","2","104.100078125"," "," "," "," "," "," "
"0036010913 - הכנסות מפרסום מכרזים","-128","-128","","128","0","128","0"," "," "," "," "," "," "
"0036010914 - הוצאות הכנת מכרזים","128","128","","-128","0","-128","0"," "," "," "," "," "," "
"0036010916 - השתתפות במיכון חשכ""ל","103","103","158","55","153.400078125","55","153.400078125"," "," "," "," "," "," "
"0036010917 - השתתפות בפרוייקט","337","287","287","-50","85.200078125","0","100"," "," "," "," "," "," "
"00360109 - מיכון","2032","2097","1713","-319","84.300078125","-384","81.7000390625"," "," "," "," "," "," "
"003601 - מינהל ושירותים","107987","110618","108912","925","100.900078125","-1706","98.5"," "," "," "," "," "," "
"0036020111 - פעולות הממונה על התקינה","1068","1031","869","-199","81.4000390625","-162","84.300078125"," "," "," "," "," "," "
"0036020114 - הפעלת מרכז מידע -","233","228","193","-40","82.800078125","-35","84.600078125"," "," "," "," "," "," "
"0036020115 - קניית שרותי עבודה -","78","105","81","3","103.800078125","-24","77.1000390625"," "," "," "," "," "," "
"0036020121 - הכשרת עובדים בנושא","25","55","7","-18","28","-48","12.700009765625"," "," "," "," "," "," "
"0036020122 - עב""צ - יחידת הממונה על","814","796","762","-52","93.600078125","-34","95.700078125"," "," "," "," "," "," "
"0036020123 - אחזקת רכב לעובדי תקינה","170","170","178","8","104.700078125","8","104.700078125"," "," "," "," "," "," "
"0036020125 - דמי חברות בארגונים","7","7","5","-2","71.4000390625","-2","71.4000390625"," "," "," "," "," "," "
"00360201 - פעולות הממונה על התקינה","2395","2392","2096","-299","87.5","-296","87.600078125"," "," "," "," "," "," "
"0036020303 - פעולות מנהלי התעשיה","42","57","23","-19","54.8000390625","-34","40.40001953125"," "," "," "," "," "," "
"00360203 - תקציב מנהלי התעשייה","42","57","23","-19","54.8000390625","-34","40.40001953125"," "," "," "," "," "," "
"0036021701 - בודקים מקצועים קרן","1600","1509","1240","-360","77.5","-269","82.200078125"," "," "," "," "," "," "
"00360217 - בדיקות קרן שיווק","1600","1509","1240","-360","77.5","-269","82.200078125"," "," "," "," "," "," "
"0036021801 - רכזים מקצועיים","121","0","","-121","0","0",""," "," "," "," "," "," "
"0036021802 - בדיקות רו""ח","168","615","378","210","225","-237","61.5"," "," "," "," "," "," "
"0036021803 - בודקים מקצועיים","158","994","193","35","122.200078125","-801","19.400009765625"," "," "," "," "," "," "
"00360218 - הכשרת כח אדם - בדיקות","447","1609","570","123","127.5","-1039","35.40001953125"," "," "," "," "," "," "
"0036021901 - ניהול ותפעול החונכות","308","49","48","-260","15.600009765625","-1","98"," "," "," "," "," "," "
"00360219 - הפעלת החונכות","308","49","48","-260","15.600009765625","-1","98"," "," "," "," "," "," "
"0036022101 - הפרשה לקרנות מיועדות","4495","4495","4495","0","100","0","100"," "," "," "," "," "," "
"0036022102 - מחשוב לשכת הממונה על","","137","85","85","","-52","62"," "," "," "," "," "," "
"0036022103 - קניית שרותי עבודה","80","80","79","-1","98.800078125","-1","98.800078125"," "," "," "," "," "," "
"0036022104 - מכונים לקידום ענף","8943","22943","22924","13981","256.30015625","-19","99.900078125"," "," "," "," "," "," "
"0036022107 - אגרת יהלומים","-1044","-1044","-1041","3","99.700078125","3","99.700078125"," "," "," "," "," "," "
"0036022108 - היטל על יבוא ועל יצוא","-5528","-5528","-5528","0","100","0","100"," "," "," "," "," "," "
"0036022109 - היטל יבוא מלוטש","-7318","-21318","-21318","-14000","291.30015625","0","100"," "," "," "," "," "," "
"0036022110 - פעולות הפיקוח על יהלומי","552","703","447","-105","81","-256","63.6000390625"," "," "," "," "," "," "
"0036022111 - הכנסות מדו""ח 6","-180","-180","-116","64","64.4000390625","64","64.4000390625"," "," "," "," "," "," "
"00360221 - שירותים מרכזיים,יהלומים","0","288","28","28","","-260","9.7000048828125"," "," "," "," "," "," "
"0036022501 - שיא כח אדם","2269","2269","1145","-1124","50.5","-1124","50.5"," "," "," "," "," "," "
"0036022502 - עבודה בלתי צמיתה","151","151","95","-56","62.9000390625","-56","62.9000390625"," "," "," "," "," "," "
"0036022505 - שירותים","","6","","0","","-6","0"," "," "," "," "," "," "
"0036022511 - אחזקת רכב ונסיעות","440","440","259","-181","58.9000390625","-181","58.9000390625"," "," "," "," "," "," "
"0036022513 - שעות נוספות","215","215","136","-79","63.3000390625","-79","63.3000390625"," "," "," "," "," "," "
"0036022516 - קניית שירותי עבודה","","548","547","547","","-1","99.800078125"," "," "," "," "," "," "
"0036022518 - העסקת עולים מדענים","474","280","131","-343","27.60001953125","-149","46.8000390625"," "," "," "," "," "," "
"0036022520 - השתתפות משרד הקליטה","","-331","-108","-108","","223","32.60001953125"," "," "," "," "," "," "
"0036022521 - שכר דירה","954","954","922","-32","96.600078125","-32","96.600078125"," "," "," "," "," "," "
"0036022522 - מיסים עירוניים","197","197","179","-18","90.900078125","-18","90.900078125"," "," "," "," "," "," "
"0036022525 - השתתפות המעבדה הלאומית","-288","-288","-288","0","100","0","100"," "," "," "," "," "," "
"00360225 - המעבדה לפיסיקה","4412","4441","3017","-1395","68.4000390625","-1424","67.9000390625"," "," "," "," "," "," "
"003602 - עידוד התעשייה - שרותים","9204","10345","7022","-2182","76.3000390625","-3323","67.9000390625"," "," "," "," "," "," "
"0036030101 - סקרים משותפים למרכז","88","0","","-88","0","0",""," "," "," "," "," "," "
"0036030102 - העסקת רואה חשבון ע""י","1659","2269","869","-790","52.4000390625","-1400","38.30001953125"," "," "," "," "," "," "
"0036030103 - בדיקות מיוחדות מרכז","766","772","65","-701","8.5","-707","8.4000048828125"," "," "," "," "," "," "
"0036030104 - שרותים הניתנים למרכז","4599","7941","7933","3334","172.5","-8","99.900078125"," "," "," "," "," "," "
"0036030105 - עב""צ מרכז השקעות","1300","1300","1155","-145","88.800078125","-145","88.800078125"," "," "," "," "," "," "
"0036030106 - אחזקת רכב לע.ב.צ","210","210","223","13","106.200078125","13","106.200078125"," "," "," "," "," "," "
"0036030108 - יועצים טכנולוגים -","","87","3","3","","-84","3.40000244140625"," "," "," "," "," "," "
"00360301 - פעולות מרכז ההשקעות","8622","12579","10248","1626","118.900078125","-2331","81.5"," "," "," "," "," "," "
"003603 - שירותים מרכזיים - מרכז","8622","12579","10248","1626","118.900078125","-2331","81.5"," "," "," "," "," "," "
"0036040302 - עתודה לפעולות פיקוח","325","0","","-325","0","0",""," "," "," "," "," "," "
"0036040303 - רכישת ציוד","","18","9","9","","-9","50"," "," "," "," "," "," "
"0036040304 - פרסומים והסברה","","112","50","50","","-62","44.6000390625"," "," "," "," "," "," "
"0036040305 - פעולות היחידה","119","294","150","31","126.100078125","-144","51"," "," "," "," "," "," "
"0036040306 - סקרים חקירות מחקרים","","22","5","5","","-17","22.70001953125"," "," "," "," "," "," "
"0036040307 - אבטחת ביקורות ע""י","","9","","0","","-9","0"," "," "," "," "," "," "
"0036040308 - פעילויות חינוך והדרכה","","88","22","22","","-66","25"," "," "," "," "," "," "
"0036040309 - מרכז פניות ציבור","","22","","0","","-22","0"," "," "," "," "," "," "
"0036040311 - דמי חבר בארגון צרכנות","8","8","8","0","100","0","100"," "," "," "," "," "," "
"0036040312 - בדיקת מונופולים","140","183","71","-69","50.7000390625","-112","38.80001953125"," "," "," "," "," "," "
"00360403 - הפעלת החוק להגנת הצרכן","592","756","314","-278","53","-442","41.5"," "," "," "," "," "," "
"0036040513 - הכנסות מבדיקות מתקני","-3025","-3025","-3025","0","100","0","100"," "," "," "," "," "," "
"0036040517 - הוצאות תיפעול ואחזקה-","584","636","388","-196","66.4000390625","-248","61"," "," "," "," "," "," "
"0036040518 - הוצאות תפעול ואחזקה","591","495","421","-170","71.2000390625","-74","85.100078125"," "," "," "," "," "," "
"0036040519 - יעוץ מקצועי לבחינת","677","27","27","-650","4","0","100"," "," "," "," "," "," "
"0036040522 - דמי חברות ב O.I.M.L","60","64","64","4","106.700078125","0","100"," "," "," "," "," "," "
"0036040523 - הצטיידות במסופונים","227","516","220","-7","96.900078125","-296","42.6000390625"," "," "," "," "," "," "
"0036040525 - יעוץ ארגוני ומטרולוגי","747","647","399","-348","53.4000390625","-248","61.7000390625"," "," "," "," "," "," "
"0036040527 - קנית שירותי עבודה","74","604","244","170","329.7003125","-360","40.40001953125"," "," "," "," "," "," "
"0036040529 - הדרכות, השתלמויות,","","228","3","3","","-225","1.30000122070313"," "," "," "," "," "," "
"0036040537 - שכ""ד המעבדה למשקולות","350","993","384","34","109.700078125","-609","38.70001953125"," "," "," "," "," "," "
"0036040541 - נסיעות לחו""ל","21","36","29","8","138.100078125","-7","80.6000390625"," "," "," "," "," "," "
"0036040549 - מיסים עירוניים מעבדה","44","84","84","40","190.90015625","0","100"," "," "," "," "," "," "
"00360405 - פעולות המפקח על","350","1305","-762","-1112","-217.70015625","-2067","-58.4000390625"," "," "," "," "," "," "
"003604 - עידוד סחר פנים","942","2061","-448","-1390","-47.6000390625","-2509","-21.70001953125"," "," "," "," "," "," "
"0036050104 - מיכון","381","340","304","-77","79.8000390625","-36","89.400078125"," "," "," "," "," "," "
"0036050107 - קניית שרותי עבודה","170","200","199","29","117.100078125","-1","99.5"," "," "," "," "," "," "
"0036050109 - בדיקת פרוייקטים","18059","24627","18871","812","104.5","-5756","76.6000390625"," "," "," "," "," "," "
"0036050111 - השתתפות תקציב תמיכות","-18059","-18059","-16413","1646","90.900078125","1646","90.900078125"," "," "," "," "," "," "
"0036050112 - עתודה להעסקת עובדים","429","0","","-429","0","0",""," "," "," "," "," "," "
"00360501 - שירותים מרכזיים","980","7108","2960","1980","302","-4148","41.6000390625"," "," "," "," "," "," "
"0036050203 - נסיעות לחו""ל","96","114","111","15","115.600078125","-3","97.400078125"," "," "," "," "," "," "
"0036050204 - תפעול ואחזקה","393","848","458","65","116.5","-390","54"," "," "," "," "," "," "
"00360502 - אמרכלות","489","962","569","80","116.400078125","-393","59.1000390625"," "," "," "," "," "," "
"0036050301 - פרסומים הסברה וימי עיון","47","82","15","-32","31.90001953125","-67","18.300009765625"," "," "," "," "," "," "
"0036050302 - סקרים ומחקרים","228","196","196","-32","86","0","100"," "," "," "," "," "," "
"00360503 - עבודות מטה ופרסומים","275","278","211","-64","76.7000390625","-67","75.9000390625"," "," "," "," "," "," "
"003605 - עידוד למחקר תעשייתי","1744","8348","3740","1996","214.40015625","-4608","44.8000390625"," "," "," "," "," "," "
"0036060101 - קידום פרסום יחסי ציבור","103","25","19","-84","18.400009765625","-6","76"," "," "," "," "," "," "
"0036060102 - הבאת ואירוח עיתונאים","93","0","","-93","0","0",""," "," "," "," "," "," "
"0036060103 - מאגרי מידע שירותי מחשוב","37","0","","-37","0","0",""," "," "," "," "," "," "
"0036060105 - נסיעות לחו""ל","31","0","","-31","0","0",""," "," "," "," "," "," "
"0036060107 - סמינרים ומפגשים עסקיים","85","62","27","-58","31.80001953125","-35","43.5"," "," "," "," "," "," "
"0036060108 - יועצים לאיתור השקעות","101","234","215","114","212.90015625","-19","91.900078125"," "," "," "," "," "," "
"00360601 - מטה לקידום עסקים","450","321","260","-190","57.8000390625","-61","81"," "," "," "," "," "," "
"0036060201 - פרסומים כלכליים","150","187","129","-21","86","-58","69"," "," "," "," "," "," "
"0036060202 - ארוח משלחות מחו""ל","193","245","140","-53","72.5","-105","57.1000390625"," "," "," "," "," "," "
"0036060203 - ספרות הדרכה","53","56","48","-5","90.600078125","-8","85.700078125"," "," "," "," "," "," "
"0036060205 - דואר לשליחים בחו""ל","197","175","149","-48","75.6000390625","-26","85.100078125"," "," "," "," "," "," "
"0036060209 - צוערים - עבודה בלתי צמי","1039","1009","1009","-30","97.100078125","0","100"," "," "," "," "," "," "
"0036060210 - הלואה - מענק לצוערים","183","198","99","-84","54.1000390625","-99","50"," "," "," "," "," "," "
"0036060212 - הדרכה סחר חוץ","","13","0","0","","-13","0"," "," "," "," "," "," "
"0036060214 - סיוע משפטי להסכמי סחר","157","141","141","-16","89.800078125","0","100"," "," "," "," "," "," "
"0036060215 - סקרים ומחקרים","47","50","3","-44","6.4000048828125","-47","6"," "," "," "," "," "," "
"0036060223 - עתודה לקורס נספחים","431","0","","-431","0","0",""," "," "," "," "," "," "
"0036060224 - יעוץ מקצועי - סחר חוץ","","785","488","488","","-297","62.2000390625"," "," "," "," "," "," "
"00360602 - פעולות מינהל סחר חוץ","2450","2859","2206","-244","90","-653","77.2000390625"," "," "," "," "," "," "
"0036060301 - שכר עבודה לשליחים","8931","7637","7719","-1212","86.400078125","82","101.100078125"," "," "," "," "," "," "
"0036060304 - עובדים מקומים","9658","10618","10666","1008","110.400078125","48","100.5"," "," "," "," "," "," "
"0036060305 - פעולות קידום יצוא","7563","7574","7065","-498","93.400078125","-509","93.300078125"," "," "," "," "," "," "
"0036060306 - שכ""ד בנספחויות בח""ול","2097","2110","2056","-41","98","-54","97.400078125"," "," "," "," "," "," "
"0036060309 - השתתפות במשרד האוצר","290","290","310","20","106.900078125","20","106.900078125"," "," "," "," "," "," "
"0036060390 - רזרבה להתייקרויות -","","1767","","0","","-1767","0"," "," "," "," "," "," "
"00360603 - נציגויות מסחריות בחו""ל","28539","29996","27816","-723","97.5","-2180","92.700078125"," "," "," "," "," "," "
"0036060402 - חקירות נגד היצף","218","265","143","-75","65.6000390625","-122","54"," "," "," "," "," "," "
"0036060403 - שירותי ייעוץ כלכלי","67","74","56","-11","83.600078125","-18","75.7000390625"," "," "," "," "," "," "
"00360604 - פעולות הממונה על ההיצף","285","339","199","-86","69.8000390625","-140","58.7000390625"," "," "," "," "," "," "
"003606 - עידוד סחר חוץ","31724","33515","30481","-1243","96.100078125","-3034","90.900078125"," "," "," "," "," "," "
"0036070805 - יעוץ וביקורת באז""פ","1052","1265","633","-419","60.2000390625","-632","50"," "," "," "," "," "," "
"0036070807 - אחזקת רכב ממשלתי ליח'","52","37","","-52","0","-37","0"," "," "," "," "," "," "
"00360708 - ייעוץ וביקורת","1104","1302","633","-471","57.3000390625","-669","48.6000390625"," "," "," "," "," "," "
"003607 - היחידה לאזורי פיתוח","1104","1302","633","-471","57.3000390625","-669","48.6000390625"," "," "," "," "," "," "
"0036080102 - רזרבה לשכר","2630","2347","","-2630","0","-2347","0"," "," "," "," "," "," "
"0036080103 - רזרבה להתיקרויות","6","6","","-6","0","-6","0"," "," "," "," "," "," "
"0036080104 - רזרבה להתיקרויות במט""ח","1276","1139","","-1276","0","-1139","0"," "," "," "," "," "," "
"0036080105 - רזרבה לעמידה ביעד","1856","1856","","-1856","0","-1856","0"," "," "," "," "," "," "
"00360801 - רזרבה","5768","5348","","-5768","0","-5348","0"," "," "," "," "," "," "
"003608 - רזרבה","5768","5348","","-5768","0","-5348","0"," "," "," "," "," "," "
"0036 - משרד התעשייה והמסחר","167095","184116","160588","-6507","96.100078125","-23528","87.200078125"," "," "," "," "," "," "
"0037010101 - שיא כח אדם","17912","16388","16960","-952","94.700078125","572","103.5"," "," "," "," "," "," "
"0037010102 - עבודה בלתי צמיתה","4696","6927","6877","2181","146.400078125","-50","99.300078125"," "," "," "," "," "," "
"0037010103 - שעות נוספות","1153","1696","1774","621","153.900078125","78","104.600078125"," "," "," "," "," "," "
"0037010107 - כוננויות","112","112","117","5","104.5","5","104.5"," "," "," "," "," "," "
"0037010108 - שכר שליחים","11540","9465","9611","-1929","83.300078125","146","101.5"," "," "," "," "," "," "
"0037010109 - אחזקת רכב ונסיעות","4098","4425","4651","553","113.5","226","105.100078125"," "," "," "," "," "," "
"0037010110 - שירותי כח אדם חיצוניים","1012","1062","1034","22","102.200078125","-28","97.400078125"," "," "," "," "," "," "
"0037010111 - העסקת סטודנטים בנתב""ג","","20","16","16","","-4","80"," "," "," "," "," "," "
"0037010120 - השתתפות במשרד האוצר","160","160","160","0","100","0","100"," "," "," "," "," "," "
"0037010190 - רזרבה להתייקרויות","","790","","0","","-790","0"," "," "," "," "," "," "
"00370101 - תשומות כח אדם","40683","41045","41201","518","101.300078125","156","100.400078125"," "," "," "," "," "," "
"0037010201 - פעולות כלליות בתיירות","58","30","23","-35","39.70001953125","-7","76.7000390625"," "," "," "," "," "," "
"0037010202 - פעולות רווחה","425","498","370","-55","87.100078125","-128","74.3000390625"," "," "," "," "," "," "
"0037010205 - נסיעות לחו""ל","736","589","938","202","127.400078125","349","159.300078125"," "," "," "," "," "," "
"0037010208 - מיסים עירוניים","975","975","975","0","100","0","100"," "," "," "," "," "," "
"0037010209 - שכר דירה","782","782","4180","3398","534.5","3398","534.5"," "," "," "," "," "," "
"0037010210 - תפעול ואחזקה","1762","2701","2346","584","133.100078125","-355","86.900078125"," "," "," "," "," "," "
"0037010213 - דאר טלפונים ומשלוחים","2056","1906","1978","-78","96.200078125","72","103.800078125"," "," "," "," "," "," "
"0037010214 - הדרכה והשתלמויות","445","629","529","84","118.900078125","-100","84.100078125"," "," "," "," "," "," "
"0037010215 - שמירה ובטחון","182","2179","2032","1850","1116.5","-147","93.300078125"," "," "," "," "," "," "
"0037010216 - דמי שמוש בדיור ממשלתי","4471","4236","4230","-241","94.600078125","-6","99.900078125"," "," "," "," "," "," "
"0037010221 - אחזקת רכב ממשלתי","504","508","345","-159","68.5","-163","67.9000390625"," "," "," "," "," "," "
"0037010223 - רכב ממשלתי - דלק ואחזקה","228","288","289","61","126.800078125","1","100.300078125"," "," "," "," "," "," "
"0037010225 - פעולות הדובר","569","759","605","36","106.300078125","-154","79.7000390625"," "," "," "," "," "," "
"0037010226 - השתתפות באירגונים בני""ל","697","1068","768","71","110.200078125","-300","71.9000390625"," "," "," "," "," "," "
"0037010230 - הכנסה מגורמי חוץ","","-150","0","0","","150","0"," "," "," "," "," "," "
"0037010231 - פעולות הסברה","249","194","174","-75","69.9000390625","-20","89.700078125"," "," "," "," "," "," "
"0037010232 - מעבר לבנין המשרד החדש","","1770","1111","1111","","-659","62.8000390625"," "," "," "," "," "," "
"0037010235 - הכנסות מפרוייקט","","-150","-143","-143","","7","95.300078125"," "," "," "," "," "," "
"0037010290 - רזרבה להתייקרויות כללי","","51","","0","","-51","0"," "," "," "," "," "," "
"00370102 - שרותים מרכזיים אמרכלות","14139","18863","20752","6613","146.800078125","1889","110"," "," "," "," "," "," "
"0037010302 - חומרים מתכלים","275","280","280","5","101.800078125","0","100"," "," "," "," "," "," "
"0037010303 - תחזוקת תוכנה בסיסית","532","932","916","384","172.20015625","-16","98.300078125"," "," "," "," "," "," "
"0037010304 - קנית שירותי מיחשוב","324","324","324","0","100","0","100"," "," "," "," "," "," "
"0037010305 - הטמעת מערכות מחשב","","15","1","1","","-14","6.7000048828125"," "," "," "," "," "," "
"0037010307 - תחזוקת חומרה","424","424","419","-5","98.800078125","-5","98.800078125"," "," "," "," "," "," "
"0037010308 - תחזוקת תוכנות ישומיות","372","472","449","77","120.700078125","-23","95.100078125"," "," "," "," "," "," "
"0037010309 - תחזוקת תקשורת","749","754","733","-16","97.900078125","-21","97.200078125"," "," "," "," "," "," "
"0037010310 - מערכות מידע ובקרה","100","0","","-100","0","0",""," "," "," "," "," "," "
"0037010311 - מערכת הנהלת חשבונות -","500","503","482","-18","96.400078125","-21","95.800078125"," "," "," "," "," "," "
"0037010312 - השתתפות ביחידה למערכות","124","124","98","-26","79","-26","79"," "," "," "," "," "," "
"00370103 - מידע ובקרה","3400","3828","3704","304","108.900078125","-124","96.800078125"," "," "," "," "," "," "
"0037010401 - חמ""ת - מנהלה ושיווק","1279","2082","1961","682","153.300078125","-121","94.200078125"," "," "," "," "," "," "
"0037010408 - חמ""ת - שכר","5831","5574","5574","-257","95.600078125","0","100"," "," "," "," "," "," "
"0037010409 - חמ""ת - שכר דירה","804","804","804","0","100","0","100"," "," "," "," "," "," "
"0037010410 - הכנסות מימון חמ""ת","","-1000","-829","-829","","171","82.900078125"," "," "," "," "," "," "
"00370104 - חברות תשתית תיירותית","7914","7460","7510","-404","94.900078125","50","100.700078125"," "," "," "," "," "," "
"003701 - מינהל ושירותים כלליים","66136","71196","73167","7031","110.600078125","1971","102.800078125"," "," "," "," "," "," "
"0037020401 - רישוי ותקינה","209","69","6","-203","2.90000244140625","-63","8.7000048828125"," "," "," "," "," "," "
"0037020404 - עתודה לפעולות מיוחדות","1709","0","","-1709","0","0",""," "," "," "," "," "," "
"0037020405 - משק לשעת חרום","","12","0","0","","-12","0"," "," "," "," "," "," "
"00370204 - רישוי תקינה והכשרה","1918","81","6","-1912","0.300000152587891","-75","7.4000048828125"," "," "," "," "," "," "
"0037020801 - פעולות המחוזות","542","382","202","-340","37.30001953125","-180","52.9000390625"," "," "," "," "," "," "
"0037020802 - פעולות ביקורת","49","24","2","-47","4.10000244140625","-22","8.3000048828125"," "," "," "," "," "," "
"0037020803 - ארועים ומופעים","2044","3663","2438","394","119.300078125","-1225","66.6000390625"," "," "," "," "," "," "
"0037020805 - הכנסות ממחוזות","-302","-302","-3","299","1","299","1"," "," "," "," "," "," "
"0037020809 - תמיכה בארועים ומופעים","","1350","919","919","","-431","68.1000390625"," "," "," "," "," "," "
"00370208 - תפעול וארועים (מחוזות)","2333","5117","3557","1224","152.5","-1560","69.5"," "," "," "," "," "," "
"0037021001 - תמיכות מעזבונות המדינה","","","675","675","","675",""," "," "," "," "," "," "
"0037021002 - השתתפות האפוטרופוס","","","-569","-569","","-569",""," "," "," "," "," "," "
"00370210 - השתתפות האפוטרופוס","","","106","106","","106",""," "," "," "," "," "," "
"0037021101 - הכשרת כח-אדם בתיירות","1260","1586","460","-800","36.5","-1126","29"," "," "," "," "," "," "
"0037021102 - אקדמיזציה בתיירות","599","166","","-599","0","-166","0"," "," "," "," "," "," "
"0037021103 - תמיכה בהכשרת כ""א","","130","","0","","-130","0"," "," "," "," "," "," "
"0037021104 - הכנסות ממבחנים","-571","-571","","571","0","571","0"," "," "," "," "," "," "
"0037021108 - הכנסות מהשתלמות מורי","","-750","-289","-289","","461","38.5"," "," "," "," "," "," "
"0037021109 - השתלמות מורי דרך","","750","502","502","","-248","66.9000390625"," "," "," "," "," "," "
"00370211 - הכשרת כ""א בתיירות","1288","1311","674","-614","52.3000390625","-637","51.4000390625"," "," "," "," "," "," "
"003702 - שירותי תיירות בישראל","5539","6509","4342","-1197","78.4000390625","-2167","66.7000390625"," "," "," "," "," "," "
"0037030303 - הכנת חומר פירסומי","3961","3066","1400","-2561","35.30001953125","-1666","45.7000390625"," "," "," "," "," "," "
"0037030306 - הכנסות ממכירת חוברות","-465","-465","-10","455","2.20000122070312","455","2.20000122070312"," "," "," "," "," "," "
"00370303 - מחלקת פרסומים","3496","2601","1390","-2106","39.80001953125","-1211","53.4000390625"," "," "," "," "," "," "
"0037030514 - נסיעות לחו""ל שיווק","395","464","458","63","115.900078125","-6","98.700078125"," "," "," "," "," "," "
"0037030515 - הוצאות נילוות לפעילות","876","908","774","-102","88.400078125","-134","85.200078125"," "," "," "," "," "," "
"0037030516 - הוצאות אבטחה בחו""ל","747","1389","1389","642","185.90015625","0","100"," "," "," "," "," "," "
"0037030590 - רזרבה להתייקרויות כללי-","","157","","0","","-157","0"," "," "," "," "," "," "
"00370305 - הוצאות כלליות","2018","2918","2621","603","129.900078125","-297","89.800078125"," "," "," "," "," "," "
"0037030659 - צפון אמריקה שכר","4528","4059","4060","-468","89.700078125","1","100"," "," "," "," "," "," "
"0037030660 - לשכות צפון אמריקה מנהלה","3019","2820","2227","-792","73.8000390625","-593","79"," "," "," "," "," "," "
"0037030690 - רזרבה להתייקרויות כללי-","","530","","0","","-530","0"," "," "," "," "," "," "
"00370306 - לשכות צפון אמריקה","7547","7409","6287","-1260","83.300078125","-1122","84.900078125"," "," "," "," "," "," "
"0037030753 - לשכות אירופה שכר","7619","6400","6255","-1364","82.100078125","-145","97.700078125"," "," "," "," "," "," "
"0037030754 - לשכות אירופה מנהלה","7636","6400","5984","-1652","78.4000390625","-416","93.5"," "," "," "," "," "," "
"00370307 - לשכות אירופה","15255","12800","12238","-3017","80.2000390625","-562","95.600078125"," "," "," "," "," "," "
"0037030820 - יבשות אחרות שכר","584","566","323","-261","55.3000390625","-243","57.1000390625"," "," "," "," "," "," "
"0037030821 - יבשות אחרות מנהלה","758","570","197","-561","26","-373","34.60001953125"," "," "," "," "," "," "
"0037030890 - רזרבה להתייקרויות כללי","","36","","0","","-36","0"," "," "," "," "," "," "
"00370308 - יבשות אחרות","1342","1172","520","-822","38.70001953125","-652","44.4000390625"," "," "," "," "," "," "
"0037031401 - פעולות שיווק תיירות","2339","1339","702","-1637","30","-637","52.4000390625"," "," "," "," "," "," "
"0037031402 - פעולות משותפות עם","5488","14899","12117","6629","220.80015625","-2782","81.3000390625"," "," "," "," "," "," "
"0037031404 - פעולות משותפות","","172","172","172","","0","100"," "," "," "," "," "," "
"0037031405 - ארוח עתונאים זרים","3676","3071","2480","-1196","67.5","-591","80.8000390625"," "," "," "," "," "," "
"0037031410 - הכנסות גורמי חוץ","-142","-142","-64","78","45.1000390625","78","45.1000390625"," "," "," "," "," "," "
"0037031411 - תמיכה באירועי הקהל","","394","393","393","","-1","99.700078125"," "," "," "," "," "," "
"0037031412 - קרן שיווק למלונות","","42021","20731","20731","","-21290","49.3000390625"," "," "," "," "," "," "
"0037031415 - כנס רוה""מ לתיירות","","800","11","11","","-789","1.40000122070312"," "," "," "," "," "," "
"0037031420 - בקורת קרנות שיווק","","150","152","152","","2","101.300078125"," "," "," "," "," "," "
"0037031490 - רזרבה להתייקרויות","","531","","0","","-531","0"," "," "," "," "," "," "
"00370314 - פעולות שיווק תיירות זרה","11361","63235","36693","25332","323","-26542","58"," "," "," "," "," "," "
"0037031502 - פעולות לעידוד תיירות","3482","932","377","-3105","10.800009765625","-555","40.5"," "," "," "," "," "," "
"0037031503 - קמפיין תיירות פנים","","3639","24","24","","-3615","0.700000610351562"," "," "," "," "," "," "
"0037031504 - השתתפות החטיבה","-1150","-1005","-865","285","75.2000390625","140","86.100078125"," "," "," "," "," "," "
"0037031507 - הכנסות מגורמי חוץ","-53","-53","","53","0","53","0"," "," "," "," "," "," "
"0037031508 - פעולות משותפות עם","","1450","622","622","","-828","42.9000390625"," "," "," "," "," "," "
"0037031510 - אזור יש""ע","350","255","100","-250","28.60001953125","-155","39.20001953125"," "," "," "," "," "," "
"0037031511 - אזרור רמת הגולן","400","650","650","250","162.5","0","100"," "," "," "," "," "," "
