"0001020101 - רזרבה להתיקרויות בשכר","306","0","","-306","0","0",""," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","192","0","","-192","0","0",""," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","26","0","","-26","0","0",""," "," "," "," "," "," "
"00010201 - רזרבות","524","0","","-524","0","0",""," "," "," "," "," "," "
"000102 - רזרבות","524","0","","-524","0","0",""," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","14655","21314","18172","3517","124","-3142","85.300078125"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","24590","24435","23763","-827","96.600078125","-672","97.200078125"," "," "," "," "," "," "
"0002010102 - אשל, נסיעות והקצבות","6160","6175","5701","-459","92.5","-474","92.300078125"," "," "," "," "," "," "
"00020101 - חברי הכנסת","30750","30610","29464","-1286","95.800078125","-1146","96.300078125"," "," "," "," "," "," "
"0002010201 - שרותים לועדות","580","585","386","-194","66.6000390625","-199","66"," "," "," "," "," "," "
"0002010202 - סיורי ועדות","50","50","27","-23","54","-23","54"," "," "," "," "," "," "
"0002010203 - הקצבה לשרותים טכניים","3055","3015","2951","-104","96.600078125","-64","97.900078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","5850","8410","8168","2318","139.600078125","-242","97.100078125"," "," "," "," "," "," "
"0002010205 - ייעוץ מקצועי )רוזן צבי(","200","200","14","-186","7","-186","7"," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","600","590","458","-142","76.3000390625","-132","77.6000390625"," "," "," "," "," "," "
"0002010211 - השתלמות וכינוסים","50","50","37","-13","74","-13","74"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה ותקנון","155","155","136","-19","87.700078125","-19","87.700078125"," "," "," "," "," "," "
"0002010214 - עתונות ו""רשומות""","170","170","173","3","101.800078125","3","101.800078125"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","125","125","117","-8","93.600078125","-8","93.600078125"," "," "," "," "," "," "
"0002010216 - אירוח טכסים ומתנות","260","260","203","-57","78.1000390625","-57","78.1000390625"," "," "," "," "," "," "
"0002010217 - יום הכנסת )הזמנת","20","20","9","-11","45","-11","45"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","20","20","15","-5","75","-5","75"," "," "," "," "," "," "
"0002010219 - השתתפות בהנצחת","30","30","3","-27","10","-27","10"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"0002010223 - דו""ח ח""כ לבוחר","2775","5542","4168","1393","150.200078125","-1374","75.2000390625"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","13950","19232","16866","2916","120.900078125","-2366","87.700078125"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","26630","28220","27404","774","102.900078125","-816","97.100078125"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","1970","2330","2116","146","107.400078125","-214","90.800078125"," "," "," "," "," "," "
"0002010303 - תפעול","2270","2070","1944","-326","85.600078125","-126","93.900078125"," "," "," "," "," "," "
"0002010304 - אחזקה","9055","8990","8211","-844","90.700078125","-779","91.300078125"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","320","399","352","32","110","-47","88.200078125"," "," "," "," "," "," "
"0002010306 - דאר וטלפונים","2405","2510","2132","-273","88.600078125","-378","84.900078125"," "," "," "," "," "," "
"0002010307 - שכירת רכב","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"0002010308 - אחזקת רכב ממשלתי","240","260","208","-32","86.700078125","-52","80"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","760","2180","1335","575","175.70015625","-845","61.2000390625"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","3080","7705","4705","1625","152.800078125","-3000","61.1000390625"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","","","106","106","","106",""," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-106","-106","","-106",""," "," "," "," "," "," "
"0002010315 - דלק","65","65","62","-3","95.400078125","-3","95.400078125"," "," "," "," "," "," "
"0002010316 - נסיעות במוניות והובלות","150","145","92","-58","61.3000390625","-53","63.4000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","4755","5045","4950","195","104.100078125","-95","98.100078125"," "," "," "," "," "," "
"00020103 - אמרכלות","51710","59929","53510","1800","103.5","-6419","89.300078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","16600","16300","15993","-607","96.300078125","-307","98.100078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","340","330","234","-106","68.8000390625","-96","70.9000390625"," "," "," "," "," "," "
"0002010405 - פעולות תרבות","315","345","221","-94","70.2000390625","-124","64.1000390625"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","390","365","278","-112","71.3000390625","-87","76.2000390625"," "," "," "," "," "," "
"0002010407 - בגוד","325","495","218","-107","67.1000390625","-277","44"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני ויחידתי","320","895","380","60","118.800078125","-515","42.5"," "," "," "," "," "," "
"0002010414 - נסיעות","20","20","15","-5","75","-5","75"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד","240","240","236","-4","98.300078125","-4","98.300078125"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב","1290","1385","1257","-33","97.400078125","-128","90.800078125"," "," "," "," "," "," "
"00020104 - בטחון","19840","20375","18832","-1008","94.900078125","-1543","92.400078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","1499","0","","-1499","0","0",""," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","3081","0","","-3081","0","0",""," "," "," "," "," "," "
"00020105 - רזרבה","4580","0","","-4580","0","0",""," "," "," "," "," "," "
"0002010701 - מערכת תמליל ממוחשב","5260","7045","6378","1118","121.300078125","-667","90.5"," "," "," "," "," "," "
"00020107 - מערכת תמליל ממוחשב","5260","7045","6378","1118","121.300078125","-667","90.5"," "," "," "," "," "," "
"0002010801 - שידורי הערוץ השני","1230","1430","1404","174","114.100078125","-26","98.200078125"," "," "," "," "," "," "
"00020108 - שידורי הערוץ השני","1230","1430","1404","174","114.100078125","-26","98.200078125"," "," "," "," "," "," "
"0002010901 - חסינות ח""כ טלפון","3460","7637","4673","1213","135.100078125","-2964","61.2000390625"," "," "," "," "," "," "
"00020109 - חסינות ח""כ טלפון","3460","7637","4673","1213","135.100078125","-2964","61.2000390625"," "," "," "," "," "," "
"000201 - הכנסת","130780","146258","131128","348","100.300078125","-15130","89.700078125"," "," "," "," "," "," "
"0002 - הכנסת","130780","146258","131128","348","100.300078125","-15130","89.700078125"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","7765","9085","8557","792","110.200078125","-528","94.200078125"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","320","0","","-320","0","0",""," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","323","323","146","-177","45.2000390625","-177","45.2000390625"," "," "," "," "," "," "
"0003010105 - רזרבה להתיקרויות בקניות","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"00030101 - חברי הממשלה","8418","9418","8704","286","103.400078125","-714","92.400078125"," "," "," "," "," "," "
"000301 - חברי הממשלה","8418","9418","8704","286","103.400078125","-714","92.400078125"," "," "," "," "," "," "
"0003 - חברי ממשלה","8418","9418","8704","286","103.400078125","-714","92.400078125"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","1400","1900","1929","529","137.800078125","29","101.5"," "," "," "," "," "," "
"0004011102 - שעות נוספות","132","232","196","64","148.5","-36","84.5"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","316","337","334","18","105.700078125","-3","99.100078125"," "," "," "," "," "," "
"0004011106 - מיכון","1288","1488","1132","-156","87.900078125","-356","76.1000390625"," "," "," "," "," "," "
"0004011107 - רכישת מחשב","","745","254","254","","-491","34.10001953125"," "," "," "," "," "," "
"0004011110 - טיפול בבעיות הדרוזים","71","71","44","-27","62","-27","62"," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","3207","4773","3888","681","121.200078125","-885","81.5"," "," "," "," "," "," "
"0004011201 - ייעוץ מחקר והסברה","845","540","405","-440","47.9000390625","-135","75"," "," "," "," "," "," "
"0004011202 - תפעול","282","420","376","94","133.300078125","-44","89.5"," "," "," "," "," "," "
"00040112 - המינהלה לפרוייקטים","1127","960","781","-346","69.3000390625","-179","81.4000390625"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","2786","3540","3178","392","114.100078125","-362","89.800078125"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","2770","4136","3505","735","126.5","-631","84.700078125"," "," "," "," "," "," "
"0004011908 - שעות נוספות","864","864","891","27","103.100078125","27","103.100078125"," "," "," "," "," "," "
"0004011909 - נסיעות לחו""ל","145","279","211","66","145.5","-68","75.6000390625"," "," "," "," "," "," "
"0004011910 - תפעול","2807","4114","3588","781","127.800078125","-526","87.200078125"," "," "," "," "," "," "
"0004011911 - אחזקת בוחן","114","14","64","-50","56.1000390625","50","457.1003125"," "," "," "," "," "," "
"0004011913 - השתתפות בנש""מ","40","0","19","-21","47.5","19",""," "," "," "," "," "," "
"0004011914 - השתתפות באחזקת הקריה","12","-12","","-12","0","12","0"," "," "," "," "," "," "
"0004011915 - השתתפות בשכר מתמחים","36","-49","","-36","0","49","0"," "," "," "," "," "," "
"0004011930 - אחזקה","2727","13602","7800","5073","286","-5802","57.3000390625"," "," "," "," "," "," "
"0004011931 - שיפוץ מערכת חשמל","","125","125","125","","0","100"," "," "," "," "," "," "
"0004011932 - דמי שמוש בנכסי מדינה","2658","3058","2687","29","101.100078125","-371","87.900078125"," "," "," "," "," "," "
"0004011933 - שיפוצים ומיגון","","4000","12","12","","-3988","0.300000152587891"," "," "," "," "," "," "
"0004011950 - הדרכה והשתלמות","279","309","208","-71","74.6000390625","-101","67.3000390625"," "," "," "," "," "," "
"0004011951 - דואר טלפונים ומשלוחים","2616","3836","3574","958","136.600078125","-262","93.200078125"," "," "," "," "," "," "
"0004011952 - פעולות רווחה","457","364","402","-55","88","38","110.400078125"," "," "," "," "," "," "
"0004011953 - השתתפות משרדים בקניות","-130","-750","-576","-446","443.1003125","174","76.8000390625"," "," "," "," "," "," "
"0004011961 - אחזקת רכב שרות ואישי","2835","5565","4299","1464","151.600078125","-1266","77.3000390625"," "," "," "," "," "," "
"0004011963 - דלק לרכב ממשלתי","253","753","476","223","188.10015625","-277","63.2000390625"," "," "," "," "," "," "
"0004011964 - אחזקת רכב ממשלתי )82(","925","1325","1097","172","118.600078125","-228","82.800078125"," "," "," "," "," "," "
"0004011965 - נסיעות והובלה","67","107","89","22","132.800078125","-18","83.200078125"," "," "," "," "," "," "
"0004011966 - רכישת רכב","","92","","0","","-92","0"," "," "," "," "," "," "
"0004011990 - השתתפות משרדים באחזקה-","-977","-977","-904","73","92.5","73","92.5"," "," "," "," "," "," "
"0004011994 - מחשוב יחידות המשרד","249","1117","656","407","263.5","-461","58.7000390625"," "," "," "," "," "," "
"0004011996 - הוצאות אירגוניות שונות","284","325","298","14","104.900078125","-27","91.700078125"," "," "," "," "," "," "
"0004011997 - שכירת רכב","92","-8","41","-51","44.6000390625","49","-512.5"," "," "," "," "," "," "
"0004011999 - רזרבה משרדית","929","0","","-929","0","0",""," "," "," "," "," "," "
"00040119 - אמרכלות","22838","45729","31738","8900","139","-13991","69.4000390625"," "," "," "," "," "," "
"0004013101 - שיא כח אדם","2010","2290","2132","122","106.100078125","-158","93.100078125"," "," "," "," "," "," "
"0004013102 - שעות נוספות","183","13","102","-81","55.7000390625","89","784.600625"," "," "," "," "," "," "
"0004013103 - אחסון ואחזקת מחשב","243","341","171","-72","70.4000390625","-170","50.1000390625"," "," "," "," "," "," "
"0004013104 - השתתפות משרדי ממשלה","","-150","-3","-3","","147","2"," "," "," "," "," "," "
"0004013105 - פרסום תעודות המדינה","103","53","205","102","199","152","386.8003125"," "," "," "," "," "," "
"0004013106 - הכנסות מגורמי חוץ","","","-99","-99","","-99",""," "," "," "," "," "," "
"0004013107 - העסקת סטודנטים","231","231","246","15","106.5","15","106.5"," "," "," "," "," "," "
