"0038100101 - שכר עבודה לשליחים","1294","1342","1376","82","106.300078125","34","102.5"," "," "," "," "," "," "
"0038100107 - השתתפות בתקציב נציגויות","866","866","893","27","103.100078125","27","103.100078125"," "," "," "," "," "," "
"0038100122 - נציג רשפ""ת בארה""ב","426","442","444","18","104.200078125","2","100.5"," "," "," "," "," "," "
"0038100125 - עובדים מקומיים ארה""ב","2162","2162","2169","7","100.300078125","7","100.300078125"," "," "," "," "," "," "
"0038100128 - קידום יצוא-ארה""ב","1129","1129","1180","51","104.5","51","104.5"," "," "," "," "," "," "
"0038100130 - שכ""ד ארה""ב","838","838","853","15","101.800078125","15","101.800078125"," "," "," "," "," "," "
"00381001 - נציגויות בארה""ב","6715","6779","6915","200","103","136","102"," "," "," "," "," "," "
"0038100201 - שכ""ע עבודה שליח במינכן","635","651","666","31","104.900078125","15","102.300078125"," "," "," "," "," "," "
"0038100202 - עובדים מקומיים","7181","7455","6263","-918","87.200078125","-1192","84"," "," "," "," "," "," "
"0038100204 - שכ""ד לניספחויות","697","697","751","54","107.700078125","54","107.700078125"," "," "," "," "," "," "
"0038100212 - פעולות קידום יצוא","4372","3772","3799","-573","86.900078125","27","100.700078125"," "," "," "," "," "," "
"0038100216 - שכר עבודה -שליח בתאילנד","436","452","461","25","105.700078125","9","102"," "," "," "," "," "," "
"0038100218 - שכר עבודה - שליח ב","465","481","501","36","107.700078125","20","104.200078125"," "," "," "," "," "," "
"0038100220 - שכר עבודה -שליח בטורקיה","330","346","348","18","105.5","2","100.600078125"," "," "," "," "," "," "
"0038100222 - שכר עבודה - שליח","427","443","450","23","105.400078125","7","101.600078125"," "," "," "," "," "," "
"0038100223 - שכר עבודה - שליח","491","507","517","26","105.300078125","10","102"," "," "," "," "," "," "
"0038100224 - שכר עבודה-שליח בדרום","539","555","566","27","105","11","102"," "," "," "," "," "," "
"0038100225 - שכר עבודה שליח בטיוואן","546","562","572","26","104.800078125","10","101.800078125"," "," "," "," "," "," "
"0038100230 - נציג רשפ""ת בגרמניה","702","718","736","34","104.800078125","18","102.5"," "," "," "," "," "," "
"0038100240 - שכר עבודה - שליח","565","581","592","27","104.800078125","11","101.900078125"," "," "," "," "," "," "
"0038100242 - שכר עבודה  - שליח בורשה","597","613","629","32","105.400078125","16","102.600078125"," "," "," "," "," "," "
"0038100244 - יועץ מסחרי בעמאן","","16","","0","","-16","0"," "," "," "," "," "," "
"0038100245 - קורס עובדים מקומיים","","200","121","121","","-79","60.5"," "," "," "," "," "," "
"0038100246 - מיכון ותקשורת נספחויות","","300","53","53","","-247","17.700009765625"," "," "," "," "," "," "
"00381002 - נציגויות מסחריות )למעט","17983","18349","17024","-959","94.700078125","-1325","92.800078125"," "," "," "," "," "," "
"003810 - נציגויות מסחריות בחו""ל","24698","25128","23939","-759","96.900078125","-1189","95.300078125"," "," "," "," "," "," "
"0038110101 - פעולות לעידוד הסרט","431","902","684","253","158.700078125","-218","75.8000390625"," "," "," "," "," "," "
"0038110103 - מענקים לעידוד הסרט","500","4594","4594","4094","918.800625","0","100"," "," "," "," "," "," "
"0038110104 - מענקים לעידוד הפקות","","315","315","315","","0","100"," "," "," "," "," "," "
"00381101 - הפקות סרטים וטלויזיה","931","5811","5593","4662","600.8003125","-218","96.200078125"," "," "," "," "," "," "
"003811 - עידוד הסרט","931","5811","5593","4662","600.8003125","-218","96.200078125"," "," "," "," "," "," "
"0038120101 - חונכות למיפעלים","7520","17768","13104","5584","174.30015625","-4664","73.8000390625"," "," "," "," "," "," "
"0038120102 - הפחתה מתמיכה בחונכות","","-8000","-8000","-8000","","0","100"," "," "," "," "," "," "
"0038120103 - ניהול ותפעול החונכות","241","111","107","-134","44.4000390625","-4","96.400078125"," "," "," "," "," "," "
"0038120106 - השתתפות משרד החקלאות במ","","-2450","-1167","-1167","","1283","47.6000390625"," "," "," "," "," "," "
"0038120108 - השתתפות המשרד בפרוייקט","608","608","554","-54","91.100078125","-54","91.100078125"," "," "," "," "," "," "
"0038120109 - ניהול חדשני","972","2276","1223","251","125.800078125","-1053","53.7000390625"," "," "," "," "," "," "
"0038120110 - ניהול פרויקט הניהול","500","568","545","45","109","-23","96"," "," "," "," "," "," "
"0038120111 - ניהול חדשני באיזור","500","740","206","-294","41.2000390625","-534","27.80001953125"," "," "," "," "," "," "
"0038120112 - פרויקט ""חשוב תעשיה"" -","","1000","450","450","","-550","45"," "," "," "," "," "," "
"00381201 - חונכות","10341","12621","7022","-3319","67.9000390625","-5599","55.6000390625"," "," "," "," "," "," "
"0038120201 - הוצאות אירגוניות","2651","3451","3050","399","115.100078125","-401","88.400078125"," "," "," "," "," "," "
"0038120202 - פעולות","610","1610","1110","500","182","-500","68.9000390625"," "," "," "," "," "," "
"0038120204 - הקמת מס""ק","1839","0","0","-1839","0","0",""," "," "," "," "," "," "
"0038120206 - השתתפות בתפעול מס""ק","2889","7686","6586","3697","228","-1100","85.700078125"," "," "," "," "," "," "
"0038120208 - הפחתה מתמיכה במס""קים","","-1000","-1000","-1000","","0","100"," "," "," "," "," "," "
"0038120218 - מאגר  מידע","1413","1718","1718","305","121.600078125","0","100"," "," "," "," "," "," "
"00381202 - רשות לעסקים קטנים","9402","13465","11464","2062","121.900078125","-2001","85.100078125"," "," "," "," "," "," "
"0038120301 - גוף מתאם לקרן לעסקים","840","1282","844","4","100.5","-438","65.8000390625"," "," "," "," "," "," "
"0038120304 - מימושי ערבויות - עסקים","17692","37692","35737","18045","202","-1955","94.800078125"," "," "," "," "," "," "
"0038120305 - הכנסות מפרמית סיכון - ע","","","-2756","-2756","","-2756",""," "," "," "," "," "," "
"00381203 - מימושי ערבויות מדינה","18532","38974","33826","15294","182.5","-5148","86.800078125"," "," "," "," "," "," "
"003812 - עדוד עסקים קטנים","38275","65060","52311","14036","136.700078125","-12749","80.4000390625"," "," "," "," "," "," "
"0038130101 - תגבור תוכניות שיווק","","35000","35000","35000","","0","100"," "," "," "," "," "," "
"0038130103 - ביטוח סיכוני סחר חוץ -","","6000","","0","","-6000","0"," "," "," "," "," "," "
"0038130105 - תמיכה במס""קים","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"0038130107 - תמיכה בחונכות","","8000","8000","8000","","0","100"," "," "," "," "," "," "
"0038130111 - הכשרת והסבת עובדים","","5000","","0","","-5000","0"," "," "," "," "," "," "
"0038130121 - מנהלות לאיזורי תעשיה","","6000","2233","2233","","-3767","37.20001953125"," "," "," "," "," "," "
"0038130122 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130123 - פרויקט טיפול ממוקד -","","","0","0","","0",""," "," "," "," "," "," "
"0038130124 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130125 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130126 - פרויקט טיפול ממוקד -","","","0","0","","0",""," "," "," "," "," "," "
"0038130127 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130128 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130129 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130130 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130131 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130132 - פרויקט טיפול ממוקד -","","","0","0","","0",""," "," "," "," "," "," "
"0038130133 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130134 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130135 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130136 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130137 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130138 - פרויקט טיפול ממוקד -צפת","","","","0","","0",""," "," "," "," "," "," "
"0038130139 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130140 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130141 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130142 - פרויקט טיפול ממוקד -","","","","0","","0",""," "," "," "," "," "," "
"0038130143 - תשלום עבור התחייבויות","","7000","3819","3819","","-3181","54.6000390625"," "," "," "," "," "," "
"00381301 - כלים משלימים לחוק עידוד","","68000","50052","50052","","-17948","73.6000390625"," "," "," "," "," "," "
"003813 - תמיכה בתעשיה","","68000","50052","50052","","-17948","73.6000390625"," "," "," "," "," "," "
"0038140101 - קרן למענקים להערכות","","26300","2038","2038","","-24262","7.7000048828125"," "," "," "," "," "," "
"00381401 - הערכות התעשיה לחשיפה","","26300","2038","2038","","-24262","7.7000048828125"," "," "," "," "," "," "
"003814 - תקציב להערכות התעשיה","","26300","2038","2038","","-24262","7.7000048828125"," "," "," "," "," "," "
"0038150101 - כיסוי ערבויות למפעלי","1845","0","","-1845","0","0",""," "," "," "," "," "," "
"00381501 - כיסוי ערבויות להלוואות","1845","0","","-1845","0","0",""," "," "," "," "," "," "
"003815 - מימוש ערבויות שלא","1845","0","","-1845","0","0",""," "," "," "," "," "," "
"0038200101 - רזרבה להיתיקרויות במט""ח","1764","1764","","-1764","0","-1764","0"," "," "," "," "," "," "
"0038200102 - רזרבה להיתיקרויות מקומי","1619","1619","","-1619","0","-1619","0"," "," "," "," "," "," "
"0038200103 - רזרבה להתייקרויות - תמי","4151","4151","","-4151","0","-4151","0"," "," "," "," "," "," "
"0038200104 - רזרבה להתייקרויות שכר","26","26","","-26","0","-26","0"," "," "," "," "," "," "
"00382001 - רזרבה להתיקרויות","7560","7560","","-7560","0","-7560","0"," "," "," "," "," "," "
"0038200201 - רזרבה לתמיבה בתעשייה","1","1","","-1","0","-1","0"," "," "," "," "," "," "
"00382002 - רזרבה לתמיכה בתעשיה","1","1","","-1","0","-1","0"," "," "," "," "," "," "
"003820 - רזרבות","7561","7561","","-7561","0","-7561","0"," "," "," "," "," "," "
"0038 - תמיכות בענפי משק","2924038","3106652","2651486","-272552","90.700078125","-455166","85.300078125"," "," "," "," "," "," "
"0039011001 - שיא  כח אדם","11202","11952","12176","974","108.700078125","224","101.900078125"," "," "," "," "," "," "
"0039011002 - עבודה ארעית","2248","2878","3000","752","133.5","122","104.200078125"," "," "," "," "," "," "
"0039011003 - שעות נוספות","875","840","818","-57","93.5","-22","97.400078125"," "," "," "," "," "," "
"0039011004 - החזר הוצאות רכב","2670","2670","2639","-31","98.800078125","-31","98.800078125"," "," "," "," "," "," "
"0039011010 - ציוד וחומרים","285","381","348","63","122.100078125","-33","91.300078125"," "," "," "," "," "," "
"0039011020 - אחזקה ושירותים קבלניים","3590","5030","4280","690","119.200078125","-750","85.100078125"," "," "," "," "," "," "
"0039011021 - הוצאות לשכת השרה","455","811","644","189","141.5","-167","79.4000390625"," "," "," "," "," "," "
"0039011046 - דואר וטלפונים","1000","1000","1036","36","103.600078125","36","103.600078125"," "," "," "," "," "," "
"0039011052 - נסיעות לחו""ל","210","285","285","75","135.700078125","0","100"," "," "," "," "," "," "
"0039011054 - ארגונים בינ""ל","981","981","963","-18","98.200078125","-18","98.200078125"," "," "," "," "," "," "
"0039011055 - יעוץ","170","186","121","-49","71.2000390625","-65","65.1000390625"," "," "," "," "," "," "
"0039011057 - כ""א חיצוני","1360","1463","1257","-103","92.400078125","-206","85.900078125"," "," "," "," "," "," "
"0039011058 - ניהול איכות","25","0","","-25","0","0",""," "," "," "," "," "," "
"0039011061 - ביטוח נכסי המשרד","185","85","77","-108","41.6000390625","-8","90.600078125"," "," "," "," "," "," "
"0039011062 - התחשבנות עם רשות הדואר","","357","357","357","","0","100"," "," "," "," "," "," "
"00390110 - שירותים מרכזיים","25256","28919","28002","2746","110.900078125","-917","96.800078125"," "," "," "," "," "," "
"0039011105 - הדרכה","225","382","157","-68","69.8000390625","-225","41.1000390625"," "," "," "," "," "," "
"0039011154 - פעילות רווחה","1840","2054","1751","-89","95.200078125","-303","85.200078125"," "," "," "," "," "," "
"0039011160 - שכר דירה חופשי","60","80","63","3","105","-17","78.8000390625"," "," "," "," "," "," "
"0039011161 - ארנונה","341","353","352","11","103.200078125","-1","99.700078125"," "," "," "," "," "," "
"0039011162 - דמי שימוש נכסים בבעלות","1915","2045","2035","120","106.300078125","-10","99.5"," "," "," "," "," "," "
"0039011164 - אחזקת מחשב נש""מ","6","6","6","0","100","0","100"," "," "," "," "," "," "
"0039011165 - תפעול האגף","25","5","0","-25","0","-5","0"," "," "," "," "," "," "
"0039011166 - שכר דירה דרך הדיור הממש","575","625","625","50","108.700078125","0","100"," "," "," "," "," "," "
"0039011167 - אחזקת רכב תפעולי","60","35","31","-29","51.7000390625","-4","88.600078125"," "," "," "," "," "," "
"0039011168 - אחזקת רכב מנהל הרכב","429","557","479","50","111.700078125","-78","86"," "," "," "," "," "," "
"0039011169 - דלק","110","110","109","-1","99.100078125","-1","99.100078125"," "," "," "," "," "," "
"00390111 - מינהל וארגון","5586","6252","5608","22","100.400078125","-644","89.700078125"," "," "," "," "," "," "
"0039011258 - רכישת רכב","","136","136","136","","0","100"," "," "," "," "," "," "
"0039011259 - תפעול האגף","17","7","6","-11","35.30001953125","-1","85.700078125"," "," "," "," "," "," "
"0039011260 - יעוץ","60","0","0","-60","0","0",""," "," "," "," "," "," "
"0039011261 - הלווין ""עמוס"" - ניהול ה","560","751","629","69","112.300078125","-122","83.800078125"," "," "," "," "," "," "
"00390112 - כלכלה ותקציבים","637","894","771","134","121","-123","86.200078125"," "," "," "," "," "," "
"0039011348 - אחזקת מחשב ""בוחן""","193","193","173","-20","89.600078125","-20","89.600078125"," "," "," "," "," "," "
"0039011349 - תפעול האגף","65","65","38","-27","58.5","-27","58.5"," "," "," "," "," "," "
"0039011350 - יעוץ","110","110","51","-59","46.4000390625","-59","46.4000390625"," "," "," "," "," "," "
"00390113 - חשבות","368","368","263","-105","71.5","-105","71.5"," "," "," "," "," "," "
"0039011421 - מילגות לסטודנטים","50","0","","-50","0","0",""," "," "," "," "," "," "
"0039011442 - מחקרים וסקרים","350","55","54","-296","15.400009765625","-1","98.200078125"," "," "," "," "," "," "
"0039011447 - תפעול האגף","20","20","13","-7","65","-7","65"," "," "," "," "," "," "
"0039011448 - ספרות מקצועית","30","30","25","-5","83.300078125","-5","83.300078125"," "," "," "," "," "," "
"0039011450 - תמיכות בכנסים בינלאומיי","50","80","50","0","100","-30","62.5"," "," "," "," "," "," "
"0039011460 - השתתפות אפוטרופוס הכללי","","-50","-50","-50","","0","100"," "," "," "," "," "," "
"00390114 - מדען ראשי","500","135","93","-407","18.600009765625","-42","68.9000390625"," "," "," "," "," "," "
"0039011509 - תפעול האגף","11","11","8","-3","72.7000390625","-3","72.7000390625"," "," "," "," "," "," "
"00390115 - תקשוב","11","11","8","-3","72.7000390625","-3","72.7000390625"," "," "," "," "," "," "
"0039011603 - תחזוקת חומרה","395","275","188","-207","47.6000390625","-87","68.4000390625"," "," "," "," "," "," "
"0039011604 - תחזוקת תוכנה בסיסית","40","40","38","-2","95","-2","95"," "," "," "," "," "," "
"0039011605 - תחזוקת תכנות יישומיות","11","3","2","-9","18.200009765625","-1","66.7000390625"," "," "," "," "," "," "
"0039011606 - תחזוקת תקשורת","20","25","25","5","125","0","100"," "," "," "," "," "," "
"0039011607 - קנית שירותי מיכון","51","21","13","-38","25.5","-8","61.9000390625"," "," "," "," "," "," "
"0039011608 - חומרים מתכלים","50","50","37","-13","74","-13","74"," "," "," "," "," "," "
"00390116 - מחשוב","567","414","302","-265","53.3000390625","-112","72.9000390625"," "," "," "," "," "," "
"003901 - תחום פעולה כללי","32925","36993","35046","2121","106.400078125","-1947","94.700078125"," "," "," "," "," "," "
"0039022043 - מפרטים והסמכת מעבדות","140","50","31","-109","22.10001953125","-19","62"," "," "," "," "," "," "
"0039022051 - תפעול האגף","50","50","39","-11","78","-11","78"," "," "," "," "," "," "
"00390220 - שירותים מרכזיים","190","100","70","-120","36.80001953125","-30","70"," "," "," "," "," "," "
"003902 - הנדסה ורישוי","190","100","70","-120","36.80001953125","-30","70"," "," "," "," "," "," "
"0039032042 - מחקרים וסקרים","70","36","10","-60","14.300009765625","-26","27.80001953125"," "," "," "," "," "," "
"0039032047 - תפעול האגף","25","25","19","-6","76","-6","76"," "," "," "," "," "," "
"00390320 - שירותים מרכזיים","95","61","29","-66","30.5","-32","47.5"," "," "," "," "," "," "
"003903 - פיקוח על הבזק","95","61","29","-66","30.5","-32","47.5"," "," "," "," "," "," "
"0039042015 - פעילות נגד תחנות","625","937","699","74","111.800078125","-238","74.6000390625"," "," "," "," "," "," "
"0039042016 - פיקוח על בעלי רשיון","680","550","444","-236","65.3000390625","-106","80.7000390625"," "," "," "," "," "," "
"0039042054 - יועצים","90","64","28","-62","31.10001953125","-36","43.8000390625"," "," "," "," "," "," "
"0039042055 - תפעול האגף","40","25","17","-23","42.5","-8","68"," "," "," "," "," "," "
"0039042056 - מימון פעילות ועדת החריג","110","110","80","-30","72.7000390625","-30","72.7000390625"," "," "," "," "," "," "
"00390420 - שירותים מרכזיים","1545","1686","1269","-276","82.100078125","-417","75.3000390625"," "," "," "," "," "," "
"0039043015 - עבודה ארעית","","140","70","70","","-70","50"," "," "," "," "," "," "
"0039043017 - יעוץ","460","523","486","26","105.700078125","-37","92.900078125"," "," "," "," "," "," "
"0039043018 - ועדות היגוי","55","65","37","-18","67.3000390625","-28","56.9000390625"," "," "," "," "," "," "
"0039043020 - מחקרים","150","150","106","-44","70.7000390625","-44","70.7000390625"," "," "," "," "," "," "
"0039043022 - סקרי צפיה )רייטינג(","375","565","375","0","100","-190","66.4000390625"," "," "," "," "," "," "
"0039043024 - תמיכות בהפקות מקור","3100","3100","3100","0","100","0","100"," "," "," "," "," "," "
"0039043025 - תמיכות בשידורים","2100","3335","2462","362","117.200078125","-873","73.8000390625"," "," "," "," "," "," "
"0039043026 - תשלום לחברי מועצה","22","22","11","-11","50","-11","50"," "," "," "," "," "," "
"0039043027 - תפעול מועצה","45","45","39","-6","86.700078125","-6","86.700078125"," "," "," "," "," "," "
"00390430 - מועצת טל""כ","6307","7945","6686","379","106","-1259","84.200078125"," "," "," "," "," "," "
"003904 - טלוזיה בכבלים","7852","9631","7954","102","101.300078125","-1677","82.600078125"," "," "," "," "," "," "
"0039061106 - תפעול האגף","50","50","49","-1","98","-1","98"," "," "," "," "," "," "
"0039061113 - פעילות שוטפת","100","100","56","-44","56","-44","56"," "," "," "," "," "," "
"00390611 - שירותים מרכזיים","150","150","105","-45","70","-45","70"," "," "," "," "," "," "
"003906 - אגף הספקטרום","150","150","105","-45","70","-45","70"," "," "," "," "," "," "
"0039070101 - תחרות בבינלאומי","","243","243","243","","0","100"," "," "," "," "," "," "
"00390701 - פרוייקטים משרדיים","","243","243","243","","0","100"," "," "," "," "," "," "
"003907 - פרוייקטים משרדיים","","243","243","243","","0","100"," "," "," "," "," "," "
"0039088002 - עובדים ארעיים","","482","222","222","","-260","46.1000390625"," "," "," "," "," "," "
"0039088004 - אחזקת רכב","","38","38","38","","0","100"," "," "," "," "," "," "
"0039088005 - כ""א חיצוני","","48","","0","","-48","0"," "," "," "," "," "," "
"00390880 - שכר","","568","260","260","","-308","45.8000390625"," "," "," "," "," "," "
"0039089060 - ייעוץ","","1632","","0","","-1632","0"," "," "," "," "," "," "
"0039089061 - תפעול המנהלה","","600","195","195","","-405","32.5"," "," "," "," "," "," "
"00390890 - פעולות","","2232","195","195","","-2037","8.7000048828125"," "," "," "," "," "," "
"003908 - רישום מסקנות ועדת פלד","","2800","455","455","","-2345","16.200009765625"," "," "," "," "," "," "
"0039152001 - רזרבה להתיקרות - קניות","559","0","","-559","0","0",""," "," "," "," "," "," "
"0039152002 - רזרבה לשכר","535","0","","-535","0","0",""," "," "," "," "," "," "
"0039152003 - רזרבה דולרית","50","0","","-50","0","0",""," "," "," "," "," "," "
"0039152004 - רזרבה להתיקרות תשלומי ה","176","0","","-176","0","0",""," "," "," "," "," "," "
"00391520 - רזרבה להתיקרות","1320","0","","-1320","0","0",""," "," "," "," "," "," "
"003915 - רזרבה","1320","0","","-1320","0","0",""," "," "," "," "," "," "
"0039 - משרד התקשורת","42532","49978","43901","1369","103.200078125","-6077","87.800078125"," "," "," "," "," "," "
"0040010161 - שיא כ""א","9447","9297","9361","-86","99.100078125","64","100.700078125"," "," "," "," "," "," "
"0040010162 - עבודה בלתי צמיתה","350","880","798","448","228","-82","90.700078125"," "," "," "," "," "," "
"0040010163 - שעות נוספות","681","681","741","60","108.800078125","60","108.800078125"," "," "," "," "," "," "
"0040010164 - תפעול","14068","16561","16410","2342","116.600078125","-151","99.100078125"," "," "," "," "," "," "
"0040010167 - נסיעות לחו""ל","333","333","289","-44","86.800078125","-44","86.800078125"," "," "," "," "," "," "
"0040010168 - גמלאי הרכבת","860","860","858","-2","99.800078125","-2","99.800078125"," "," "," "," "," "," "
"0040010169 - אחזקת רכב ונסיעות","12800","13290","12548","-252","98","-742","94.400078125"," "," "," "," "," "," "
"0040010170 - אחזקת רכב ממשלתי","1627","1627","1627","0","100","0","100"," "," "," "," "," "," "
"0040010171 - דמי שימוש ממשלתיים","4060","4060","3731","-329","91.900078125","-329","91.900078125"," "," "," "," "," "," "
"0040010172 - שכ""ד אחר","7045","8740","8740","1695","124.100078125","0","100"," "," "," "," "," "," "
"0040010176 - השתתפויות-בוחן, נש""מ ומ","445","305","300","-145","67.4000390625","-5","98.400078125"," "," "," "," "," "," "
"0040010177 - הכנסות ממכרזים","","","-284","-284","","-284",""," "," "," "," "," "," "
"0040010179 - תשלום עבור פסק דין","","4600","2228","2228","","-2372","48.4000390625"," "," "," "," "," "," "
"0040010180 - הכנסות ממ""י","","-1100","-1100","-1100","","0","100"," "," "," "," "," "," "
"0040010181 - ארגונים בינלאומיים","","1650","1650","1650","","0","100"," "," "," "," "," "," "
"00400101 - לשכה ראשית ואמרכלות","51716","61784","57897","6181","112","-3887","93.700078125"," "," "," "," "," "," "
"0040010561 - שיא כ""א","478","718","778","300","162.800078125","60","108.400078125"," "," "," "," "," "," "
"0040010562 - עב""צ","44","68","58","14","131.800078125","-10","85.300078125"," "," "," "," "," "," "
"0040010563 - שעות נוספות","60","60","49","-11","81.7000390625","-11","81.7000390625"," "," "," "," "," "," "
"0040010564 - תפעול שוטף","200","218","213","13","106.5","-5","97.700078125"," "," "," "," "," "," "
"00400105 - מבקר המשרד","782","1064","1098","316","140.400078125","34","103.200078125"," "," "," "," "," "," "
"0040010661 - שיא כ""א","2103","2303","2306","203","109.700078125","3","100.100078125"," "," "," "," "," "," "
"0040010663 - שעות נוספות","119","219","207","88","173.90015625","-12","94.5"," "," "," "," "," "," "
"0040010664 - תפעול שוטף","64","64","56","-8","87.5","-8","87.5"," "," "," "," "," "," "
"00400106 - יעוץ משפטי","2286","2586","2569","283","112.400078125","-17","99.300078125"," "," "," "," "," "," "
"0040011315 - המועצה הלאומית למניעת","","500","100","100","","-400","20"," "," "," "," "," "," "
"0040011316 - השתתפות האפוטרופוס","","-650","-225","-225","","425","34.60001953125"," "," "," "," "," "," "
"0040011318 - מחקרי בטיחות","","4306","2096","2096","","-2210","48.7000390625"," "," "," "," "," "," "
"0040011320 - פעולות בטיחות","","8951","5039","5039","","-3912","56.3000390625"," "," "," "," "," "," "
"0040011333 - הסברה","","24971","19410","19410","","-5561","77.7000390625"," "," "," "," "," "," "
"0040011335 - הדרכה","","10098","5593","5593","","-4505","55.4000390625"," "," "," "," "," "," "
"0040011336 - השתתפות במרכזי טראומה","","2407","1490","1490","","-917","61.9000390625"," "," "," "," "," "," "
"0040011337 - ארגון ומינהל","","1355","1010","1010","","-345","74.5"," "," "," "," "," "," "
"0040011338 - הנהלת הקרן","","1020","595","595","","-425","58.3000390625"," "," "," "," "," "," "
"0040011341 - אכיפה ושיטור","","2882","1709","1709","","-1173","59.3000390625"," "," "," "," "," "," "
"0040011361 - שיא כ""א","1370","1140","1233","-137","90","93","108.200078125"," "," "," "," "," "," "
"0040011362 - עבודה בלתי צמיתה","","1714","2085","2085","","371","121.600078125"," "," "," "," "," "," "
"0040011363 - שעות נוספות","123","424","162","39","131.700078125","-262","38.20001953125"," "," "," "," "," "," "
"0040011364 - תפעול שוטף","39","874","81","42","207.70015625","-793","9.3000048828125"," "," "," "," "," "," "
"0040011379 - סטטיסטיקה של בטיחות","411","57","57","-354","13.900009765625","0","100"," "," "," "," "," "," "
"0040011380 - השתתפות הקרן למניעת ת""ד","","-62838","-39189","-39189","","23649","62.4000390625"," "," "," "," "," "," "
"0040011384 - מטות בטיחות","","3913","","0","","-3913","0"," "," "," "," "," "," "
"0040011386 - פרויקטים במימון","","150","125","125","","-25","83.300078125"," "," "," "," "," "," "
"00400113 - מנהל הבטיחות","1943","1274","1371","-572","70.6000390625","97","107.600078125"," "," "," "," "," "," "
"0040013161 - שיא כ""א","1600","1650","1639","39","102.400078125","-11","99.300078125"," "," "," "," "," "," "
"0040013162 - עבודה בלתי צמיתה","534","454","471","-63","88.200078125","17","103.700078125"," "," "," "," "," "," "
"0040013163 - שעות נוספות","132","152","146","14","110.600078125","-6","96.100078125"," "," "," "," "," "," "
"0040013164 - תפעול שוטף","610","680","554","-56","90.800078125","-126","81.5"," "," "," "," "," "," "
"0040013178 - סקרים ומחקרים","","376","115","115","","-261","30.60001953125"," "," "," "," "," "," "
"0040013190 - מנהלת שלום","200","26","26","-174","13","0","100"," "," "," "," "," "," "
"0040013191 - נסיעות לחו""ל - שלום","34","34","34","0","100","0","100"," "," "," "," "," "," "
"0040013192 - רזרבה לפעולות המשרד","700","61","","-700","0","-61","0"," "," "," "," "," "," "
"0040013193 - מערכת מענה קולי","","200","183","183","","-17","91.5"," "," "," "," "," "," "
"0040013194 - רזרבה לשינויים מבניים","","1850","","0","","-1850","0"," "," "," "," "," "," "
"00400131 - תכנון וכלכלה","3810","5483","3168","-642","83.100078125","-2315","57.8000390625"," "," "," "," "," "," "
"0040013261 - שיא כ""א","336","436","444","108","132.100078125","8","101.800078125"," "," "," "," "," "," "
"0040013263 - שעות נוספות","20","30","31","11","155","1","103.300078125"," "," "," "," "," "," "
"0040013284 - בקרה פיננסית לתח""צ","1000","1000","1013","13","101.300078125","13","101.300078125"," "," "," "," "," "," "
"0040013285 - סקר תשומות בתח""צ","262","262","262","0","100","0","100"," "," "," "," "," "," "
"00400132 - פיקוח פיננסי בתח""צ","1618","1728","1751","133","108.200078125","23","101.300078125"," "," "," "," "," "," "
"0040013361 - שיא כ""א","3704","3904","3905","201","105.400078125","1","100"," "," "," "," "," "," "
"0040013362 - עבודה בלתי צמיתה","54","194","201","147","372.2003125","7","103.600078125"," "," "," "," "," "," "
"0040013363 - שעות נוספות","108","128","121","13","112","-7","94.5"," "," "," "," "," "," "
"0040013364 - תפעול שוטף","835","1347","5544","4709","664","4197","411.6003125"," "," "," "," "," "," "
"0040013372 - תפעול מרכזי","","3250","3194","3194","","-56","98.300078125"," "," "," "," "," "," "
"0040013376 - השתתפות משרדי ממשלה","-127","-883","-883","-756","695.300625","0","100"," "," "," "," "," "," "
"0040013377 - הכנסות מגורמי חוץ","","-2494","-7955","-7955","","-5461","319"," "," "," "," "," "," "
"0040013381 - מיגנוט רישיונות","390","390","1509","1119","386.9003125","1119","386.9003125"," "," "," "," "," "," "
"0040013382 - משלוח רישיונות בדואר","2143","5143","3660","1517","170.80015625","-1483","71.2000390625"," "," "," "," "," "," "
"0040013383 - הנפקת רישיונות ממוחשבים","10724","41305","24998","14274","233.10015625","-16307","60.5"," "," "," "," "," "," "
