"0042130195 - מענקי בינוי ושיכון","","1461","","0","","-1461","0"," "," "," "," "," "," "
"00421301 - עמלות ניהול תיקי שכר","73060","19060","42493","-30567","58.2000390625","23433","222.90015625"," "," "," "," "," "," "
"0042130201 - עמלות תיקי הלואות","292242","286397","296795","4553","101.600078125","10398","103.600078125"," "," "," "," "," "," "
"0042130295 - מענקי בינוי ושיכון","","5845","","0","","-5845","0"," "," "," "," "," "," "
"00421302 - עמלות תיקי הלואות","292242","292242","296795","4553","101.600078125","4553","101.600078125"," "," "," "," "," "," "
"004213 - עמלות ניהול לבנקים","365302","311302","339288","-26014","92.900078125","27986","109"," "," "," "," "," "," "
"0042740201 - מענקים לזירוז הבניה","51648","50615","15417","-36231","29.90001953125","-35198","30.5"," "," "," "," "," "," "
"0042740295 - מענקי בינוי ושיכון","","1033","","0","","-1033","0"," "," "," "," "," "," "
"00427402 - מענקים לזירוז הבניה","51648","51648","15417","-36231","29.90001953125","-36231","29.90001953125"," "," "," "," "," "," "
"004274 - מענקים שונים","51648","51648","15417","-36231","29.90001953125","-36231","29.90001953125"," "," "," "," "," "," "
"0042760101 - תשלומי פיצויים והחזר","30000","29794","26963","-3037","89.900078125","-2831","90.5"," "," "," "," "," "," "
"0042760106 - השתתפות תקציב 31","-30000","-28714","-28714","1286","95.700078125","0","100"," "," "," "," "," "," "
"0042760107 - פיצויים בגין הפסקת","","3920","3773","3773","","-147","96.200078125"," "," "," "," "," "," "
"00427601 - תשלומי פיצויים והחזר","0","5000","2021","2021","","-2979","40.40001953125"," "," "," "," "," "," "
"004276 - תשלומי פיצויים והחזר","0","5000","2021","2021","","-2979","40.40001953125"," "," "," "," "," "," "
"0042800101 - רזרבה להתיקרויות","122399","119951","","-122399","0","-119951","0"," "," "," "," "," "," "
"0042800103 - רזרבה להתיקרויות","1200","1176","","-1200","0","-1176","0"," "," "," "," "," "," "
"0042800105 - רזרבה להתיקרויות בקניות","11879","11641","","-11879","0","-11641","0"," "," "," "," "," "," "
"0042800195 - מענקי בינוי ושיכון","","2710","","0","","-2710","0"," "," "," "," "," "," "
"00428001 - רזרבה להתיקרויות","135478","135478","","-135478","0","-135478","0"," "," "," "," "," "," "
"004280 - רזרבה להתיקרויות","135478","135478","","-135478","0","-135478","0"," "," "," "," "," "," "
"0042 - מענקי בינוי ושיכון","3713341","3679998","3145758","-567583","84.700078125","-534240","85.5"," "," "," "," "," "," "
"0043010101 - שיא כח אדם","25695","25181","24940","-755","97.100078125","-241","99"," "," "," "," "," "," "
"0043010102 - כוננויות","912","1094","940","28","103.100078125","-154","85.900078125"," "," "," "," "," "," "
"0043010103 - עבודה בלתי צמיתה","2361","2434","2486","125","105.300078125","52","102.100078125"," "," "," "," "," "," "
"0043010104 - שעות נוספות","976","1296","1286","310","131.800078125","-10","99.200078125"," "," "," "," "," "," "
"0043010105 - שכר עידוד","2073","2332","2291","218","110.5","-41","98.200078125"," "," "," "," "," "," "
"0043010106 - אחזקת רכב","3611","3839","3601","-10","99.700078125","-238","93.800078125"," "," "," "," "," "," "
"0043010195 - המרכז למיפוי ישראל","","712","","0","","-712","0"," "," "," "," "," "," "
"00430101 - שכר","35628","36888","35544","-84","99.800078125","-1344","96.400078125"," "," "," "," "," "," "
"0043010201 - תפעול","1085","1058","915","-170","84.300078125","-143","86.5"," "," "," "," "," "," "
"0043010202 - אחזקה","3596","4515","3948","352","109.800078125","-567","87.400078125"," "," "," "," "," "," "
"0043010203 - דמי שימוש בנכסי המדינה","2581","2474","2474","-107","95.900078125","0","100"," "," "," "," "," "," "
"0043010204 - שכר דירה","409","456","294","-115","71.9000390625","-162","64.5"," "," "," "," "," "," "
"0043010205 - העברת מבנה","1167","544","","-1167","0","-544","0"," "," "," "," "," "," "
"0043010206 - אחזקת רכב ממשלתי","1027","1006","1024","-3","99.700078125","18","101.800078125"," "," "," "," "," "," "
"0043010207 - הוצאות שוטפות לרכב","313","307","247","-66","78.9000390625","-60","80.5"," "," "," "," "," "," "
"0043010208 - רכישות","1226","1761","1379","153","112.5","-382","78.3000390625"," "," "," "," "," "," "
"0043010209 - אחזקת ציוד ותיקונים","553","566","229","-324","41.4000390625","-337","40.5"," "," "," "," "," "," "
"0043010210 - יועצים","627","669","529","-98","84.400078125","-140","79.1000390625"," "," "," "," "," "," "
"0043010211 - רכישת שירותי כח אדם","958","928","811","-147","84.700078125","-117","87.400078125"," "," "," "," "," "," "
"0043010212 - הדרכה","660","716","641","-19","97.100078125","-75","89.5"," "," "," "," "," "," "
"0043010214 - השתתפות משרד הבטחון","-1199","-1175","","1199","0","1175","0"," "," "," "," "," "," "
"0043010215 - נסיעות לחו""ל","87","85","80","-7","92","-5","94.100078125"," "," "," "," "," "," "
"0043010295 - המרכז למיפוי ישראל","","263","","0","","-263","0"," "," "," "," "," "," "
"00430102 - אמרכלות","13090","14173","12570","-520","96","-1603","88.700078125"," "," "," "," "," "," "
"0043010301 - רכישת ציוד ענ""א","","1384","1120","1120","","-264","80.9000390625"," "," "," "," "," "," "
"0043010302 - רכישת שירותי מיחשוב","658","562","439","-219","66.7000390625","-123","78.1000390625"," "," "," "," "," "," "
"0043010303 - תחזוקת חומרה","605","715","450","-155","74.4000390625","-265","62.9000390625"," "," "," "," "," "," "
"0043010304 - תחזוקת תוכנה בסיסית","553","792","719","166","130","-73","90.800078125"," "," "," "," "," "," "
"0043010305 - תחזוקת תוכנה יישומית","83","41","20","-63","24.10001953125","-21","48.8000390625"," "," "," "," "," "," "
"0043010306 - תחזוקת תקשורת","131","128","73","-58","55.7000390625","-55","57"," "," "," "," "," "," "
"0043010307 - אחזקת מערכת כספית","37","76","37","0","100","-39","48.7000390625"," "," "," "," "," "," "
"0043010308 - חומרים מתכלים","52","91","49","-3","94.200078125","-42","53.8000390625"," "," "," "," "," "," "
"0043010309 - רזרבה לרכישת ציוד ענ""א","1044","0","","-1044","0","0",""," "," "," "," "," "," "
"0043010395 - המרכז למיפוי ישראל","","64","","0","","-64","0"," "," "," "," "," "," "
"00430103 - מיכון ומיחשוב","3163","3853","2907","-256","91.900078125","-946","75.4000390625"," "," "," "," "," "," "
"0043010401 - הסדר קרקעות","1148","3795","846","-302","73.7000390625","-2949","22.30001953125"," "," "," "," "," "," "
"0043010402 - רשת בקרה","1148","2049","1440","292","125.400078125","-609","70.3000390625"," "," "," "," "," "," "
"0043010403 - עבודות מיפוי טופוגרפי","1409","2395","1629","220","115.600078125","-766","68"," "," "," "," "," "," "
"0043010404 - קדסטר אנליטי","888","870","","-888","0","-870","0"," "," "," "," "," "," "
"0043010405 - מדען ראשי","991","1459","936","-55","94.5","-523","64.2000390625"," "," "," "," "," "," "
"0043010406 - עדכוני מפות","417","736","349","-68","83.700078125","-387","47.4000390625"," "," "," "," "," "," "
"0043010407 - טיסות צילום","522","618","318","-204","60.9000390625","-300","51.5"," "," "," "," "," "," "
"0043010408 - שיווק","105","103","9","-96","8.6000048828125","-94","8.7000048828125"," "," "," "," "," "," "
"0043010409 - השלמת שכבת הקדסטר","","1894","1501","1501","","-393","79.3000390625"," "," "," "," "," "," "
"0043010410 - עבודות ע""י גורמי חוץ","70","69","58","-12","82.900078125","-11","84.100078125"," "," "," "," "," "," "
"0043010495 - המרכז למיפוי ישראל","","133","","0","","-133","0"," "," "," "," "," "," "
"00430104 - פעולות יעודיות","6698","14121","7086","388","105.800078125","-7035","50.2000390625"," "," "," "," "," "," "
"0043010501 - השתתפות משרד הבינוי","-5422","-5314","-3085","2337","56.9000390625","2229","58.1000390625"," "," "," "," "," "," "
"0043010502 - השתתפות משרד הבינוי","-13606","-13334","-11000","2606","80.8000390625","2334","82.5"," "," "," "," "," "," "
"0043010503 - השתתפות משרד הביטחון","-7437","-7288","-5286","2151","71.1000390625","2002","72.5"," "," "," "," "," "," "
"0043010504 - הכנסות ממינהל מקרקעי","","-2150","-9962","-9962","","-7812","463.3003125"," "," "," "," "," "," "
"0043010505 - הכנסות מגורמי חוץ שונים","","-12550","-10178","-10178","","2372","81.1000390625"," "," "," "," "," "," "
"0043010506 - עבודות על ידי גורמי חוץ","24120","39026","29781","5661","123.5","-9245","76.3000390625"," "," "," "," "," "," "
"0043010507 - רכישת חומרים לייצור","2345","3391","2530","185","107.900078125","-861","74.6000390625"," "," "," "," "," "," "
"0043010509 - קדסטר - ציוד ענ""א","","650","","0","","-650","0"," "," "," "," "," "," "
"0043010510 - קדסטר - כח אדם קבלני","","400","201","201","","-199","50.2000390625"," "," "," "," "," "," "
"0043010511 - קדסטר - משימה חולפת","","3950","1405","1405","","-2545","35.60001953125"," "," "," "," "," "," "
"00430105 - עבודות עבור גורמי חוץ","0","6781","-5596","-5596","","-12377","-82.5"," "," "," "," "," "," "
"0043010601 - רזרבה להתיקרויות שכר","1102","1080","","-1102","0","-1080","0"," "," "," "," "," "," "
"0043010602 - רזרבה להתיקרויות קניות","704","690","","-704","0","-690","0"," "," "," "," "," "," "
"0043010695 - רזרבה להתייקרויות כללית","","36","","0","","-36","0"," "," "," "," "," "," "
"00430106 - רזרבה להתיקרויות","1806","1806","","-1806","0","-1806","0"," "," "," "," "," "," "
"0043010701 - כ""א קבלני","","1320","319","319","","-1001","24.20001953125"," "," "," "," "," "," "
"0043010702 - יועצים","","400","","0","","-400","0"," "," "," "," "," "," "
"0043010703 - ניהול מרכז שליטה","","1000","351","351","","-649","35.10001953125"," "," "," "," "," "," "
"0043010704 - מיכון ומיחשוב","","2000","603","603","","-1397","30.20001953125"," "," "," "," "," "," "
"0043010705 - בנית מאגר נתונים","","2000","","0","","-2000","0"," "," "," "," "," "," "
"0043010706 - רשם המודדים","","600","7","7","","-593","1.20000061035156"," "," "," "," "," "," "
"00430107 - רישום זכויות במקרקעין","","7320","1280","1280","","-6040","17.5"," "," "," "," "," "," "
"004301 - תחום פעולה כללי","60385","84942","53791","-6594","89.100078125","-31151","63.3000390625"," "," "," "," "," "," "
"0043 - המרכז למיפוי ישראל","60385","84942","53791","-6594","89.100078125","-31151","63.3000390625"," "," "," "," "," "," "
"0044030101 - השתתפות בעלויות מימון","1496","1466","852","-644","57","-614","58.1000390625"," "," "," "," "," "," "
"0044030195 - סבסוד אשראי והוזלת רבית","","30","","0","","-30","0"," "," "," "," "," "," "
"00440301 - השתתפות בעלויות מימון","1496","1496","852","-644","57","-644","57"," "," "," "," "," "," "
"004403 - השתתפות בעלויות מימון","1496","1496","852","-644","57","-644","57"," "," "," "," "," "," "
"0044050101 - בטוח והצמדה למדד","70733","69318","75741","5008","107.100078125","6423","109.300078125"," "," "," "," "," "," "
"0044050195 - סבסוד אשראי והוזלת רבית","","1415","","0","","-1415","0"," "," "," "," "," "," "
"00440501 - בטוח הצמדה למדד","70733","70733","75741","5008","107.100078125","5008","107.100078125"," "," "," "," "," "," "
"0044050201 - בטוח הצמדה לשער","204874","200777","62039","-142835","30.30001953125","-138738","30.90001953125"," "," "," "," "," "," "
"0044050295 - סבסוד אשראי והוזלת רבית","","4097","","0","","-4097","0"," "," "," "," "," "," "
"00440502 - בטוח הצמדה לשער","204874","204874","62039","-142835","30.30001953125","-142835","30.30001953125"," "," "," "," "," "," "
"004405 - בטוח הצמדה לענפים שונים","275607","275607","137779","-137828","50","-137828","50"," "," "," "," "," "," "
"0044090301 - מימון דולרי-זמן ארוך","1227","1202","249","-978","20.300009765625","-953","20.70001953125"," "," "," "," "," "," "
"0044090395 - סבסוד אשראי והוזלת רבית","","25","","0","","-25","0"," "," "," "," "," "," "
"00440903 - מימון דולרי-זמן ארוך","1227","1227","249","-978","20.300009765625","-978","20.300009765625"," "," "," "," "," "," "
"004409 - תמיכות לאשראים לענפי","1227","1227","249","-978","20.300009765625","-978","20.300009765625"," "," "," "," "," "," "
"0044 - סבסוד אשראי והוזלת רבית","278330","278330","138880","-139450","49.9000390625","-139450","49.9000390625"," "," "," "," "," "," "
"0045020101 - בטוח לאומי","3444000","3400020","3382771","-61229","98.200078125","-17249","99.5"," "," "," "," "," "," "
