"00010110 - טיסות לחו""ל","570","382","342","-228","60","-40","89.5"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","13233","15334","14295","1062","108","-1039","93.200078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","271","1720","","-271","0","-1720","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","177","0","","-177","0","0",""," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","26","0","","-26","0","0",""," "," "," "," "," "," "
"00010201 - רזרבות","474","1720","","-474","0","-1720","0"," "," "," "," "," "," "
"000102 - רזרבות","474","1720","","-474","0","-1720","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","13707","17054","14295","588","104.300078125","-2759","83.800078125"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","19850","19600","19152","-698","96.5","-448","97.700078125"," "," "," "," "," "," "
"0002010102 - אשל, נסיעות והקצבות","5660","5660","4895","-765","86.5","-765","86.5"," "," "," "," "," "," "
"00020101 - חברי הכנסת","25510","25260","24046","-1464","94.300078125","-1214","95.200078125"," "," "," "," "," "," "
"0002010201 - שרותים לועדות","630","630","562","-68","89.200078125","-68","89.200078125"," "," "," "," "," "," "
"0002010202 - סיורי ועדות","40","60","60","20","150","0","100"," "," "," "," "," "," "
"0002010203 - הקצבה לשרותים טכניים","2790","2790","2627","-163","94.200078125","-163","94.200078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","4380","4380","4269","-111","97.5","-111","97.5"," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","675","715","524","-151","77.6000390625","-191","73.3000390625"," "," "," "," "," "," "
"0002010211 - השתלמות וכינוסים","50","50","32","-18","64","-18","64"," "," "," "," "," "," "
"0002010212 - הוצאה לאור של","40","166","100","60","250","-66","60.2000390625"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה ותקנון","120","120","114","-6","95","-6","95"," "," "," "," "," "," "
"0002010214 - עתונות ו""רשומות""","145","145","142","-3","97.900078125","-3","97.900078125"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","115","115","80","-35","69.6000390625","-35","69.6000390625"," "," "," "," "," "," "
"0002010216 - אירוח טכסים ומתנות","280","280","228","-52","81.4000390625","-52","81.4000390625"," "," "," "," "," "," "
"0002010217 - יום הכנסת )הזמנת","20","20","8","-12","40","-12","40"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","25","25","14","-11","56","-11","56"," "," "," "," "," "," "
"0002010219 - השתתפות בהנצחת","30","30","13","-17","43.3000390625","-17","43.3000390625"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","10","10","1","-9","10","-9","10"," "," "," "," "," "," "
"0002010223 - דו""ח ח""כ לבוחר","2510","4424","1956","-554","77.9000390625","-2468","44.2000390625"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","11860","13960","10731","-1129","90.5","-3229","76.9000390625"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","20350","22529","22388","2038","110","-141","99.400078125"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","1880","1880","1520","-360","80.9000390625","-360","80.9000390625"," "," "," "," "," "," "
"0002010303 - תפעול","1850","1850","1866","16","100.900078125","16","100.900078125"," "," "," "," "," "," "
"0002010304 - אחזקה","7630","8162","6725","-905","88.100078125","-1437","82.400078125"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","285","325","296","11","103.900078125","-29","91.100078125"," "," "," "," "," "," "
"0002010306 - דאר וטלפונים","2200","2349","2094","-106","95.200078125","-255","89.100078125"," "," "," "," "," "," "
"0002010307 - שכירת רכב","10","10","","-10","0","-10","0"," "," "," "," "," "," "
"0002010308 - אחזקת רכב ממשלתי","200","200","180","-20","90","-20","90"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","1940","2365","1584","-356","81.6000390625","-781","67"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","3460","3804","1453","-2007","42","-2351","38.20001953125"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","","","54","54","","54",""," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-98","-98","","-98",""," "," "," "," "," "," "
"0002010315 - דלק","70","70","61","-9","87.100078125","-9","87.100078125"," "," "," "," "," "," "
"0002010316 - נסיעות במוניות והובלות","185","185","117","-68","63.2000390625","-68","63.2000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","3960","4280","4290","330","108.300078125","10","100.200078125"," "," "," "," "," "," "
"00020103 - אמרכלות","44020","48009","42530","-1490","96.600078125","-5479","88.600078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","13750","14053","14050","300","102.200078125","-3","100"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","330","330","189","-141","57.3000390625","-141","57.3000390625"," "," "," "," "," "," "
"0002010405 - פעולות תרבות","270","270","187","-83","69.3000390625","-83","69.3000390625"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","340","340","315","-25","92.600078125","-25","92.600078125"," "," "," "," "," "," "
"0002010407 - בגוד","330","330","152","-178","46.1000390625","-178","46.1000390625"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני ויחידתי","570","740","285","-285","50","-455","38.5"," "," "," "," "," "," "
"0002010414 - נסיעות","20","20","12","-8","60","-8","60"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד","210","210","214","4","101.900078125","4","101.900078125"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב","1210","1210","1112","-98","91.900078125","-98","91.900078125"," "," "," "," "," "," "
"00020104 - בטחון","17030","17503","16516","-514","97","-987","94.400078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","1451","0","","-1451","0","0",""," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","2549","0","","-2549","0","0",""," "," "," "," "," "," "
"00020105 - רזרבה","4000","0","","-4000","0","0",""," "," "," "," "," "," "
"0002010601 - תוספת מבנה בכנסת","300","2270","1680","1380","560","-590","74"," "," "," "," "," "," "
"00020106 - תוספת מבנה בכנסת","300","2270","1680","1380","560","-590","74"," "," "," "," "," "," "
"0002010701 - מערכת תמליל ממוחשב","4860","5355","4746","-114","97.700078125","-609","88.600078125"," "," "," "," "," "," "
"00020107 - מערכת תמליל ממוחשב","4860","5355","4746","-114","97.700078125","-609","88.600078125"," "," "," "," "," "," "
"0002010801 - שידורי הערוץ השני","1120","1310","1311","191","117.100078125","1","100.100078125"," "," "," "," "," "," "
"00020108 - שידורי הערוץ השני","1120","1310","1311","191","117.100078125","1","100.100078125"," "," "," "," "," "," "
"0002010901 - חסינות ח""כ טלפון","3210","6245","2067","-1143","64.4000390625","-4178","33.10001953125"," "," "," "," "," "," "
"00020109 - חסינות ח""כ טלפון","3210","6245","2067","-1143","64.4000390625","-4178","33.10001953125"," "," "," "," "," "," "
"000201 - הכנסת","111910","119912","103627","-8283","92.600078125","-16285","86.400078125"," "," "," "," "," "," "
"0002 - הכנסת","111910","119912","103627","-8283","92.600078125","-16285","86.400078125"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","6181","6181","5861","-320","94.800078125","-320","94.800078125"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","255","255","","-255","0","-255","0"," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","298","298","157","-141","52.7000390625","-141","52.7000390625"," "," "," "," "," "," "
"0003010105 - רזרבה להתיקרויות בקניות","9","9","","-9","0","-9","0"," "," "," "," "," "," "
"00030101 - חברי הממשלה","6743","6743","6019","-724","89.300078125","-724","89.300078125"," "," "," "," "," "," "
"000301 - חברי הממשלה","6743","6743","6019","-724","89.300078125","-724","89.300078125"," "," "," "," "," "," "
"0003 - חברי ממשלה","6743","6743","6019","-724","89.300078125","-724","89.300078125"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","1230","1962","1870","640","152","-92","95.300078125"," "," "," "," "," "," "
"0004011102 - שעות נוספות","153","133","133","-20","86.900078125","0","100"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","306","421","89","-217","29.10001953125","-332","21.10001953125"," "," "," "," "," "," "
"0004011106 - מיכון","454","727","723","269","159.300078125","-4","99.400078125"," "," "," "," "," "," "
"0004011107 - רכישת מחשב","","1614","807","807","","-807","50"," "," "," "," "," "," "
"0004011110 - טיפול בבעיות הדרוזים","68","68","69","1","101.5","1","101.5"," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","2211","4925","3690","1479","166.90015625","-1235","74.9000390625"," "," "," "," "," "," "
"0004011201 - ייעוץ מחקר והסברה","819","369","248","-571","30.30001953125","-121","67.2000390625"," "," "," "," "," "," "
"0004011202 - תפעול","273","273","130","-143","47.6000390625","-143","47.6000390625"," "," "," "," "," "," "
"00040112 - המינהלה לפרוייקטים","1092","642","378","-714","34.60001953125","-264","58.9000390625"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","2035","2569","2474","439","121.600078125","-95","96.300078125"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","2106","2806","2827","721","134.200078125","21","100.700078125"," "," "," "," "," "," "
"0004011908 - שעות נוספות","680","580","663","-17","97.5","83","114.300078125"," "," "," "," "," "," "
"0004011909 - נסיעות לחו""ל","101","151","69","-32","68.3000390625","-82","45.7000390625"," "," "," "," "," "," "
"0004011910 - תפעול","2577","3680","3449","872","133.800078125","-231","93.700078125"," "," "," "," "," "," "
"0004011911 - אחזקת בוחן","105","105","56","-49","53.3000390625","-49","53.3000390625"," "," "," "," "," "," "
"0004011913 - השתתפות בנש""מ","37","17","9","-28","24.30001953125","-8","52.9000390625"," "," "," "," "," "," "
"0004011914 - השתתפות באחזקת הקריה","11","11","","-11","0","-11","0"," "," "," "," "," "," "
"0004011915 - השת' בשכר מתמחים","","15","","0","","-15","0"," "," "," "," "," "," "
"0004011930 - אחזקה","2711","6386","4034","1323","148.800078125","-2352","63.2000390625"," "," "," "," "," "," "
"0004011931 - שיפוץ מערכת חשמל","","125","","0","","-125","0"," "," "," "," "," "," "
"0004011932 - דמי שמוש בנכסי מדינה","2795","2875","2734","-61","97.800078125","-141","95.100078125"," "," "," "," "," "," "
"0004011950 - הדרכה והשתלמות","270","292","203","-67","75.2000390625","-89","69.5"," "," "," "," "," "," "
"0004011951 - דואר טלפונים ומשלוחים","2565","3065","2259","-306","88.100078125","-806","73.7000390625"," "," "," "," "," "," "
"0004011952 - פעולות רווחה","443","443","423","-20","95.5","-20","95.5"," "," "," "," "," "," "
"0004011953 - השתתפות משרדים בקניות","-844","-844","-223","621","26.40001953125","621","26.40001953125"," "," "," "," "," "," "
"0004011961 - אחזקת רכב שרות ואישי","2724","3374","3447","723","126.5","73","102.200078125"," "," "," "," "," "," "
"0004011963 - דלק לרכב ממשלתי","245","295","278","33","113.5","-17","94.200078125"," "," "," "," "," "," "
"0004011964 - אחזקת רכב ממשלתי )82(","895","895","854","-41","95.400078125","-41","95.400078125"," "," "," "," "," "," "
"0004011965 - נסיעות והובלה","45","65","69","24","153.300078125","4","106.200078125"," "," "," "," "," "," "
"0004011966 - רכישת רכב","","850","758","758","","-92","89.200078125"," "," "," "," "," "," "
"0004011990 - השתתפות משרדים באחזקה-","-838","-1038","-959","-121","114.400078125","79","92.400078125"," "," "," "," "," "," "
"0004011994 - מחשוב יחידות המשרד","262","475","395","133","150.800078125","-80","83.200078125"," "," "," "," "," "," "
"0004011996 - הוצאות אירגוניות שונות","275","412","306","31","111.300078125","-106","74.3000390625"," "," "," "," "," "," "
"0004011997 - שכירת רכב","89","89","22","-67","24.70001953125","-67","24.70001953125"," "," "," "," "," "," "
"0004011999 - רזרבה משרדית","873","0","","-873","0","0",""," "," "," "," "," "," "
"00040119 - אמרכלות","20162","27693","24145","3983","119.800078125","-3548","87.200078125"," "," "," "," "," "," "
"0004013101 - שיא כח אדם","1581","1643","1605","24","101.5","-38","97.700078125"," "," "," "," "," "," "
"0004013102 - שעות נוספות","199","7","83","-116","41.7000390625","76","1185.700625"," "," "," "," "," "," "
"0004013103 - אחסון ואחזקת מחשב","186","266","137","-49","73.7000390625","-129","51.5"," "," "," "," "," "," "
"0004013104 - השתתפות משרדי ממשלה","","-30","-42","-42","","-12","140"," "," "," "," "," "," "
