"0006100106 - טפול בחומרים מסוכנים","20","0","","-20","0","0",""," "," "," "," "," "," "
"00061001 - שירותים מרכזיים","440","16","0","-440","0","-16","0"," "," "," "," "," "," "
"0006100201 - השתתפות איגודי הכבאות","","0","-4607","-4607","","-4607",""," "," "," "," "," "," "
"0006100202 - שיא כח אדם","","357","651","651","","294","182.40015625"," "," "," "," "," "," "
"0006100203 - משכורת ותנאי שירות -","","2840","2931","2931","","91","103.200078125"," "," "," "," "," "," "
"0006100204 - אחזקת הנציבות","","380","330","330","","-50","86.800078125"," "," "," "," "," "," "
"0006100205 - תפעול","","210","176","176","","-34","83.800078125"," "," "," "," "," "," "
"0006100206 - דאר טלפונים ומשלוחים","","160","158","158","","-2","98.800078125"," "," "," "," "," "," "
"0006100207 - תפעל כלי רכב )4(","","30","14","14","","-16","46.7000390625"," "," "," "," "," "," "
"0006100208 - אחזקת רכב מבצעי","","270","237","237","","-33","87.800078125"," "," "," "," "," "," "
"0006100209 - אחזקת ציוד קשר","","40","11","11","","-29","27.5"," "," "," "," "," "," "
"0006100210 - ציוד משרדי ומשקי","","150","118","118","","-32","78.7000390625"," "," "," "," "," "," "
"0006100211 - מחקרים וסטטיסטיקה","","125","108","108","","-17","86.400078125"," "," "," "," "," "," "
"0006100212 - רכישת רכבים )2( חד-פעמי","","130","","0","","-130","0"," "," "," "," "," "," "
"0006100213 - ביגוד לכבאים - רכישות","","380","282","282","","-98","74.2000390625"," "," "," "," "," "," "
"0006100214 - הקמת איגוד ערים ארצי","","50","50","50","","0","100"," "," "," "," "," "," "
"0006100215 - נסיעות לחו""ל","","50","39","39","","-11","78"," "," "," "," "," "," "
"0006100216 - השתתפות משרד הבטחון","","-140","-66","-66","","74","47.1000390625"," "," "," "," "," "," "
"0006100217 - השתתפות משטרת ישראל","","-10","-10","-10","","0","100"," "," "," "," "," "," "
"0006100218 - הכנסות מגורמי חוץ","","","-72","-72","","-72",""," "," "," "," "," "," "
"0006100298 - השתתפות הועדה הציבורית","","0","-100","-100","","-100",""," "," "," "," "," "," "
"0006100299 - הוצאות בגין השתתפות","","100","85","85","","-15","85"," "," "," "," "," "," "
"00061002 - תקציב נציבות כבאות","","5122","335","335","","-4787","6.5"," "," "," "," "," "," "
"0006100301 - השתתפות איגודי הכבאות","","0","-893","-893","","-893",""," "," "," "," "," "," "
"0006100302 - כלכלת חניכים","","350","260","260","","-90","74.3000390625"," "," "," "," "," "," "
"0006100303 - הדרכה - מרכזים יועצים","","198","191","191","","-7","96.5"," "," "," "," "," "," "
"0006100304 - הדרכה - אמצעי המחשה","","150","81","81","","-69","54"," "," "," "," "," "," "
"0006100305 - הדרכה - ציוד לאימונים","","220","201","201","","-19","91.400078125"," "," "," "," "," "," "
"00061003 - תקציב מכללה לכבאות","","918","-160","-160","","-1078","-17.400009765625"," "," "," "," "," "," "
"000610 - נציבות כבאות והצלה","440","6056","175","-265","39.80001953125","-5881","2.90000244140625"," "," "," "," "," "," "
"0006110103 - מינהלה פב""א","1479","5386","5386","3907","364.2003125","0","100"," "," "," "," "," "," "
"0006110104 - עתודה","243","0","","-243","0","0",""," "," "," "," "," "," "
"0006110105 - השתתפות מתקציב מפעלי","","-3544","-3544","-3544","","0","100"," "," "," "," "," "," "
"00061101 - פרוייקט ביוב ארצי","1722","1842","1842","120","107","0","100"," "," "," "," "," "," "
"0006110201 - מנהלת המים העירוניים","1603","1603","1603","0","100","0","100"," "," "," "," "," "," "
"00061102 - המים העירוניים","1603","1603","1603","0","100","0","100"," "," "," "," "," "," "
"000611 - מנהלה מים וביוב","3325","3445","3445","120","103.600078125","0","100"," "," "," "," "," "," "
"0006 - משרד הפנים","121411","283550","215181","93770","177.20015625","-68369","75.9000390625"," "," "," "," "," "," "
"0007010101 - שיא כוח אדם","2880","2996","3052","172","106","56","101.900078125"," "," "," "," "," "," "
"0007010102 - גילום מס על אש""ל","50","50","","-50","0","-50","0"," "," "," "," "," "," "
"0007010103 - עבודה בלתי צמיתה","630","630","356","-274","56.5","-274","56.5"," "," "," "," "," "," "
"0007010104 - בנות בשרות לאומי )8(","100","100","17","-83","17","-83","17"," "," "," "," "," "," "
"0007010105 - כוננויות","55","55","31","-24","56.4000390625","-24","56.4000390625"," "," "," "," "," "," "
"0007010106 - החזר הוצאות רכב","815","815","800","-15","98.200078125","-15","98.200078125"," "," "," "," "," "," "
"0007010107 - שעות נוספות","270","270","282","12","104.400078125","12","104.400078125"," "," "," "," "," "," "
"0007010109 - שכר שוטרי משרד המשטרה","2740","3520","3258","518","118.900078125","-262","92.600078125"," "," "," "," "," "," "
"0007010110 - מתמחי יועמ""ש","","20","","0","","-20","0"," "," "," "," "," "," "
"00070101 - שיא כוח אדם","7540","8456","7796","256","103.400078125","-660","92.200078125"," "," "," "," "," "," "
"0007010313 - הסברה ופירסומים","110","140","102","-8","92.700078125","-38","72.9000390625"," "," "," "," "," "," "
"0007010314 - עיתונות ודוברות","150","220","196","46","130.700078125","-24","89.100078125"," "," "," "," "," "," "
"0007010318 - פעולות לרווחת השוטר","985","2117","1629","644","165.40015625","-488","76.9000390625"," "," "," "," "," "," "
"0007010319 - השתתפות האפוטרופוס","","-900","-425","-425","","475","47.2000390625"," "," "," "," "," "," "
"0007010320 - מחקר ופיתוח","900","1041","906","6","100.700078125","-135","87"," "," "," "," "," "," "
"0007010322 - מידע וקשרים בינ""ל","90","105","77","-13","85.600078125","-28","73.3000390625"," "," "," "," "," "," "
"0007010325 - מיחשוב מרכז  המידע","180","220","220","40","122.200078125","0","100"," "," "," "," "," "," "
"0007010327 - קידום פרויקטים","580","1190","962","382","165.90015625","-228","80.8000390625"," "," "," "," "," "," "
"0007010330 - מכירת שרותי משטרה","200","200","","-200","0","-200","0"," "," "," "," "," "," "
"0007010333 - אחזקת אסירים ועצורים","1020","430","309","-711","30.30001953125","-121","71.9000390625"," "," "," "," "," "," "
"0007010334 - אחזקת עצורים במ""י","1160","1160","1160","0","100","0","100"," "," "," "," "," "," "
"0007010397 - הכנסות מגורמי חוץ","","","-937","-937","","-937",""," "," "," "," "," "," "
"0007010399 - השתתפות תקציבי משרד","-150","-230","-185","-35","123.300078125","45","80.4000390625"," "," "," "," "," "," "
"00070103 - שרותים מרכזיים","5225","5693","4013","-1212","76.8000390625","-1680","70.5"," "," "," "," "," "," "
"0007010405 - נסיעות והשתלמויות בחו""ל","255","373","299","44","117.300078125","-74","80.2000390625"," "," "," "," "," "," "
"0007010411 - הדרכה והשתלמויות בארץ","165","160","160","-5","97","0","100"," "," "," "," "," "," "
"0007010413 - דלק לכלי רכב","50","65","29","-21","58","-36","44.6000390625"," "," "," "," "," "," "
"0007010414 - ציוד משרדי ומשקי","35","35","33","-2","94.300078125","-2","94.300078125"," "," "," "," "," "," "
"0007010415 - שכירת רכב","30","30","5","-25","16.700009765625","-25","16.700009765625"," "," "," "," "," "," "
"0007010416 - אחזקת רכב במשטרה )52(","340","385","365","25","107.400078125","-20","94.800078125"," "," "," "," "," "," "
"0007010417 - אחזקת רכב ממשלתי )6(","115","155","128","13","111.300078125","-27","82.600078125"," "," "," "," "," "," "
"0007010418 - החלפת ורכישת כלי רכב","315","530","482","167","153","-48","90.900078125"," "," "," "," "," "," "
"0007010420 - אחזקה ובדק הבית","225","225","201","-24","89.300078125","-24","89.300078125"," "," "," "," "," "," "
"0007010421 - דאר טלפונים ומשלוחים","470","470","435","-35","92.600078125","-35","92.600078125"," "," "," "," "," "," "
"0007010422 - תפעול","472","696","628","156","133.100078125","-68","90.200078125"," "," "," "," "," "," "
"0007010423 - שמירה וביטחון","85","85","85","0","100","0","100"," "," "," "," "," "," "
"0007010424 - השתתפות בתקציב משרד","243","328","328","85","135","0","100"," "," "," "," "," "," "
"0007010425 - שרותי יעוץ","135","135","138","3","102.200078125","3","102.200078125"," "," "," "," "," "," "
"0007010426 - הכנסות מגורמי חוץ","","","-38","-38","","-38",""," "," "," "," "," "," "
"0007010427 - אחזקת מערכת חשבות וכ""א","45","45","3","-42","6.7000048828125","-42","6.7000048828125"," "," "," "," "," "," "
"0007010428 - דמי שימוש בנכסי מדינה","17260","850","802","-16458","4.60000244140625","-48","94.400078125"," "," "," "," "," "," "
"0007010429 - השתתפות משרד המשטרה","","-30","","0","","30","0"," "," "," "," "," "," "
"00070104 - אמרכלות","20240","4537","4081","-16159","20.200009765625","-456","89.900078125"," "," "," "," "," "," "
"0007010701 - רזרבה לשכר","230","0","","-230","0","0",""," "," "," "," "," "," "
"0007010702 - רזרבה לקניות","755","0","","-755","0","0",""," "," "," "," "," "," "
"0007010703 - רזרבה לכ""א","5","5","","-5","0","-5","0"," "," "," "," "," "," "
"00070107 - רזרבה להתיקרויות","990","5","","-990","0","-5","0"," "," "," "," "," "," "
"000701 - תחום פעולה כללי-","33995","18691","15890","-18105","46.7000390625","-2801","85"," "," "," "," "," "," "
"0007020101 - שוטרים","175900","204975","209101","33201","118.900078125","4126","102"," "," "," "," "," "," "
"0007020102 - נציגים בחו""ל","1580","1580","1396","-184","88.400078125","-184","88.400078125"," "," "," "," "," "," "
"0007020103 - שוליות","220","220","110","-110","50","-110","50"," "," "," "," "," "," "
"0007020105 - גילום מס על אש""ל","3700","3700","3693","-7","99.800078125","-7","99.800078125"," "," "," "," "," "," "
"0007020106 - העסקת בנות בשרות לאומי","2500","2500","2255","-245","90.200078125","-245","90.200078125"," "," "," "," "," "," "
"0007020107 - העסקת שוטרים בפגרה","35000","35000","37877","2877","108.200078125","2877","108.200078125"," "," "," "," "," "," "
"0007020108 - ימ""מ למו""פ ומז""פ )0231(","220","220","162","-58","73.6000390625","-58","73.6000390625"," "," "," "," "," "," "
"0007020109 - הכנסות מהעסקת שוטרים","","","-37877","-37877","","-37877",""," "," "," "," "," "," "
"0007020110 - העסקת שוטרים עולים","1050","1050","1344","294","128","294","128"," "," "," "," "," "," "
"0007020113 - ע.ב.צ לנהול קרן השתלמות","90","90","194","104","215.60015625","104","215.60015625"," "," "," "," "," "," "
"0007020115 - הכנסות מקרן השתלמות","","","-194","-194","","-194",""," "," "," "," "," "," "
"0007020117 - איפ""א - עב""צ )5.0(","35","35","","-35","0","-35","0"," "," "," "," "," "," "
"0007020118 - השתתפות משרדי ממשלה","-650","-1050","-943","-293","145.100078125","107","89.800078125"," "," "," "," "," "," "
"0007020120 - עבודה בלתי צמיתה מב""ן","10000","10000","6681","-3319","66.8000390625","-3319","66.8000390625"," "," "," "," "," "," "
"0007020121 - החזר הוצאות רכב","55","55","83","28","150.900078125","28","150.900078125"," "," "," "," "," "," "
"0007020122 - השתתפות התקציבים לתפעול","-10000","-10000","-6681","3319","66.8000390625","3319","66.8000390625"," "," "," "," "," "," "
"0007020123 - השתת בשכר עובדי המשרד","-2740","-3220","-3258","-518","118.900078125","-38","101.200078125"," "," "," "," "," "," "
"0007020125 - רזרבה כ""א","45","45","","-45","0","-45","0"," "," "," "," "," "," "
"0007020126 - הכנסות מהרשות ללוחמה","","","-43","-43","","-43",""," "," "," "," "," "," "
"00070201 - כ""א במטה הארצי","217005","245200","213900","-3105","98.600078125","-31300","87.200078125"," "," "," "," "," "," "
"0007020201 - שוטרים במחוז הצפוני","136000","151800","151037","15037","111.100078125","-763","99.5"," "," "," "," "," "," "
"0007020206 - שוטרים במחוז המרכז","76000","84690","84188","8188","110.800078125","-502","99.400078125"," "," "," "," "," "," "
"0007020207 - ע.ב.צ לבדיקת היטל","150","150","130","-20","86.700078125","-20","86.700078125"," "," "," "," "," "," "
"0007020208 - שוטרים למגזר המבצעי","14300","32300","31343","17043","219.20015625","-957","97"," "," "," "," "," "," "
"0007020209 - שוטרות בחובה )071(","2100","2100","1302","-798","62","-798","62"," "," "," "," "," "," "
"0007020210 - שוטרים במחוז הדרומי","67500","75190","75049","7549","111.200078125","-141","99.800078125"," "," "," "," "," "," "
"0007020211 - שוטרים מקומיים )21(","250","250","","-250","0","-250","0"," "," "," "," "," "," "
"0007020212 - שוטרים למגזר המבצעי","10000","10000","9379","-621","93.800078125","-621","93.800078125"," "," "," "," "," "," "
"0007020213 - שוטרים במחוז ירושלים","65000","68190","68643","3643","105.600078125","453","100.700078125"," "," "," "," "," "," "
"0007020215 - שוטרים במחוז ת""א","125600","140500","140911","15311","112.200078125","411","100.300078125"," "," "," "," "," "," "
